21608,315,316,58,70
21651,320,320,17,45
21693,323,329,8,34
21735,332,344,88,81
21777,342,269,36,63
21819,348,282,0,47
21861,353,226,8,33
21904,353,263,7,26
21946,351,280,23,25
21988,356,248,9,27
22030,359,250,6,25
22072,364,267,7,24
22114,368,278,6,27
22156,373,261,6,26
22198,379,314,7,26
22241,383,276,0,31
22283,384,257,6,24
22325,389,296,7,21
22367,392,306,25,33
22409,-29264,257,27,36
22451,400,285,6,40
22493,404,275,8,36
22536,405,262,26,31
22578,408,257,6,25
22620,414,276,2,37
22662,414,294,8,16
22704,409,245,8,21
22746,409,272,11,32
22788,411,216,7,30
22831,420,175,5,27
22873,434,235,7,22
22915,443,233,17,27
22957,449,242,33,26
22999,451,266,23,32
23041,456,238,8,32
23083,459,263,7,32
23126,463,168,55,57
23168,466,128,19,35
23209,473,163,6,28
23251,481,226,7,21
23293,481,185,4,9
23335,482,197,6,26
23377,484,146,7,26
23419,488,206,0,35
23462,492,170,7,29
23504,495,169,7,27
23546,501,208,7,24
23588,502,199,9,21
23630,506,193,7,23
23672,507,297,22,36
23714,511,169,59,70
23756,515,176,6,52
23799,522,142,7,36
23841,528,33,9,41
23883,531,146,6,29
23925,535,142,6,25
23967,5805,112,15,26
24009,540,212,6,21
24051,540,84,6,30
24093,531,177,9,26
24136,534,130,4,23
