14107,1038,0,84,63
14149,1061,15,107,94
14191,1043,6,42,69
14233,1043,7,7,40
14275,1089,4,18,43
14317,1219,0,239,167
14359,1238,5,223,200
14402,870,159,9,85
14444,877,15,7,55
14486,875,6,170,134
14528,-32595,0,131,123
14570,1124,213,136,134
14613,1099,283,54,89
14655,1097,505,146,129
14697,1022,294,7,57
14739,1050,270,6,37
14782,1129,92,6,30
14824,1149,15,9,27
14866,1166,6,12,22
14908,1084,6,129,100
14950,1083,8,7,49
14992,1087,4,11,37
15034,1087,5,6,28
15076,1123,9,8,25
15118,1168,11,12,29
15161,1056,6,6,27
15203,1079,64,15,27
15245,0,32,15,27
15287,1003,6,6,24
15329,1031,161,67,63
15371,1247,72,92,76
15413,952,268,42,67
15456,905,80,6,38
15498,907,141,7,30
15540,907,5,9,26
15582,912,6,19,34
15624,916,8,29,43
15666,1212,4,41,50
15708,1143,180,36,51
15750,1191,352,7,34
15792,1200,279,7,28
15835,1189,72,131,93
15877,1191,239,152,124
15919,1207,304,32,76
15961,1204,164,6,43
16004,1226,7,7,31
16046,1286,6,11,29
16088,1288,103,42,49
16130,1274,121,113,95
16172,1274,55,7,47
16214,1276,0,15,34
16256,1296,6,6,29
16299,1281,8,8,27
16340,1213,0,15,26
16382,0,408,6,27
16424,1282,600,66,74
16466,1243,0,131,107
16508,1297,6,0,51
16550,1253,41,0,47
16592,1267,149,136,113
16635,1243,18,7,55
16677,1443,4,8,39
16719,1262,7,0,35
16761,0,110,7,32
16803,0,6,6,27
16845,0,25,20,34
16887,0,204,36,38
16929,0,76,63,64
16971,0,16,108,95
17013,1293,84,162,143
17055,1290,164,87,112
17098,1324,34,191,160
17140,1315,7,79,112
17182,1313,5,251,203
17224,1322,9,308,271
17267,1294,8,93,161
17309,1296,130,6,75
17351,1315,229,8,37
17393,1327,15,10,32
17435,1334,88,6,28
17477,1347,59,8,25
17519,1334,21,8,25
17562,1344,5,5,26
17604,1400,11,7,26
17646,1445,105,128,110
17688,0,137,151,137
17730,1355,6,6,59
17772,1362,7,4,50
17814,1373,15,7,34
17856,1379,317,6,31
17899,1537,237,171,116
17941,1388,6,4,66
17983,1363,17,7,39
18025,1386,130,60,55
18067,1402,72,63,68
18110,1443,6,6,43
18152,0,9,8,31
18194,0,90,7,29
18236,0,268,121,95
18278,1411,69,226,177
18320,1422,26,7,76
18362,1419,6,6,45
18404,1427,8,15,33
18446,1464,469,43,48
18488,1601,143,236,171
18531,1616,6,141,150
18573,1601,7,7,67
18615,1632,5,5,41
18657,0,6,6,31
18699,0,360,50,38
18741,0,373,158,124
18783,1633,6,125,124
18826,1624,7,7,56
18868,1626,6,0,46
18910,0,24,6,33
18952,0,280,89,77
18994,1678,302,161,132
19036,1658,66,171,157
19078,1658,78,118,134
19121,1661,7,7,62
19163,1682,145,15,41
19205,1565,6,368,250
19247,1517,157,180,202
19289,1575,224,6,87
19332,0,5,203,164
19374,1546,7,283,242
19416,1506,6,95,146
19458,1538,6,6,71
19500,1568,19,8,43
19542,1531,85,0,35
19584,1525,32,6,31
19627,1549,48,8,27
19668,1549,159,7,27
19710,1546,187,5,27
19752,1584,141,8,25
19794,1569,25,102,79
19836,1585,0,266,191
19879,1566,41,64,119
19921,1569,154,37,77
19963,1581,101,6,44
20005,1636,79,5,33
20047,1633,123,43,49
20090,1582,104,10,32
20132,1590,84,6,28
20174,1606,8,8,25
20216,1626,119,3,35
20258,1640,24,6,29
20300,1651,231,8,26
20342,1654,132,9,24
20385,1610,44,6,26
20427,1606,99,9,25
20469,1614,214,23,27
20511,1612,137,7,27
20553,1642,6,0,35
20595,1630,126,244,179
20638,0,32,42,96
20680,0,4,11,49
20722,1806,6,6,34
20764,1801,61,6,28
20806,0,8,0,35
20848,0,129,8,30
20890,0,32,15,29
20932,0,53,6,28
20974,0,26,8,25
21016,0,8,6,25
21058,0,47,7,25
21100,0,6,8,29
21142,0,5,75,67
21183,0,290,324,234
21226,1870,10,350,300
21268,1491,8,208,239
21310,0,138,8,102
21352,0,11,7,52
21394,0,15,8,36
21436,0,8,99,84
21478,1750,72,13,34
21520,1739,38,9,18
21562,1724,71,6,20
21605,1729,7,16,31
21647,1731,97,28,39
21689,1753,92,97,90
21731,1753,8,23,55
21773,1759,7,9,37
21815,1774,5,15,36
21857,1776,5,6,30
21899,1590,9,14,31
21942,1549,321,8,29
21984,1573,6,6,22
22026,1566,12,23,27
22068,1566,0,22,27
22110,1564,164,13,31
22152,1582,240,15,31
22194,0,245,22,29
22237,1799,190,7,27
22279,1798,164,1,36
22321,1814,11,0,36
22363,1812,45,6,31
22405,1828,18,7,27
22447,1817,6,1,31
22489,1839,6,36,46
22531,0,75,6,32
22573,1628,7,7,27
22616,1633,250,6,28
22658,1666,127,7,26
22700,0,15,0,31
22742,1658,50,6,29
22784,1618,70,7,25
22825,1590,76,0,23
22867,1583,147,6,18
22909,1599,211,5,27
22952,1601,92,9,16
22994,1598,46,7,18
23036,1593,6,6,25
23078,1614,15,8,24
23120,0,7,6,24
23162,1627,6,6,28
23204,1697,0,23,28
23246,1716,329,78,63
23288,1659,171,5,37
23331,1620,17,43,48
23373,1621,42,31,31
23415,1592,117,6,18
23457,19635,156,6,27
23499,1663,40,37,39
23541,1675,15,36,48
23584,1677,19,12,37
23626,1691,171,21,31
23668,1688,96,13,28
23710,1691,13,7,25
23752,1713,0,3,31
23794,1707,7,164,125
23837,0,6,191,171
23879,1744,144,11,66
23921,1746,386,6,24
23963,175,199,5,32
24005,1718,159,6,27
24047,1748,160,15,27
24090,1649,6,6,16
24132,1674,54,6,25
