10654,697,98,5,27
10696,700,141,6,27
10738,702,128,15,27
10780,708,77,7,27
10822,712,107,6,17
10865,715,53,6,35
10907,723,159,7,30
10949,726,22,6,17
10991,729,124,6,16
11033,732,90,5,16
11075,736,111,6,24
11117,739,57,7,27
11159,743,55,8,26
11201,745,35,6,24
11243,749,58,7,26
11285,753,0,19,27
11328,758,31,6,28
11370,759,13,7,27
11412,769,139,7,27
11454,776,8,6,26
11496,778,67,7,25
11538,786,8,9,17
11580,791,15,6,27
11622,790,85,11,27
11664,798,79,0,27
11706,803,91,6,30
11748,807,26,5,28
11790,803,15,6,26
11832,802,23,7,26
11874,810,6,0,34
11916,815,7,7,29
11958,828,7,10,27
12001,829,6,6,28
12043,837,29,9,27
12085,835,9,8,26
12127,849,5,6,26
12169,846,5,11,20
12211,855,8,6,16
12253,857,121,6,26
12295,862,72,11,26
12337,862,40,7,27
12379,858,6,6,28
12421,868,18,0,36
12463,870,23,7,31
12505,874,5,5,29
12547,875,6,6,20
12589,893,15,9,25
12631,891,4,9,28
12673,902,27,6,27
12715,905,63,0,27
12758,910,166,0,19
12800,908,6,6,29
12841,917,6,6,26
12883,921,6,7,26
12925,922,7,7,26
12967,929,7,7,17
13009,947,23,8,26
13051,944,0,19,28
13093,934,4,23,27
13135,942,0,15,28
13177,-17999,5,6,28
13219,953,6,6,26
13261,958,8,7,14
13303,971,6,6,19
13345,967,6,6,27
13387,974,4,11,27
13429,980,6,6,27
13471,984,24,7,26
13513,978,90,4,25
13555,980,5,5,27
13598,979,30,5,26
13640,984,34,8,30
13682,987,15,0,31
13724,988,6,9,33
13766,997,7,7,29
13808,997,15,8,27
13850,1001,6,6,20
13892,1004,7,7,27
13934,1010,7,6,27
13976,-2380,64,6,27
14018,1022,8,7,26
14060,1034,0,21,27
14102,1040,6,6,24
14144,1045,7,7,26
14187,1042,4,22,27
14229,1043,6,6,24
14271,1050,5,5,26
14313,1055,2,22,26
14355,1046,6,6,27
14397,1055,6,6,26
14439,1058,0,13,36
14481,1058,6,0,39
14523,1067,6,6,31
14565,1065,0,11,16
14607,1067,6,6,16
14650,1078,5,5,28
14692,1082,6,6,35
14734,1083,7,7,30
14776,1090,7,7,27
14818,1093,7,4,25
14860,1095,7,7,28
14902,1102,17,7,26
14944,1107,6,4,27
14986,1109,7,7,30
15028,1111,5,5,29
15070,1115,6,6,20
15112,1120,21,8,26
15155,1120,7,7,27
15197,1124,26,6,20
15239,1132,0,22,27
15281,1134,3,21,28
15323,1143,6,6,25
15365,1144,6,8,31
15407,1149,5,0,37
15449,1159,6,6,24
15491,1165,7,7,16
15533,1160,0,20,26
15575,1174,6,6,24
15617,1179,7,7,26
15660,1190,3,21,26
15702,1205,6,6,27
15744,1192,5,6,27
15785,1199,0,19,26
15827,1197,6,6,27
15869,1211,6,6,26
15911,1203,0,20,27
15953,1218,6,6,26
15995,1215,6,6,27
16037,1219,0,21,27
16080,1223,7,7,27
16122,1215,5,5,26
16164,1225,31,11,28
16206,1240,22,8,26
16248,1229,6,6,26
16290,1250,7,15,27
16332,1235,8,9,20
16374,1249,6,6,29
16416,1243,5,10,27
16458,1252,4,8,30
16500,1253,6,6,28
16543,1250,0,18,28
16585,1269,6,7,16
16627,1277,6,6,27
16669,1285,0,15,27
16711,1280,7,7,27
16753,1286,6,6,26
16795,1298,5,5,26
16837,1301,6,6,26
16879,1312,7,7,26
16921,1312,6,2,34
16963,1312,7,7,28
17005,1310,9,8,28
17048,1323,6,4,27
17090,1321,11,8,28
17132,1319,15,8,27
17174,1321,5,5,27
17216,1325,5,6,26
17258,1330,16,14,26
17300,1337,6,5,52
17342,1336,6,6,30
17384,1343,0,21,28
17426,1362,5,6,35
17469,1362,6,6,28
17511,1376,6,0,31
17553,1382,5,5,23
17595,1370,6,6,29
17637,1377,17,7,28
17679,1379,6,4,27
17721,1384,6,6,30
17763,1397,18,7,27
17805,1398,6,0,31
17847,1415,6,6,29
17889,1395,19,6,27
17931,1422,6,6,27
17974,1432,6,6,26
18016,1446,15,7,25
18058,1441,7,7,16
18100,1441,6,6,26
18142,1449,15,7,25
18184,1461,8,7,26
18226,1455,6,6,29
18268,1456,5,5,28
18310,1463,9,9,18
18352,1469,0,21,27
18394,1454,7,7,27
18436,1453,6,8,24
18479,1461,7,0,37
18521,1464,4,11,31
18563,1463,6,7,16
18605,1468,145,6,18
18647,1482,5,5,26
18689,1482,6,6,16
18731,1486,7,7,24
18772,1493,31,7,26
18814,1501,6,6,21
18856,1496,7,7,29
18899,1500,15,7,28
18941,1510,6,6,26
18983,1512,6,6,28
19025,1517,15,7,26
19067,1519,6,6,17
19109,1526,7,7,26
19151,1534,15,8,27
19193,1539,6,6,24
19235,1546,8,7,28
19277,1549,18,9,26
19319,1551,5,6,26
19362,1553,13,7,25
19404,1564,31,9,24
19446,1570,5,6,24
19488,1575,7,6,27
19530,1573,4,23,26
19572,1585,6,0,27
19614,1586,6,6,29
19656,1592,11,2,36
19698,1595,5,5,30
19740,1604,5,5,28
19782,1610,18,7,16
19825,1619,5,0,19
19867,1620,6,6,29
19909,1628,31,7,25
19951,1630,6,0,27
19993,1633,6,6,27
20035,1637,6,7,26
20077,1645,6,6,27
20119,1648,6,6,28
20161,1659,9,9,28
20203,1658,7,7,28
20245,1662,6,6,28
20287,1666,4,11,27
20330,1668,8,7,18
20372,1677,6,6,26
20414,1685,5,5,26
20456,1688,0,21,27
20498,1693,6,6,27
20540,1701,0,19,27
20582,1707,6,8,28
20624,1710,6,0,37
20666,1711,0,19,31
20708,1720,6,4,24
20750,1723,7,7,16
20793,1722,5,5,27
20835,1738,6,6,26
20877,1735,7,7,26
20919,1743,4,9,27
20961,1748,7,7,27
21003,1754,8,7,26
21045,1758,6,8,34
21087,1763,6,6,30
21129,1768,7,7,28
21171,1773,5,5,27
21213,1777,138,6,26
21255,1782,278,8,26
21298,0,1,20,25
21340,0,15,6,26
21382,0,12,10,30
21424,0,6,6,25
21465,0,9,7,30
21507,0,7,6,27
21549,0,7,7,26
21591,1831,6,6,26
21633,1833,7,4,36
21675,1831,6,0,39
21716,1843,6,6,33
21760,1838,7,7,17
21801,1844,6,0,31
21843,1852,6,6,29
21885,1854,6,6,27
21927,1860,7,6,16
21969,1861,6,6,25
22011,1874,13,7,25
22053,1874,7,7,18
22095,1879,6,6,27
22137,1883,15,7,25
22179,1896,7,4,25
22221,1891,5,5,29
22264,1900,5,5,26
22306,0,22,8,16
22348,0,4,9,29
22389,0,6,6,19
22431,0,7,7,25
22473,0,7,7,16
22515,0,7,7,25
22557,1938,6,0,23
22599,1927,6,6,16
22641,1935,5,5,28
22683,1939,7,7,27
22725,1940,7,7,27
22767,1941,5,9,30
22810,1953,7,7,28
22852,1957,8,8,27
22894,1962,6,0,35
22936,1962,6,6,29
22978,1964,7,7,28
23020,1972,5,0,27
23062,1972,6,6,28
23104,1983,19,9,25
23146,1987,6,0,31
23188,1989,6,6,29
23230,1993,9,11,27
23272,2003,6,1,36
23315,2003,5,6,30
23357,2008,6,8,31
23399,2028,6,0,35
23441,2023,6,6,32
23483,2023,14,7,16
23525,2036,6,0,22
23567,2033,6,6,29
23609,2034,8,7,27
23651,2047,6,0,31
23693,2047,5,5,30
23735,2049,17,7,26
23777,2058,7,4,27
23820,2061,6,6,27
23862,2062,17,7,24
23904,2073,7,4,27
23946,0,6,6,29
23988,0,0,19,29
24030,0,0,15,29
24072,0,5,5,22
24114,0,6,6,28
