16403,0,6,6,20
16445,0,13,271,187
16487,0,9,7,79
16529,0,6,6,46
16571,0,4,12,30
16613,0,6,7,33
16655,0,318,422,287
16697,0,221,250,253
16739,0,127,0,113
16781,0,238,6,59
16823,0,5,6,38
16865,0,14,319,222
16907,0,6,375,313
16949,0,7,276,284
16991,0,0,223,234
17034,0,6,6,96
17075,0,353,7,55
17117,0,353,15,38
17160,0,59,300,208
17202,0,424,644,478
17244,0,452,199,293
17286,0,436,10,124
17328,0,5,4,61
17370,0,8,13,42
17412,0,0,17,43
17454,0,6,6,34
17496,0,8,7,30
17538,0,16,326,237
17580,0,5,5,96
17622,0,6,9,51
17664,0,8,7,36
17705,0,7,7,31
17747,0,6,6,20
17789,0,7,51,48
17830,0,37,160,135
17873,0,6,6,61
17915,0,502,7,42
17957,0,5,324,237
17999,0,6,413,342
18041,0,206,463,411
18083,0,426,649,553
18125,0,97,264,360
18167,0,195,7,148
18209,0,200,7,73
18251,0,5,6,43
18293,0,618,7,36
18335,0,15,9,28
18377,0,5,0,37
18419,0,7,7,31
18461,0,4,155,114
18503,0,6,6,46
18545,0,7,7,37
18587,0,67,33,53
18629,0,232,374,264
18671,0,353,226,235
18713,0,452,440,361
18755,0,478,648,543
18798,0,633,6,209
18840,0,489,182,196
18882,0,0,155,161
18924,0,6,579,422
18966,0,7,7,164
19008,0,7,7,78
19050,0,6,6,46
19092,0,0,22,34
19134,0,6,0,31
19176,0,6,7,32
19218,0,7,4,38
19260,0,61,205,151
19302,0,10,287,235
19344,0,6,58,126
19386,0,252,7,62
19428,0,103,7,39
19470,0,152,15,33
19512,0,139,25,40
19554,0,6,95,83
19596,0,2,11,45
19638,0,32,11,35
19680,0,8,42,67
19722,0,139,23,51
19764,0,21,126,96
19806,0,120,138,128
19848,0,112,175,160
19890,0,224,358,284
19933,0,443,428,370
19975,0,448,608,512
20017,0,400,526,511
20059,0,65,7,200
20101,0,5,6,92
20143,0,6,7,50
20185,0,7,7,24
20227,0,6,6,31
20269,0,7,6,29
20311,0,7,7,20
20353,0,6,6,29
20395,0,73,100,91
20436,0,4,277,210
20478,0,4,8,90
20520,0,306,0,60
20562,0,349,7,39
20604,0,7,71,68
20646,0,77,330,242
20688,0,236,419,349
20730,0,233,188,242
20772,0,152,5,102
20814,0,194,6,54
20856,0,60,7,37
20898,0,7,7,31
20940,0,6,6,20
20982,0,15,9,28
21024,0,0,123,93
21066,0,6,287,218
21108,0,7,136,167
21150,0,5,6,77
21192,0,139,99,100
21234,0,241,303,230
21276,0,317,383,317
21319,0,473,456,397
21361,0,456,0,167
21403,0,26,440,350
21445,0,6,6,137
21487,0,6,6,56
21529,0,6,6,42
21571,0,4,11,33
21613,0,7,7,30
21655,0,11,56,57
21697,0,9,332,247
21739,0,6,7,99
21781,0,18,9,56
21823,0,6,6,32
21865,0,6,6,32
21907,0,6,7,29
21948,0,6,6,28
21990,0,6,9,30
22032,0,0,22,29
22074,0,15,7,29
22116,0,6,6,24
22158,0,7,7,28
22200,0,6,0,37
22242,0,5,5,31
22284,0,16,15,28
22326,0,181,179,131
22368,0,243,301,238
22410,0,432,395,332
22452,0,287,156,215
22495,0,144,275,247
22537,0,7,310,280
22579,0,6,6,115
22621,0,5,5,59
22663,0,6,6,39
22705,0,9,23,32
22747,0,6,6,28
22789,0,6,7,31
22831,0,6,10,31
22872,0,6,6,30
22914,0,15,7,28
22956,0,21,44,49
22998,0,80,112,97
23040,0,71,31,62
23081,0,112,179,134
23124,0,132,324,246
23166,0,272,409,344
23208,0,107,283,298
23250,0,111,655,516
23292,0,50,6,197
23334,0,7,7,91
23376,0,23,10,50
23418,0,5,6,28
23460,0,7,7,31
23502,0,6,415,284
23544,0,258,271,270
23586,0,157,6,111
23629,0,291,7,48
23671,0,197,6,39
23713,0,5,166,126
23755,0,7,311,242
23797,0,4,39,117
23839,0,6,6,59
23881,0,180,8,39
23923,0,7,7,28
23965,0,344,125,101
24007,0,15,276,210
24049,0,21,651,480
24091,0,202,6,185
24133,0,99,8,85
