15488,131,476,113,104
15531,132,467,108,115
15572,131,461,116,112
15614,132,469,95,105
15656,132,472,95,101
15699,131,479,70,89
15741,133,469,127,118
15783,131,472,116,119
15825,131,467,99,110
15867,132,481,87,99
15910,132,476,131,113
15952,131,474,124,120
15994,131,465,106,118
16036,131,476,84,96
16079,130,469,116,115
16121,131,470,95,107
16163,131,494,105,109
16205,131,470,129,125
16248,132,472,95,108
16290,132,481,130,127
16332,131,469,84,104
16374,132,471,129,124
16417,132,481,131,129
16459,132,467,128,129
16501,132,465,128,124
16543,132,473,121,128
16586,131,469,83,104
16628,131,475,125,121
16670,132,481,79,99
16712,131,467,70,87
16755,132,473,120,115
16797,131,466,91,104
16839,131,478,96,103
16881,130,471,108,111
16924,130,467,108,113
16966,131,482,104,108
17008,130,478,96,111
17050,131,466,149,141
17093,131,474,91,114
17135,130,472,155,140
17177,130,468,112,128
17219,131,474,87,109
17262,131,491,94,101
17304,131,479,129,123
17346,131,472,114,117
17388,131,488,96,118
17431,132,472,82,102
17473,132,469,112,113
17515,-31824,476,143,134
17557,131,470,88,109
17600,131,460,103,111
17642,132,470,118,132
17684,131,468,84,98
17726,131,469,133,127
17769,131,477,110,118
17811,132,480,88,103
17853,131,472,103,104
17895,131,469,108,104
17938,131,473,104,110
17980,131,467,125,123
18022,131,474,125,127
18064,131,479,100,125
18107,132,467,97,115
18149,131,472,108,116
18191,132,469,95,103
18233,131,473,127,115
18276,131,468,95,107
18318,131,491,115,115
18360,132,490,127,121
18402,132,472,96,102
18445,131,466,117,118
18487,131,479,105,113
18529,131,471,91,104
18571,131,481,113,113
18614,130,472,123,122
18656,131,467,95,110
18698,133,465,99,108
18740,131,485,110,113
18783,130,475,109,114
18825,131,479,118,117
18867,133,464,128,139
18910,132,463,113,124
18952,132,473,99,113
18994,130,462,83,99
19036,132,458,104,107
19078,132,472,98,111
19121,131,462,141,132
19163,131,471,79,92
19205,132,459,95,103
19247,133,479,87,97
19290,132,470,96,112
19332,131,471,103,112
19374,131,467,112,117
19416,131,472,80,99
19458,132,580,83,90
19501,131,465,124,118
19543,133,471,96,106
19585,132,467,100,107
19627,132,467,103,113
19670,133,484,91,103
19712,132,468,112,121
19753,132,468,112,113
19795,132,469,103,113
19838,132,491,98,106
19880,131,463,108,112
19922,132,489,117,118
19964,131,474,137,131
20007,131,461,104,112
20049,132,463,99,111
20091,133,468,105,111
20133,132,479,101,108
20176,133,485,91,102
20218,133,472,105,123
20260,133,475,114,112
20303,132,469,74,97
20345,132,474,109,109
20387,132,473,91,102
20429,132,471,116,116
20471,132,468,137,125
20514,133,467,130,132
20556,132,473,78,92
20598,131,475,83,96
20640,132,473,127,111
20683,131,466,88,104
20725,131,465,95,107
20767,-31568,465,104,98
20809,131,471,102,126
20852,131,468,112,121
20894,131,480,114,119
20936,131,483,64,103
20978,132,468,70,90
21021,132,466,116,111
21063,131,484,106,110
21105,132,467,108,114
21147,132,466,117,111
21190,133,469,112,119
21232,132,476,104,115
21274,131,465,87,103
21316,132,474,88,98
21359,130,485,122,116
21401,131,472,123,121
21443,131,463,79,100
21485,131,470,130,123
21528,131,477,103,114
21570,132,471,83,99
21612,132,479,104,104
21654,132,472,88,111
21697,133,469,112,116
21739,132,468,95,104
21781,130,464,82,96
21823,131,467,108,109
21866,131,466,96,108
21908,131,470,79,88
21950,131,469,70,87
21992,132,474,114,108
22034,131,481,81,84
22077,131,472,141,128
22119,131,474,91,110
22161,131,472,113,106
22203,132,466,99,109
22246,132,475,101,107
22288,132,473,90,127
22330,131,476,128,132
22372,131,477,120,128
22415,133,462,147,133
22457,131,488,116,124
22499,130,467,91,108
22541,131,490,106,110
22584,131,471,101,108
22626,132,465,112,115
22668,131,475,118,120
22710,131,479,105,114
22753,131,478,120,121
22795,131,464,139,129
22837,131,470,96,112
22879,132,459,116,119
22922,133,470,109,116
22964,132,477,122,122
23006,132,482,121,124
23049,132,468,127,123
23091,132,466,79,96
23133,131,470,104,100
23175,132,462,99,108
23217,132,461,112,114
23260,132,480,97,125
23302,132,472,112,122
23344,133,466,113,121
23387,132,469,126,118
23429,131,470,70,94
23471,133,486,133,122
23513,132,492,103,107
23555,132,463,112,116
23598,132,471,108,115
23640,-31566,474,110,115
23682,132,472,113,118
23725,132,474,137,133
23767,132,469,122,127
23809,132,477,140,129
23851,132,461,96,123
23894,131,469,113,121
23936,132,461,96,100
23977,133,471,82,98
24019,132,471,127,111
24062,132,470,101,111
24104,132,468,90,100
