9958,117,501,82,96
10000,117,501,90,98
10042,117,528,92,98
10084,116,517,79,84
10126,117,492,145,129
10169,116,501,139,136
10211,117,493,125,129
10253,115,502,124,130
10295,115,502,122,129
10338,114,504,121,127
10380,115,509,112,120
10422,115,502,96,108
10464,114,501,122,120
10507,114,507,116,121
10549,115,505,120,124
10591,115,516,126,125
10634,114,494,153,145
10676,114,504,70,104
10718,114,503,91,101
10760,115,512,127,112
10802,115,494,149,132
10845,115,486,134,137
10887,115,522,100,117
10929,115,513,226,188
10972,115,500,315,271
11014,114,511,4,108
11056,114,559,5,59
11098,115,540,15,38
11140,114,478,104,87
11183,114,503,112,107
11225,115,505,108,110
11267,115,503,119,104
11309,114,502,120,112
11352,115,503,112,120
11394,115,502,120,131
11436,115,511,127,126
11478,116,498,102,126
11521,117,524,111,119
11563,117,504,131,129
11604,117,494,108,119
11646,118,495,117,113
11689,117,495,109,107
11731,117,489,108,114
11773,118,493,120,122
11816,118,508,113,118
11858,118,494,124,131
11900,118,491,112,122
11942,118,498,113,120
11985,118,491,121,114
12027,118,502,113,119
12069,119,492,96,119
12111,118,491,104,127
12154,118,492,117,125
12196,118,506,121,125
12238,119,509,109,127
12280,119,491,112,122
12323,119,492,108,117
12365,118,499,123,123
12407,119,499,112,117
12450,119,489,112,118
12492,119,493,114,118
12534,118,495,105,113
12576,119,497,108,113
12619,119,493,119,117
12661,119,493,113,112
12703,118,491,112,118
12745,118,495,109,115
12788,117,491,116,118
12830,118,489,112,121
12872,118,491,112,119
12915,118,493,127,119
12957,119,494,103,113
12999,119,490,113,108
13041,119,497,114,113
13084,117,496,109,117
13126,119,492,108,115
13168,118,493,118,120
13210,118,494,114,124
13253,119,491,108,116
13295,118,494,117,121
13337,117,495,113,119
13380,119,502,104,112
13422,120,491,112,119
13464,117,493,108,107
13506,118,489,112,118
13549,119,489,112,118
13591,119,491,127,120
13633,118,490,134,116
13675,119,491,103,115
13718,119,515,111,114
13760,118,511,118,119
13802,118,490,100,125
13844,118,494,114,118
13887,119,493,104,113
13929,118,493,112,116
13971,119,499,112,115
14014,120,494,112,119
14056,119,491,103,115
14098,119,492,112,117
14140,118,496,104,102
14183,118,490,126,114
14225,118,489,103,115
14267,118,492,100,111
14309,119,493,135,123
14352,118,504,108,117
14394,120,512,116,127
14436,118,503,114,123
14479,119,492,99,112
14521,119,496,108,113
14563,119,494,114,117
14605,118,489,116,120
14648,119,492,116,121
14690,118,497,122,124
14732,118,502,117,122
14774,119,491,108,119
14817,118,494,113,120
14859,119,494,113,119
14901,119,490,112,118
14943,119,491,109,105
14986,119,492,112,109
15028,119,491,112,120
15070,119,494,104,113
15112,119,505,125,115
15155,119,490,112,131
15197,120,491,112,122
15239,120,499,114,120
15282,119,489,108,117
15324,120,485,108,108
15366,120,495,100,99
15408,119,495,109,112
15451,119,493,116,118
15493,120,507,126,125
15535,119,490,101,127
15577,119,491,108,119
15620,119,492,113,118
15662,119,488,109,116
15704,119,490,122,115
15746,121,487,120,115
15789,120,489,121,135
15831,119,488,116,126
15873,119,492,116,123
15916,119,506,113,115
15958,119,499,110,115
16000,120,489,112,117
16041,119,498,123,123
16084,119,504,110,117
16126,119,494,104,126
16168,119,495,121,126
16210,117,495,121,126
16253,119,493,116,123
16295,118,494,126,119
16337,117,495,104,114
16379,116,493,121,122
16422,116,496,108,116
16464,117,504,115,127
16506,115,501,128,138
16549,116,498,132,136
16591,117,472,162,150
16633,115,479,275,228
16675,116,493,169,187
16718,116,496,110,140
16760,116,501,72,103
16802,115,500,58,82
16844,117,505,81,86
16886,116,519,119,104
16929,116,507,103,110
16971,116,500,22,63
17013,116,522,91,78
17055,114,497,145,125
17098,115,506,158,146
17140,115,517,90,112
17182,115,509,119,109
17224,116,502,124,115
17267,116,517,127,127
17309,116,522,119,124
17351,116,498,120,125
17393,117,496,123,125
17436,117,503,127,128
17478,117,492,124,128
17520,116,494,133,133
17563,115,520,105,117
17605,119,505,83,113
17647,116,488,74,95
17689,115,506,143,128
17731,116,501,140,138
17774,116,501,153,149
17816,117,499,114,129
17858,116,500,92,110
17900,116,509,108,113
17943,117,502,111,111
17985,117,491,134,128
18027,118,499,133,134
18070,118,496,134,136
18112,116,500,113,125
18154,116,489,128,139
18196,116,492,112,125
18239,116,498,113,120
18281,115,513,108,116
18323,116,506,62,85
18365,114,494,100,96
18408,114,496,141,129
18450,114,501,169,156
18492,116,512,117,133
18534,115,508,109,120
18577,115,491,112,121
18619,115,502,121,124
18661,115,504,113,120
18703,114,501,111,111
18746,115,508,109,106
18788,116,497,125,121
18830,115,500,108,120
18872,116,516,133,130
18915,116,496,128,146
18957,115,495,116,130
18999,115,507,124,130
19042,115,534,143,131
19084,115,542,90,108
19126,115,487,104,119
19168,115,514,127,127
19211,114,515,101,114
19253,116,498,113,117
19295,117,509,135,125
19337,118,490,123,120
19380,118,495,112,121
19422,118,490,83,102
19464,118,521,131,122
19506,116,493,120,124
19549,117,493,91,107
19591,118,497,105,109
19633,116,506,99,107
19675,117,498,91,103
19718,118,503,135,126
19760,116,492,121,126
19802,118,493,108,118
19844,118,502,97,108
19887,118,493,104,110
19929,117,491,116,118
19971,117,507,109,115
20013,120,509,87,102
20056,118,494,69,102
20098,118,488,95,103
20140,119,495,126,120
20182,117,483,124,126
20225,117,479,120,125
20267,118,496,130,130
20308,117,491,90,109
20350,118,489,137,130
20393,117,513,155,146
20435,116,492,92,124
20477,117,484,128,131
20519,117,494,113,114
20562,115,488,95,98
20604,116,489,99,108
20646,117,497,146,134
20688,117,494,79,96
20731,116,504,116,116
20773,117,502,108,127
20815,116,504,121,116
20857,116,488,141,137
20900,117,497,133,137
20942,116,495,114,143
20984,116,493,105,138
21026,117,495,124,132
21069,117,492,121,118
21111,116,502,94,104
21153,116,494,134,119
21196,117,510,91,97
21238,117,492,119,110
21280,116,493,108,113
21322,117,490,95,106
21364,116,515,106,106
21407,116,503,108,114
21449,117,500,116,119
21491,117,501,81,98
21533,116,494,86,110
21576,117,495,99,107
21618,115,521,115,114
21660,116,507,131,127
21702,117,494,117,149
21745,118,497,97,120
21787,116,502,110,117
21829,116,493,103,113
21871,117,519,123,121
21914,116,506,85,111
21956,115,499,112,118
21998,116,498,112,118
22040,116,501,88,103
22083,116,494,128,127
22125,117,498,99,112
22167,116,495,126,124
22209,115,508,95,110
22252,117,501,130,118
22294,116,502,104,112
22336,115,496,121,123
22378,116,493,120,125
22421,116,505,122,124
22463,117,500,129,127
22505,116,491,116,117
22548,118,505,99,112
22590,117,499,125,124
22632,117,515,125,126
22674,116,491,108,127
22717,116,502,109,112
22759,116,495,129,129
22801,116,501,95,111
22843,117,499,102,117
22886,115,491,113,122
22928,116,491,120,127
22970,116,497,155,137
23012,116,516,129,133
23055,116,493,108,121
23097,116,520,119,122
23139,116,510,119,122
23182,116,496,108,117
23224,117,514,91,104
23266,117,501,115,127
23308,117,494,133,133
23351,117,488,116,125
23393,115,495,104,115
23435,115,496,90,105
23477,117,487,137,121
23520,116,492,114,121
23562,116,507,142,137
23604,116,502,116,126
23646,117,501,123,125
23689,116,501,96,104
23731,115,492,128,126
23773,116,496,87,106
23815,115,496,114,107
23858,116,494,82,96
23900,117,492,117,115
23942,116,503,122,122
23984,115,511,133,131
24027,117,491,90,123
24069,115,494,104,115
24111,115,493,120,122
