8084,156,450,109,101
8126,154,451,93,93
8169,154,431,86,97
8211,157,445,95,99
8253,156,425,93,85
8295,158,425,86,95
8337,158,439,87,94
8379,159,424,76,95
8421,160,423,86,98
8463,162,430,78,90
8506,163,421,91,88
8548,164,416,86,95
8590,165,426,78,89
8632,166,412,70,83
8674,169,412,75,84
8716,173,416,79,86
8758,176,410,79,82
8801,177,408,87,92
8843,179,407,76,86
8885,182,403,71,80
8927,182,401,63,77
8969,184,404,71,79
9011,186,392,66,78
9053,188,396,67,78
9095,190,385,79,77
9138,193,389,82,87
9180,195,403,77,84
9222,197,380,75,77
9264,199,380,78,84
9306,200,379,63,75
9348,200,379,56,82
9390,202,374,58,74
9432,204,379,56,71
9475,206,370,77,72
9517,209,372,61,77
9559,210,375,70,72
9601,212,367,75,75
9643,217,368,61,74
9684,219,372,58,71
9726,219,369,50,66
9768,221,363,57,69
9811,224,366,62,71
9853,224,364,63,67
9895,226,364,57,69
9937,226,366,53,66
9979,228,365,67,65
10021,229,364,53,66
10063,231,361,49,63
10106,233,362,55,65
10148,235,363,55,56
10190,239,361,58,68
10232,242,366,59,69
10274,244,359,54,67
10317,246,356,57,70
10359,248,357,46,63
10401,249,367,47,60
10443,250,351,45,60
10485,252,348,49,62
10527,253,354,55,64
10570,256,348,45,92
10612,258,345,49,65
10654,261,349,50,63
10696,264,352,43,57
10738,266,345,45,50
10780,268,348,50,61
10823,269,345,54,65
10865,269,344,24,59
10907,270,344,50,62
10949,270,349,42,57
10991,272,341,47,53
11033,273,347,50,56
11076,272,344,46,59
11118,273,347,41,56
11160,273,340,45,58
11202,274,342,46,59
11244,274,342,45,59
11286,275,337,47,53
11329,275,343,42,55
11371,275,342,49,60
11413,275,353,41,56
11455,276,343,24,47
11497,275,343,46,58
11539,277,335,41,57
11582,278,336,43,49
11624,278,339,42,54
11666,278,337,30,49
11708,279,351,35,49
11750,279,339,34,48
11793,279,337,45,58
11835,279,339,45,58
11877,277,337,42,56
11919,5297,335,31,50
11961,276,338,41,53
12003,276,356,54,61
12046,276,340,36,62
12088,275,341,41,59
12130,274,348,54,56
12172,274,348,43,48
12214,273,345,45,59
12256,273,345,42,44
12299,272,350,42,42
12341,271,345,44,71
12383,270,346,41,60
12425,269,347,35,42
12467,267,350,44,54
12510,265,345,41,48
12552,262,347,46,53
12594,259,343,45,61
12636,259,343,49,62
12678,256,346,40,63
12720,254,350,41,75
12763,252,353,49,65
12805,251,349,32,62
12847,250,350,36,75
12889,249,355,49,67
12931,247,353,43,72
12973,246,352,48,77
13016,245,358,45,65
13058,243,354,67,66
13100,240,357,60,64
13142,237,361,53,69
13184,235,365,61,71
13225,233,360,51,78
13268,230,364,49,69
13310,228,363,53,68
13352,228,364,63,68
13394,226,364,79,76
13436,225,369,53,70
13479,223,372,63,65
13521,221,365,64,74
13563,222,368,66,77
13605,220,378,79,75
13647,216,380,79,75
13689,212,370,53,69
13732,211,374,62,71
13774,209,399,74,74
13816,208,376,56,71
13858,-12623,376,62,75
13900,203,388,63,74
13943,201,393,74,80
13985,199,383,64,79
14027,198,393,68,80
14069,195,391,67,78
14111,193,392,79,82
14153,191,401,84,89
14196,189,402,67,81
14238,187,411,74,83
14280,186,401,80,84
14322,184,406,76,87
14364,183,399,74,85
14406,183,399,74,84
14449,182,409,76,84
14491,181,405,82,89
14533,180,415,78,87
14575,180,408,83,82
14617,177,408,69,84
14659,177,410,74,83
14702,175,410,95,91
14744,173,413,75,87
14786,173,409,86,93
14828,173,429,93,95
14870,172,419,87,88
14912,172,416,95,100
14955,172,425,83,94
14997,170,420,101,95
15039,168,419,82,85
15081,167,419,74,87
15123,166,420,83,90
15166,165,418,96,98
15208,165,423,99,103
15250,164,426,87,97
15292,162,437,86,95
15334,162,426,88,107
15377,160,429,91,101
15419,159,429,82,84
15461,159,425,86,95
15503,159,427,87,82
15545,157,433,104,94
15588,157,432,86,98
15630,157,430,101,96
15672,157,432,96,103
15714,157,435,86,100
15756,156,432,90,99
15799,157,448,83,92
15841,155,432,90,97
15883,155,435,91,97
15925,154,456,98,100
15967,153,454,99,99
16010,154,434,103,107
16052,154,444,100,106
16094,153,443,104,109
16136,152,444,90,101
16179,153,439,96,102
16221,153,440,95,102
16263,151,440,95,102
16305,151,441,95,102
16347,150,438,111,93
16390,151,438,99,98
16432,150,439,99,105
16474,151,442,86,109
16516,149,434,95,102
16559,150,436,82,96
16601,151,454,101,100
16643,151,451,111,109
16685,152,451,99,107
16727,154,438,101,127
16770,153,438,91,98
16812,154,435,95,103
16854,154,430,86,98
16896,154,432,87,96
16939,157,430,90,98
16980,157,428,95,101
17022,157,443,95,101
17064,159,426,92,107
17106,160,423,82,97
17149,162,426,83,84
17191,162,434,83,80
17233,164,417,78,89
17275,-22863,415,83,80
17317,170,418,80,105
17360,171,424,78,93
17402,173,412,72,91
17444,174,412,91,98
17486,-20557,409,86,97
17528,177,417,78,90
17571,178,423,76,86
17613,179,398,82,90
17655,181,402,74,85
17697,183,416,87,87
17739,184,409,63,78
17781,187,393,70,80
17824,190,414,72,79
17866,192,395,64,79
17908,195,388,70,83
17950,196,388,59,74
17992,197,386,79,77
18034,199,380,65,77
18077,201,381,66,77
18119,202,398,67,76
18161,205,379,56,79
18203,208,380,58,74
18245,209,382,67,76
18287,212,375,61,74
18330,216,371,86,88
18372,218,377,72,82
18414,219,389,75,83
18456,220,371,50,79
18498,223,372,55,72
18541,223,373,71,78
18583,225,372,71,73
18625,226,368,55,60
18667,228,366,50,65
18709,230,369,54,65
18751,233,361,53,78
18794,233,364,55,70
18836,236,362,62,73
18878,238,366,66,72
18920,239,363,59,64
18962,239,357,53,68
19004,241,355,49,64
19047,242,358,59,68
19089,243,359,50,65
19131,245,358,54,66
19173,245,368,55,65
19215,246,355,58,60
19257,247,353,49,65
19300,248,357,54,65
19342,248,354,49,62
19384,248,351,53,66
19426,250,353,50,63
19468,250,363,55,64
19510,250,352,49,54
19553,252,349,54,65
19595,251,353,46,60
19637,250,352,61,62
19679,250,352,49,62
19721,249,353,50,62
19764,248,353,50,63
19806,248,352,40,63
19848,248,355,58,68
19890,246,356,50,64
19932,246,349,59,61
19974,246,358,50,54
20017,243,359,50,52
20059,241,359,45,60
20101,241,355,49,62
20143,240,362,62,57
20185,238,362,49,64
20228,236,368,50,62
20270,234,365,66,58
20312,230,365,48,67
20354,-6990,366,62,75
20396,228,368,77,81
20438,224,368,79,86
20481,223,366,62,78
20523,222,376,75,75
20564,219,369,63,83
20606,218,372,66,80
20648,216,374,70,80
20690,214,385,85,78
20733,210,375,70,72
20775,207,376,53,71
20817,204,392,62,71
20859,203,379,58,79
20901,202,380,62,75
20944,201,399,73,78
20986,197,411,73,79
21028,197,383,73,76
21070,196,404,68,78
21112,194,411,68,77
21154,192,387,57,73
21197,191,403,64,73
21239,188,405,76,80
21281,186,407,78,85
21323,185,396,78,84
21365,183,403,76,87
21407,181,402,62,78
21450,181,397,89,84
21492,178,409,67,79
21534,178,402,78,86
21576,178,416,78,86
21618,176,412,80,87
21660,173,411,87,95
21703,172,413,78,90
21745,171,413,97,91
21787,169,415,92,96
21829,166,416,78,91
21871,164,418,79,89
21914,163,417,79,89
21956,162,419,86,93
21998,162,425,91,96
22040,159,433,87,93
22082,159,422,94,92
22124,159,423,86,96
22167,157,433,91,97
22209,156,426,78,91
22251,156,425,74,86
22293,156,431,96,97
22335,154,438,88,95
22377,155,430,90,89
22420,154,434,95,100
22462,154,435,91,99
22504,154,428,99,96
22546,154,433,87,96
22588,154,431,83,93
22631,154,428,82,92
22673,155,430,80,91
22715,155,430,91,99
22757,155,428,86,96
22799,156,424,100,95
22841,157,424,87,88
22884,157,423,94,100
22926,157,422,78,92
22968,-24653,423,79,78
23010,160,419,64,103
23053,160,419,90,101
23095,162,415,99,95
23137,164,434,108,99
23179,167,410,86,110
23221,170,412,82,97
23264,172,427,80,90
23306,173,406,70,85
23348,175,406,74,76
23390,176,411,80,86
23432,177,402,66,80
23474,179,398,78,84
23517,181,401,80,87
23559,182,401,67,80
23601,185,405,70,80
23643,187,396,63,76
23685,190,391,67,77
23727,192,390,74,82
23770,194,390,84,81
23812,195,387,71,80
23854,197,384,65,78
23896,199,388,62,74
23938,199,383,76,94
23981,200,380,65,81
24023,202,378,61,76
24065,204,386,61,71
24107,206,375,65,67
