18002,821,676,256,699
18044,826,681,260,704
18086,826,693,282,712
18128,831,682,259,709
18171,836,684,265,717
18213,840,685,270,706
18255,840,684,244,711
18297,847,678,260,696
18340,848,697,243,707
18382,852,687,262,724
18424,856,683,268,703
18466,860,681,239,708
18509,863,685,260,711
18551,867,689,256,712
18593,871,686,273,699
18636,871,680,256,768
18678,875,682,251,709
18720,878,679,260,702
18762,880,706,259,709
18805,883,687,259,707
18847,886,685,264,711
18889,888,679,248,730
18931,895,684,252,711
18974,897,682,248,708
19016,902,678,224,702
19058,903,691,257,710
19101,907,687,267,708
19143,910,679,236,705
19185,911,675,192,738
19227,917,684,231,712
19270,920,683,220,707
19312,921,728,258,708
19354,925,698,271,714
19396,926,682,239,731
19439,933,684,256,707
19481,936,679,248,700
19523,938,682,259,709
19566,945,704,271,712
19608,948,687,255,714
19650,950,684,247,735
19692,953,680,259,701
19735,956,681,222,749
19777,957,677,224,699
19819,961,697,241,706
19862,961,710,252,713
19904,968,687,239,725
19946,968,685,252,709
19988,971,685,249,705
20031,973,688,266,712
20073,978,696,255,699
20115,980,683,251,718
20157,980,685,255,716
20200,985,681,251,705
20242,986,682,243,709
20284,991,687,253,718
20326,993,702,264,713
20369,998,678,256,723
20411,996,683,235,715
20453,1001,681,223,709
20496,1005,678,207,703
20538,1007,685,252,707
20580,1006,684,256,710
20623,1011,700,158,714
20665,1015,683,167,705
20707,1019,682,160,776
20750,1021,676,79,715
20792,1023,675,79,701
20834,1027,712,190,710
20876,1027,680,45,705
20919,1034,682,87,708
20961,1037,691,235,710
21003,1037,680,120,744
21046,1040,679,95,711
21088,1042,679,138,703
21130,1048,684,168,750
21173,1053,683,191,704
21215,1054,705,150,709
21257,1059,687,160,703
21300,1056,690,155,718
21342,1058,682,128,736
21384,1067,682,167,711
21427,1067,678,95,710
21469,1070,678,128,702
21511,1073,687,223,714
21553,1076,704,162,705
21596,1077,682,103,708
21638,1084,686,134,710
21680,1087,687,176,717
21723,1089,683,152,740
21765,1092,678,154,703
21807,1090,680,154,724
21850,1098,679,183,701
21892,1099,680,191,705
21934,1107,683,200,705
21977,1110,678,120,710
22019,1114,704,161,712
22061,1114,692,213,717
22104,1119,681,100,772
22146,1121,673,95,721
22188,1127,704,158,707
22231,1127,690,143,703
22273,1130,674,23,705
22315,1132,682,83,708
22358,1137,710,216,711
22400,1142,687,95,717
22441,1145,674,44,725
22484,1147,682,128,748
22526,1146,686,187,702
22568,1157,675,112,703
22611,1156,677,37,707
22653,1156,680,5,709
22695,1165,682,0,740
22737,1168,678,5,701
22779,1169,682,8,709
22822,1177,677,6,692
22864,1178,681,55,706
22906,1182,678,8,738
22948,1183,677,5,705
22991,1187,678,7,707
23033,1190,686,142,704
23075,1191,690,91,717
23117,1197,680,32,736
23160,1197,676,8,740
23202,1203,684,72,745
23244,1204,682,100,704
23287,1209,704,9,709
23329,1207,704,7,704
23371,1206,692,61,712
23413,1215,682,5,709
23455,1217,686,6,707
23498,1217,700,6,711
23540,1221,682,0,715
23582,1226,682,5,707
23624,1227,677,5,701
23667,1230,680,5,706
23709,1232,684,52,709
23751,1237,684,32,738
23793,1239,680,5,711
23836,1241,679,15,703
23878,1241,681,5,711
23920,1247,697,68,701
23962,1252,679,7,710
24005,1255,680,0,751
24047,1253,679,9,707
24089,1263,681,5,710
24131,1264,697,13,727
