11941,988,7,14,24
11983,996,6,6,29
12025,996,6,6,28
12067,996,12,25,37
12109,1000,6,6,31
12151,1001,6,15,34
12193,1004,20,9,29
12236,1004,6,44,57
12278,1010,6,6,37
12320,1026,9,44,51
12362,1003,7,43,56
12404,1020,5,8,38
12446,1023,8,7,28
12488,1026,8,10,30
12530,1016,7,7,29
12572,1030,0,20,29
12614,1027,7,7,19
12657,1034,6,6,28
12699,0,7,7,28
12740,0,8,10,28
12782,601,5,6,28
12824,611,15,7,27
12867,610,6,8,25
12909,606,6,91,82
12951,1063,7,7,44
12993,1054,0,23,39
13035,1062,6,19,32
13077,0,5,6,31
13119,1065,6,7,29
13161,1079,6,4,27
13203,603,6,11,32
13245,614,7,7,29
13287,609,0,15,30
13329,608,6,8,28
13371,605,8,7,28
13413,599,9,17,33
13455,603,5,15,35
13497,601,6,6,30
13539,598,13,9,28
13581,595,6,6,36
13623,584,6,6,31
13666,1035,0,22,29
13708,1028,6,43,49
13750,1011,6,48,59
13792,0,31,9,39
13834,560,80,11,34
13876,0,102,20,31
13918,0,88,15,22
13960,556,66,0,39
14002,552,28,11,34
14044,543,8,15,40
14086,541,22,0,40
14128,537,22,6,33
14170,531,6,6,29
14213,528,6,4,17
14255,524,6,6,30
14297,518,10,11,30
14339,514,6,23,37
14381,507,6,36,48
14423,503,6,6,33
14465,497,47,29,40
14507,506,64,19,40
14548,476,50,15,37
14590,493,104,14,34
14632,468,168,7,30
14674,472,185,8,29
14717,459,183,0,22
14759,460,167,7,18
14801,458,145,6,28
14843,442,135,7,28
14885,440,106,36,55
14927,434,6,99,89
14969,861,6,71,86
15011,859,7,10,63
15053,852,3,41,52
15096,833,6,6,26
15138,827,7,7,17
15180,815,17,7,29
15222,815,5,6,29
15264,803,6,6,28
15306,804,14,7,27
15348,800,5,0,36
15390,810,7,7,30
15432,0,9,8,29
15474,361,6,6,18
15516,343,0,21,27
15558,340,0,15,29
15600,353,5,6,29
15642,349,6,7,28
15684,340,7,7,21
15726,324,6,8,39
15768,328,6,6,31
15810,328,7,7,29
15852,320,6,9,30
15894,316,6,6,29
15936,307,7,7,28
15978,304,5,6,28
16020,297,6,19,35
16062,294,9,8,29
16104,285,19,13,28
16146,276,6,12,35
16188,280,22,11,31
16230,273,18,17,33
16273,268,17,7,29
16315,262,13,7,28
16357,259,59,8,28
16399,257,82,6,29
16441,251,33,11,28
16483,250,22,8,27
16525,245,7,6,31
16567,238,22,7,29
16609,237,16,31,29
16651,233,21,6,29
16693,226,101,6,28
16735,223,158,18,30
16778,216,93,49,50
16820,211,81,8,47
16862,206,153,8,33
16904,199,146,9,30
16946,197,116,7,29
16988,190,169,17,34
17030,185,163,37,47
17072,180,148,6,33
17115,178,95,15,35
17157,171,194,9,31
17199,167,160,25,33
17241,161,165,16,39
17283,156,211,47,56
17325,153,218,6,37
17367,147,189,62,63
17410,142,240,43,52
17452,137,226,42,69
17494,135,287,50,67
17536,130,283,82,85
17577,126,334,77,85
17620,123,352,7,47
17662,118,361,71,71
17704,113,358,84,86
17746,107,377,62,79
17788,103,382,95,95
17830,100,428,114,111
17873,96,441,108,102
17915,92,479,91,104
17957,88,481,155,130
17999,82,549,144,139
18041,80,562,141,143
18084,79,596,139,142
18126,75,625,118,128
18168,72,647,137,140
18210,69,657,137,141
18253,66,659,147,147
18295,62,658,117,131
18337,56,659,223,191
18379,55,661,160,170
18421,49,655,196,187
18464,46,571,230,211
18506,45,574,220,218
18548,41,453,176,195
18590,45,343,215,209
18633,53,368,321,278
18675,49,424,395,346
18717,13231,431,371,357
18759,39,423,413,387
18802,38,386,449,426
18844,27,348,448,430
18886,31,352,432,417
18928,13,303,177,269
18971,29,172,468,397
19013,21,230,386,384
19055,30,163,377,375
19097,20,324,337,344
19139,31,336,406,380
19182,37,350,429,405
19224,36,388,434,417
19266,43,392,405,396
19308,32,425,358,373
19351,38,454,326,344
19393,41,404,321,327
19435,45,357,354,340
19477,41,376,347,334
19519,39,435,349,339
19562,52,462,252,281
19604,52,477,162,205
19646,67,486,244,220
19688,62,515,82,142
19730,58,556,6,58
19773,63,584,6,42
19815,64,580,187,142
19857,59,600,179,164
19899,57,551,218,197
19941,65,561,177,193
19984,69,527,145,158
20026,73,522,156,159
20068,73,489,126,141
20110,80,484,129,137
20152,67,443,71,100
20195,65,426,63,73
20237,73,392,71,76
20279,75,366,83,80
20321,78,364,48,85
20363,82,348,84,100
20405,83,330,71,89
20447,87,382,55,65
20490,95,393,66,74
20532,102,351,79,85
20574,108,396,38,62
20616,113,331,73,76
20658,113,315,58,73
20700,112,328,17,55
20742,115,309,51,53
20785,116,311,15,44
20827,122,282,19,40
20869,120,267,42,40
20911,120,255,32,55
20953,123,216,75,74
20996,128,232,91,76
21038,128,255,90,93
21080,135,214,87,96
21122,148,235,51,75
21164,166,167,67,78
21206,150,139,8,45
21248,153,182,10,27
21291,158,163,43,50
21332,157,166,31,50
21374,154,187,7,35
21416,0,138,8,17
21458,159,73,6,18
21500,587,73,6,27
21542,587,111,6,28
21584,591,78,55,48
21627,599,25,13,28
21669,611,115,7,24
21711,627,66,96,72
21753,0,39,62,76
21795,216,103,80,91
21837,0,95,96,97
21879,220,140,27,65
21921,226,85,6,39
21963,227,30,0,32
22005,0,6,6,32
22047,0,35,27,41
22089,0,18,0,41
22131,669,6,6,32
22173,683,8,7,29
22215,690,11,63,61
22257,703,87,28,51
22300,710,6,133,110
22342,0,68,119,117
22384,705,0,50,73
22426,705,6,70,73
22468,710,9,12,47
22510,716,8,8,34
22552,714,6,4,39
22594,728,6,6,31
22636,728,14,7,28
22678,728,6,12,31
22720,731,6,58,60
22762,734,15,78,77
22805,759,7,62,76
22847,759,6,61,81
22889,763,11,53,70
22931,766,19,73,79
22973,776,5,62,76
23015,773,21,68,82
23057,768,13,81,84
23099,779,6,54,74
23141,770,11,106,98
23183,764,15,77,89
23226,769,5,54,87
23268,767,6,79,89
23310,771,53,7,47
23352,751,180,10,35
23394,0,161,45,67
23436,0,130,97,91
23478,398,74,50,72
23520,398,56,46,64
23562,419,128,13,41
23605,425,159,7,25
23647,412,54,54,57
23689,0,107,16,41
23731,801,94,9,31
23773,804,42,6,19
23815,818,67,14,32
23857,838,45,51,54
23899,844,15,46,58
23941,850,65,45,73
23983,856,18,72,79
24026,862,131,83,89
24068,0,7,63,78
