12016,188,392,87,89
12059,189,394,47,69
12101,190,399,64,72
12143,190,402,65,73
12185,192,390,46,64
12227,192,398,53,63
12270,193,410,85,82
12312,195,386,75,76
12354,195,401,71,79
12396,195,390,73,73
12438,198,386,46,56
12480,199,388,58,75
12523,200,390,64,91
12565,201,381,44,71
12607,203,384,67,78
12649,204,386,67,68
12691,206,377,32,73
12733,207,377,63,74
12776,208,382,60,71
12818,209,378,51,77
12860,211,375,66,79
12902,211,379,44,64
12944,212,372,35,51
12987,213,374,50,60
13029,213,380,52,61
13071,214,377,56,65
13113,217,369,71,75
13155,218,383,34,55
13197,219,387,49,50
13240,221,370,46,58
13282,222,369,63,60
13324,223,376,32,59
13366,224,366,62,64
13408,225,369,43,60
13450,225,367,51,51
13493,227,365,36,48
13535,230,364,36,52
13577,230,378,55,61
13619,232,362,66,64
13661,233,363,27,53
13703,235,381,43,54
13746,235,362,18,47
13788,236,358,27,46
13830,237,361,56,60
13872,237,362,64,77
13914,240,359,28,55
13956,240,371,57,62
13999,240,379,28,63
14041,241,359,27,51
14083,243,362,50,49
14125,242,352,71,63
14167,245,353,36,56
14210,247,355,51,61
14252,247,353,31,40
14294,248,355,27,47
14336,251,352,50,58
14377,251,349,70,63
14419,253,350,23,48
14462,254,352,50,58
14504,256,353,28,48
14546,256,345,23,43
14588,259,348,55,58
14630,260,361,38,51
14672,261,350,47,48
14715,262,348,55,63
14757,262,367,21,43
14799,263,357,20,39
14841,263,347,27,45
14883,264,357,16,35
14926,265,341,61,51
14968,265,343,36,51
15010,267,347,20,41
15052,268,344,2,55
15094,269,343,42,57
15136,270,346,28,48
15179,270,345,37,59
15221,269,339,46,60
15263,272,338,15,42
15305,4536,341,28,43
15347,274,339,28,44
15389,277,340,19,39
15432,279,350,53,55
15474,280,338,55,56
15516,283,336,19,45
15558,284,353,17,36
15600,284,338,17,35
15643,285,334,13,33
15685,286,361,30,38
15727,287,351,15,30
15769,288,336,23,40
15811,289,341,24,39
15853,289,336,16,47
15896,290,332,19,43
15938,291,334,27,43
15980,291,332,13,22
16022,294,331,19,36
16064,295,334,23,38
16106,296,333,20,46
16149,296,332,15,38
16191,299,329,42,50
16233,301,328,55,54
16275,302,330,16,40
16317,303,326,15,36
16359,305,330,16,34
16402,307,332,14,32
16444,307,329,36,45
16486,309,338,16,33
16528,309,349,30,40
16570,309,327,36,48
16612,310,341,12,34
16655,311,324,23,24
16697,312,325,31,43
16739,314,339,9,31
16781,315,328,28,20
16823,314,323,11,32
16865,316,339,19,34
16908,318,325,10,21
16950,320,323,36,44
16992,321,329,23,40
17034,323,324,29,43
17076,324,324,16,36
17119,325,326,7,29
17161,328,327,9,18
17203,329,345,30,38
17245,331,335,8,30
17287,333,320,31,32
17329,333,321,22,51
17371,334,331,13,37
17414,335,319,32,45
17456,335,319,20,26
17498,337,332,11,31
17540,338,319,28,37
17582,341,321,10,33
17624,341,322,7,28
17667,343,319,10,20
17709,343,322,25,36
17751,344,318,9,30
17793,345,317,28,39
17835,347,324,9,29
17876,347,343,10,26
17918,348,318,10,20
17961,349,323,42,37
18003,349,330,15,31
18045,350,318,12,33
18087,352,317,8,43
18129,352,315,9,32
18171,354,313,23,38
18214,356,318,11,31
18256,356,330,9,27
18298,358,315,19,32
18340,358,316,7,28
18382,359,326,11,26
18424,361,314,7,20
18466,361,316,11,28
18509,362,331,22,34
18551,363,310,13,32
18593,365,312,23,37
18635,366,322,13,33
18677,366,311,0,30
18719,367,312,7,30
18762,368,312,22,27
18804,369,312,24,36
18846,369,309,8,30
18888,371,312,8,27
18930,373,314,9,26
18972,374,312,7,26
19014,375,317,2,36
19057,376,327,22,36
19099,377,313,7,29
19141,378,312,0,31
19183,379,313,8,26
19225,380,305,7,30
19267,381,306,15,32
19309,383,310,25,37
19352,384,322,8,29
19394,385,311,7,27
19436,386,316,8,26
19478,386,304,11,27
19520,386,311,7,27
19562,386,319,23,33
19604,388,300,22,29
19647,389,303,9,29
19689,389,310,8,25
19731,389,312,0,28
19773,390,311,6,30
19815,391,323,25,36
19857,392,309,6,29
19899,393,307,7,30
19941,394,309,10,29
19984,394,310,7,27
20026,396,308,15,32
20068,397,306,26,30
20110,398,298,23,24
20152,398,307,7,28
20194,400,314,9,26
20236,400,308,7,16
20279,401,304,7,25
20321,402,302,19,33
20363,405,309,8,28
20405,405,305,9,28
20447,407,302,0,31
20489,408,309,9,28
20531,409,333,10,26
20574,410,303,7,24
20616,410,305,9,35
20658,411,299,10,28
20700,413,301,6,31
20742,416,306,7,27
20784,415,301,27,30
20826,416,303,9,29
20869,418,308,8,26
20911,419,302,8,35
20953,419,299,7,29
20995,420,303,7,26
21037,420,293,31,35
21079,423,297,10,32
21121,425,318,7,26
21163,423,300,8,4
21206,425,304,7,26
21248,427,295,19,26
21289,428,298,7,26
21331,429,300,9,27
21373,431,298,6,25
21415,431,303,17,30
21457,433,317,9,26
21499,436,295,0,31
21542,436,297,5,39
21584,438,309,9,18
21626,440,298,6,19
21668,442,298,7,26
21710,443,296,22,27
21752,445,293,6,27
21794,446,293,12,28
21837,447,293,23,27
21879,448,295,6,27
21921,450,301,7,26
21963,450,305,15,26
22005,451,295,6,27
22047,452,296,7,26
22089,452,296,11,24
22132,453,293,10,32
22174,455,296,13,31
22216,455,292,15,28
22258,456,291,6,27
22300,459,296,7,26
22342,461,296,15,27
22385,461,297,7,27
22427,462,292,7,26
22469,465,300,7,25
22511,467,307,9,25
22553,467,304,8,25
22595,470,292,0,25
22637,471,297,7,16
22679,472,297,9,26
22722,474,293,7,25
22764,475,299,8,25
22806,476,290,9,34
22848,478,290,11,32
22890,-8524,299,8,27
22932,480,290,9,105
22974,482,291,6,54
23017,482,300,26,36
23059,482,288,11,31
23101,483,291,7,28
23143,485,294,0,27
23185,486,290,6,18
23227,487,293,6,26
23269,488,294,8,25
23312,488,293,7,17
23354,491,291,7,26
23396,491,299,13,26
23438,491,296,8,24
23480,494,288,7,26
23522,494,284,23,28
23564,496,287,8,40
23606,499,285,6,30
23649,499,292,8,35
23691,499,290,7,29
23733,501,295,7,26
23775,503,287,6,22
23817,503,295,8,27
23859,505,295,8,25
23901,505,287,6,24
23943,507,282,15,26
23986,507,277,21,27
24028,509,287,6,26
24070,511,290,7,12
24112,511,282,15,26
