10256,0,7,7,27
10298,0,7,0,31
10340,0,6,6,30
10381,0,6,7,22
10423,0,7,7,30
10465,0,5,5,28
10507,0,19,8,27
10549,0,7,8,35
10591,0,6,6,31
10633,0,10,8,27
10675,0,7,7,18
10717,0,6,6,27
10759,0,6,0,31
10801,0,7,7,32
10843,0,5,5,29
10885,0,9,7,27
10927,0,4,11,31
10968,0,6,6,30
11010,0,7,9,28
11052,0,7,7,28
11094,0,17,7,27
11136,0,6,6,24
11177,0,7,7,27
11219,177,5,6,27
11261,0,5,6,27
11303,0,11,12,28
11345,0,6,6,29
11387,0,17,7,27
11429,0,44,7,24
11471,0,6,6,27
11513,0,6,0,31
11555,0,7,4,38
11597,0,5,5,32
11639,0,18,6,28
11681,0,0,20,28
11722,0,6,6,28
11764,0,15,7,27
11806,0,8,6,26
11848,0,7,7,27
11890,0,6,6,18
11932,0,0,21,27
11974,0,5,4,24
12016,0,6,6,29
12058,0,0,15,28
12100,0,10,7,28
12142,0,11,7,27
12184,0,6,0,23
12226,0,7,7,30
12268,0,6,4,27
12310,0,9,7,29
12352,0,4,8,31
12393,0,6,6,29
12435,0,7,9,30
12477,0,8,7,29
12519,0,0,19,29
12561,0,6,0,31
12603,0,18,8,30
12645,0,6,6,24
12687,0,7,7,27
12729,0,0,21,28
12771,0,6,6,28
12813,0,7,6,56
12855,0,7,7,30
12897,0,0,19,29
12939,0,6,6,28
12981,0,15,8,24
13022,0,6,6,28
13064,0,5,6,27
13106,0,15,8,24
13148,0,6,7,27
13190,0,6,0,31
13232,0,7,7,29
13274,0,5,8,31
13316,0,6,6,29
13358,0,3,105,22
13400,0,6,6,30
13442,0,5,5,28
13484,0,7,7,24
13526,0,7,6,27
13568,0,6,6,18
13609,0,7,7,27
13650,0,6,0,31
13692,0,6,6,29
13734,0,6,0,39
13776,0,5,6,33
13818,0,5,5,29
13860,0,9,8,27
13902,0,0,15,29
13944,0,6,6,29
13986,0,9,7,27
14028,0,7,7,24
14070,0,7,7,27
14112,0,6,0,31
14154,0,6,6,32
14195,0,5,5,29
14237,0,9,8,27
14279,0,0,15,37
14321,0,6,6,31
14363,0,5,11,29
14405,0,7,7,28
14447,0,7,7,27
14489,0,0,15,24
14531,0,6,6,16
14573,0,5,6,28
14615,0,8,7,27
14657,0,21,0,35
14699,0,6,6,30
14741,0,0,21,29
14783,0,7,7,28
14824,0,17,7,27
14866,0,6,6,20
14908,0,6,0,37
14950,0,5,5,21
14992,0,6,7,28
15034,0,8,0,31
15076,0,6,6,30
15118,0,6,9,30
15160,0,7,7,28
15202,0,4,10,28
15244,0,6,6,28
15286,0,0,15,28
15328,0,5,6,20
15370,0,7,7,27
15412,0,7,7,18
15453,0,6,6,27
15495,0,5,0,35
15537,0,7,7,30
15579,0,4,9,30
15621,0,5,5,28
15663,176,0,19,28
15705,0,6,6,32
15747,0,7,7,30
15789,0,7,7,24
15831,0,8,7,29
15873,0,6,4,37
15915,0,7,0,27
15956,0,0,19,31
15998,0,9,5,29
16040,0,7,7,27
16081,0,0,19,28
16123,0,7,7,28
16165,0,7,7,20
16207,0,8,7,27
16249,0,6,6,26
16291,0,7,8,33
16333,0,6,8,38
16375,0,5,6,32
16417,0,7,7,28
16459,0,9,9,27
16501,0,7,7,27
16543,0,7,7,27
16585,0,11,7,27
16627,0,6,6,20
16668,0,7,7,27
16710,0,6,6,12
16752,0,5,5,29
16794,0,6,0,31
16836,0,23,9,29
16878,0,0,19,29
16920,0,6,6,28
16962,0,18,8,27
17004,0,5,6,28
17046,0,7,7,27
17088,0,6,4,37
17130,0,5,5,31
17172,0,5,0,31
17214,0,8,8,30
17256,0,6,5,36
17297,0,6,6,30
17339,0,0,19,29
17381,0,6,6,28
17423,0,17,7,27
17465,0,0,19,28
17507,0,5,6,22
17549,0,5,6,26
17591,0,8,7,29
17633,0,13,0,36
17675,0,6,6,31
17717,0,4,12,16
17759,0,6,7,28
17801,0,8,7,27
17843,0,22,7,27
17885,0,0,11,29
17927,0,6,4,27
17968,0,7,7,30
18010,0,7,9,89
18052,0,8,6,49
18094,0,0,7,44
18136,0,7,7,34
18178,0,15,7,29
18220,0,7,7,28
18262,0,11,8,27
18304,0,5,6,22
18345,0,7,7,28
18387,0,7,0,36
18429,0,6,6,30
18471,0,0,15,29
18513,0,7,4,25
18554,0,15,7,30
18596,0,5,6,28
18638,0,9,8,27
18680,0,5,6,20
18722,0,7,7,27
18764,0,7,0,31
18806,0,6,6,30
18848,0,6,8,31
18890,0,7,8,32
18932,0,6,6,30
18974,0,5,6,28
19016,0,15,9,27
19058,0,6,6,28
19100,0,7,7,27
19141,0,7,7,18
19183,0,7,6,27
19225,0,6,0,27
19267,0,0,21,30
19309,0,5,5,24
19351,0,5,5,29
19393,0,4,22,28
19435,175,8,7,28
19477,0,6,6,28
19519,0,6,0,31
19561,0,7,7,32
19603,0,5,6,37
19645,0,8,7,31
19687,0,0,21,30
19729,0,5,5,29
19771,0,11,8,27
19813,0,7,7,28
19854,0,7,7,28
19896,0,0,19,20
19938,0,7,7,22
19980,0,6,0,38
20022,0,7,7,31
20064,0,12,7,28
20106,0,5,5,28
20148,0,15,7,27
20190,0,7,7,27
20232,0,7,7,27
20274,0,6,6,18
20316,0,0,11,29
20358,0,6,0,37
20400,0,6,6,30
20442,0,7,7,28
20483,0,6,6,28
20525,0,2,20,28
20567,0,7,7,24
20609,0,10,7,27
20651,0,6,6,18
20692,0,21,9,26
20734,0,5,0,36
20776,0,5,6,30
20818,0,6,6,28
20860,0,6,6,27
20902,0,5,9,27
20944,0,6,0,31
20986,0,17,7,30
21028,0,6,6,24
21069,0,9,8,27
21111,0,0,22,24
21153,0,5,6,29
21195,0,6,6,28
21237,0,7,7,27
21279,0,0,19,28
21321,0,4,15,28
21363,0,8,0,31
21405,0,6,6,24
21447,0,8,8,28
21489,0,122,6,27
21531,0,5,5,30
21573,0,6,0,35
21615,0,7,7,30
21657,0,6,8,28
21699,0,8,7,28
21740,0,5,21,28
21782,0,6,6,20
21824,0,7,7,27
21866,0,7,4,27
21908,0,5,5,30
21950,0,6,0,35
21992,176,7,7,20
22034,0,7,7,28
22076,0,6,6,28
22118,0,10,8,27
22160,0,6,6,18
22202,0,6,6,27
22244,0,6,6,27
22286,0,5,5,27
22328,0,5,6,35
22369,0,7,8,34
22411,0,0,19,31
22453,0,6,6,29
22495,0,19,8,27
22537,0,6,6,20
22579,0,7,7,27
22621,0,6,6,16
22663,0,5,5,27
22705,0,6,0,35
22747,0,21,9,29
22789,0,4,11,30
22831,0,6,6,29
22873,0,8,7,28
22915,0,7,7,20
22957,0,7,7,27
22999,0,6,4,35
23040,0,6,6,31
23081,0,5,0,31
23123,0,8,8,30
23165,0,2,26,31
23207,0,6,6,30
23249,0,11,8,27
23291,0,7,7,28
23333,0,7,6,28
23375,0,6,13,27
23417,0,6,0,35
23459,0,5,0,38
23501,0,7,7,31
23543,0,8,11,29
23585,0,6,6,29
23626,0,15,8,27
23668,0,7,7,28
23710,0,7,7,27
23752,0,5,6,27
23794,0,0,21,27
23836,0,5,0,35
23878,0,6,6,30
23920,0,0,19,29
23962,0,6,6,29
24004,0,17,7,27
24046,0,6,0,32
24088,0,5,6,31
24130,0,5,6,28
