4092,478,436,288,450
4134,478,434,288,447
4176,477,434,288,449
4218,478,435,288,450
4261,477,435,293,448
4303,478,437,288,450
4345,478,438,285,472
4387,478,453,290,451
4429,478,437,303,452
4472,478,434,307,455
4514,477,435,284,450
4556,478,434,290,449
4598,477,473,295,455
4641,478,447,280,478
4683,477,439,284,449
4725,478,439,289,449
4767,478,439,293,451
4809,478,453,290,450
4852,478,438,300,455
4894,477,437,289,449
4936,478,435,288,450
4978,477,437,289,451
5021,477,451,291,451
5063,477,439,298,464
5105,478,437,288,449
5147,477,436,288,470
5189,477,435,284,449
5232,478,435,288,449
5274,478,432,311,457
5316,477,431,316,453
5358,477,435,288,450
5401,477,457,293,452
5443,477,475,294,452
5485,477,446,298,461
5527,478,441,289,448
5570,478,439,289,450
5612,478,437,288,450
5654,478,451,297,452
5696,477,440,280,476
5738,477,437,288,450
5781,478,436,288,450
5823,478,437,289,450
5865,478,451,291,452
5907,478,441,280,478
5950,478,437,284,448
5992,477,437,284,477
6034,478,438,289,451
6076,479,452,317,462
6118,476,437,312,481
6161,478,437,288,450
6203,478,435,288,448
6245,477,441,286,452
6287,477,437,288,451
6330,478,436,288,450
6372,478,439,288,452
6414,478,439,288,454
6456,478,436,285,449
6499,477,450,295,448
6541,477,438,303,455
6583,477,436,288,448
6625,477,435,288,448
6667,478,436,288,448
6710,478,453,290,453
6752,477,440,298,459
6794,477,436,273,480
6836,477,435,284,449
6879,477,436,285,450
6921,477,466,298,452
6963,477,442,303,454
7005,477,438,288,450
7047,477,441,289,453
7090,478,440,290,450
7132,478,453,290,450
7174,478,440,301,456
7216,478,437,288,448
7259,478,435,288,449
7301,478,436,292,449
7343,478,435,288,450
7385,478,435,288,450
7428,478,435,284,448
7470,479,435,284,448
7512,477,435,285,449
7554,478,449,290,449
7596,478,436,323,465
7639,477,432,311,458
7681,477,436,288,452
7723,479,457,293,451
7764,477,467,288,453
7808,478,444,309,455
7849,477,441,289,448
7891,477,438,289,450
7933,476,436,284,449
7976,478,438,290,449
8018,479,434,311,453
8060,478,436,292,451
8102,479,436,288,451
8144,477,438,288,452
8187,477,451,290,453
8229,478,440,303,454
8271,478,435,288,442
8313,478,436,280,479
8356,477,437,284,451
8398,478,436,306,460
8440,478,433,323,456
8482,478,436,288,450
8524,479,435,284,449
8567,477,444,291,449
8609,478,444,289,451
8651,478,435,311,452
8693,478,436,289,462
8736,476,436,288,451
8778,478,436,284,451
8820,478,443,289,453
8862,478,435,311,453
8905,477,435,292,461
8947,478,435,288,450
8989,477,436,288,449
9031,477,438,289,450
9073,477,433,313,453
9116,477,435,277,483
9158,477,436,288,450
9200,478,436,288,450
9242,478,452,299,452
9285,477,437,311,452
9327,479,436,288,467
9369,-8530,439,289,451
9411,477,438,288,451
9454,476,438,288,453
9496,478,437,288,451
9538,478,436,284,475
9580,478,435,288,449
9622,477,435,288,450
9665,478,436,285,450
9707,478,451,291,451
9749,477,441,289,479
9791,476,437,284,477
9834,477,436,284,450
9876,479,437,293,451
9918,478,449,319,457
9960,478,457,300,465
10003,478,441,288,448
10045,478,440,290,448
10087,478,439,285,451
10129,477,438,289,450
10172,477,436,288,450
10214,477,436,300,459
10256,478,436,288,464
10298,477,435,284,449
10341,477,434,297,481
10383,476,436,296,450
10425,478,440,293,451
10468,477,449,298,453
10510,477,441,285,451
10552,478,439,292,452
10594,479,437,289,451
10637,478,436,285,449
10679,478,437,285,450
10721,479,453,290,451
10763,478,437,323,470
10806,477,436,288,473
10848,477,436,288,451
10890,477,440,286,452
10933,477,437,288,450
10975,479,438,289,450
11017,478,451,292,452
11059,478,440,299,459
11102,478,436,288,460
11144,478,436,288,473
11186,477,436,302,466
11228,476,436,288,451
11271,478,444,290,451
11313,478,441,301,453
11355,478,436,276,474
11398,477,435,292,448
11440,477,434,289,448
11482,-8784,435,292,450
11524,478,437,289,453
11567,477,435,288,479
11609,477,432,335,459
11651,477,434,288,473
11693,476,454,290,450
11736,478,443,289,449
11778,477,438,288,449
11820,477,437,289,450
11863,478,453,290,451
11905,478,440,292,450
11947,478,437,292,450
11988,478,437,280,484
12032,477,434,311,457
12073,478,435,288,449
12115,479,445,291,449
12157,478,451,295,453
12200,477,440,290,463
12242,477,437,288,448
12284,478,437,288,451
12327,478,437,288,452
12369,477,438,289,450
12411,477,450,288,475
12453,477,437,299,454
12496,477,436,288,467
12538,477,458,295,451
12580,478,445,286,451
12622,478,439,288,450
12665,478,441,289,452
12707,477,447,298,451
12749,478,438,292,476
12792,479,437,288,448
12834,478,435,284,476
12876,477,435,288,449
12918,478,436,289,450
12961,478,458,291,452
13003,477,439,309,453
13045,477,437,288,471
13087,477,435,284,448
13130,477,435,288,448
13172,478,435,288,448
13214,477,436,289,448
13257,477,451,288,480
13299,477,441,288,451
13341,-8786,437,288,450
13383,477,440,290,452
13426,477,436,288,449
13468,477,436,288,449
13510,477,437,285,450
13552,477,451,291,451
13595,479,438,303,454
13637,478,435,284,470
13679,477,435,273,483
13722,478,436,284,450
13764,478,455,294,454
13806,477,465,292,453
13848,478,444,313,452
13891,479,436,280,471
13933,478,436,289,448
13975,477,435,288,450
14017,477,434,288,449
14060,478,439,293,472
14102,478,455,280,487
