4091,324,314,323,305
4134,323,305,324,306
4176,324,301,323,304
4218,324,298,316,304
4260,324,300,321,306
4303,325,311,323,305
4345,325,302,320,329
4387,324,299,320,304
4429,322,299,316,304
4471,324,298,316,304
4514,324,298,320,327
4556,323,299,304,359
4598,323,299,320,305
4640,324,289,351,309
4683,323,292,353,308
4725,324,309,323,305
4767,324,301,317,328
4809,323,305,326,306
4852,322,300,320,305
4894,324,300,321,305
4936,324,307,325,307
4978,323,302,309,327
5020,324,299,324,303
5063,325,299,320,304
5105,323,300,317,306
5147,323,307,321,305
5189,323,302,320,305
5232,322,299,320,305
5274,325,299,320,305
5316,325,300,321,304
5358,324,298,331,323
5400,324,300,320,323
5443,324,299,324,303
5485,325,296,343,311
5527,324,298,320,305
5569,325,297,320,303
5612,324,318,320,323
5654,323,311,322,306
5696,323,302,324,303
5738,324,302,321,305
5781,325,307,322,307
5823,324,303,320,327
5865,323,300,320,304
5907,323,300,320,306
5949,323,301,321,306
5992,324,290,345,306
6034,324,298,320,317
6076,322,297,320,304
6118,325,298,320,304
6161,323,300,321,296
6203,322,299,334,322
6245,323,299,320,304
6287,324,298,330,337
6329,323,296,347,313
6372,324,301,325,305
6414,324,297,350,309
6456,322,319,321,314
6498,323,304,320,304
6541,324,300,321,304
6583,322,302,321,306
6625,322,299,316,305
6667,324,299,320,298
6710,324,300,320,306
6752,324,299,321,305
6794,324,311,322,303
6836,324,300,335,309
6878,324,300,320,298
6921,323,298,320,304
6963,324,298,326,305
7005,323,314,327,306
7047,324,302,324,330
7090,325,299,316,302
7132,324,299,316,322
7174,324,300,320,306
7216,325,313,323,304
7258,323,292,359,316
7301,322,299,317,305
7343,324,298,316,305
7385,324,319,324,305
7427,324,319,325,307
7470,324,305,326,316
7512,324,302,321,304
7554,323,300,320,304
7596,324,300,320,305
7639,323,299,324,304
7681,324,299,320,306
7723,324,299,320,306
7764,325,298,320,304
7806,324,299,320,305
7849,324,311,324,305
7891,324,302,317,329
7933,324,299,316,294
7975,322,299,312,325
8018,323,298,320,304
8060,324,308,342,317
8102,323,292,339,334
8144,324,299,320,305
8186,325,309,327,307
8229,324,325,324,307
8271,323,315,324,305
8313,323,304,316,327
8355,324,302,322,306
8398,324,300,320,305
8440,325,301,321,307
8482,325,307,329,308
8524,325,302,320,327
8567,324,299,324,302
8609,324,298,317,304
8651,322,300,321,306
8693,323,298,320,304
8735,324,298,320,305
8778,324,298,320,304
8820,324,299,320,305
8862,324,300,321,304
8904,323,294,322,338
8947,323,298,314,323
8989,324,297,320,303
9031,323,305,326,307
9073,323,302,319,304
9115,325,294,331,307
9158,325,301,324,321
9200,323,302,325,306
9242,324,299,320,304
9284,323,301,317,305
9327,323,298,331,305
9369,323,298,320,319
9411,323,298,321,304
9453,324,299,316,306
9496,322,301,317,306
9538,325,294,345,307
9580,324,298,320,318
9622,323,298,320,304
9664,325,297,320,303
9707,324,299,320,327
9749,323,299,310,335
9791,323,298,320,305
9833,324,292,351,311
9876,323,288,351,309
9918,324,311,322,306
9960,323,316,343,309
10002,323,316,323,298
10045,324,303,324,303
10087,324,299,316,304
10129,17070,299,316,305
10171,324,300,317,306
10214,324,314,320,307
10256,324,300,331,331
10298,322,300,337,325
10341,322,298,320,303
10383,323,318,324,306
10425,322,308,322,306
10467,324,301,323,304
10510,324,292,349,307
10552,324,299,320,327
10594,323,298,319,304
10636,324,297,320,303
10679,324,298,320,294
10721,323,300,324,305
10763,324,311,327,305
10805,323,306,331,307
10848,323,323,319,306
10890,324,306,320,305
10932,325,302,321,305
10975,324,302,321,306
11017,324,315,323,305
11059,326,296,343,307
11101,324,299,320,319
11144,324,298,320,304
11186,325,297,323,303
11228,324,292,343,310
11270,324,302,321,305
11313,325,296,332,305
11355,325,301,314,329
11397,325,300,325,304
11439,325,298,324,303
11482,323,298,316,304
11524,323,299,320,306
11566,323,311,327,307
11609,324,302,334,310
11651,325,299,310,342
11693,324,298,316,304
11735,325,298,316,304
11778,323,303,323,306
11820,324,302,321,304
11862,323,299,320,304
11905,324,299,309,329
11947,324,300,320,304
11988,323,300,320,306
12030,324,300,320,302
12073,324,300,312,335
12115,325,314,322,303
12157,325,294,344,306
12199,324,306,322,305
12242,324,301,320,306
12284,326,300,320,306
12326,324,300,317,306
12369,324,301,317,305
12411,324,302,327,305
12453,324,300,328,308
12495,322,299,320,321
12538,323,297,319,303
12580,325,301,335,306
12622,325,319,323,306
12664,323,319,322,305
12707,323,297,343,306
12749,324,300,320,326
12791,323,298,320,304
12834,324,298,320,304
12876,323,298,320,304
12918,322,298,324,322
12960,325,303,326,307
13003,324,290,347,334
13045,324,319,324,300
13087,324,303,320,303
13129,324,301,321,305
13172,323,300,321,304
13214,323,304,319,304
13256,323,300,319,304
13299,324,300,318,321
13341,323,299,320,306
13383,324,299,320,305
13425,324,296,343,310
13468,323,307,330,306
13510,324,307,325,304
13552,323,304,335,317
13594,322,302,324,304
13637,324,299,319,305
13679,324,299,320,305
13721,323,301,325,306
13763,324,315,323,307
13806,324,296,341,307
13848,325,299,320,349
13890,324,298,316,303
13933,323,298,316,304
13975,323,302,322,305
14017,324,307,322,307
14059,324,294,344,308
14102,325,299,313,327
