4124,95,112,584,85
4167,95,117,553,82
4209,95,118,557,82
4251,96,125,588,87
4293,95,120,558,82
4335,95,119,558,83
4377,95,116,581,92
4419,95,118,557,82
4461,94,118,558,83
4504,95,118,558,83
4546,95,118,557,83
4588,94,118,558,82
4630,96,112,580,86
4672,94,119,555,83
4714,94,118,559,83
4756,94,107,594,86
4799,95,101,592,85
4841,93,118,558,83
4883,95,118,557,88
4925,96,119,557,68
4967,96,118,558,82
5009,95,105,582,85
5051,96,118,561,83
5093,96,118,559,82
5136,94,104,583,84
5178,96,119,559,83
5220,95,118,558,82
5262,95,117,557,82
5304,96,98,592,85
5346,95,117,558,83
5388,96,106,582,85
5430,96,117,557,83
5473,95,119,561,84
5515,95,104,584,84
5557,95,118,558,83
5599,95,118,558,83
5641,95,118,557,82
5683,95,119,560,83
5725,96,138,563,84
5767,95,108,583,84
5810,95,112,592,87
5852,96,117,557,95
5894,95,105,572,84
5936,96,117,558,80
5978,95,118,558,83
6020,96,106,575,84
6062,96,117,557,82
6104,95,118,559,83
6147,95,115,564,83
6189,95,118,557,80
6231,95,135,561,83
6273,95,127,562,83
6315,95,120,557,82
6356,96,118,580,111
6398,96,135,562,111
6441,96,121,559,95
6483,95,118,554,64
6525,95,120,560,83
6567,95,118,559,103
6609,96,118,558,82
6651,96,119,562,83
6693,96,118,561,82
6736,94,118,558,82
6778,96,121,560,83
6820,95,118,578,90
6862,95,118,558,82
6904,94,104,592,86
6946,96,112,581,86
6988,95,117,554,82
7030,95,117,553,80
7073,96,117,553,82
7115,94,117,558,82
7157,94,118,559,83
7199,95,106,582,85
7241,95,118,557,83
7283,95,119,560,83
7325,94,112,587,85
7367,94,118,557,81
7410,95,98,592,85
7452,95,117,559,95
7494,94,118,558,82
7536,94,118,558,82
7578,95,112,582,85
7620,95,117,558,82
7662,95,118,559,82
7704,95,104,584,84
7747,95,117,558,83
7789,95,118,561,82
7831,95,124,587,85
7873,96,120,557,83
7915,95,119,558,83
7957,95,105,602,113
7999,96,118,558,68
8042,96,118,558,83
8084,95,127,562,80
8126,95,120,558,83
8168,95,118,557,82
8210,94,127,558,84
8252,96,120,558,80
8294,94,118,558,83
8336,94,135,562,83
8379,96,139,561,86
8421,95,122,557,82
8463,96,128,594,87
8505,94,120,559,110
8547,95,118,557,82
8589,95,124,560,83
8631,95,119,558,91
8674,95,118,557,82
8716,95,121,560,83
8758,96,119,559,95
8800,93,118,558,82
8842,95,117,557,82
8884,95,125,561,84
8926,96,119,554,83
8968,95,121,557,83
9011,95,119,587,115
9053,95,118,563,109
9095,95,119,559,82
9137,95,104,583,64
9179,95,117,559,82
9221,95,117,557,83
9263,95,112,582,85
9306,95,117,558,82
9348,94,118,558,82
9390,95,106,584,85
9432,94,122,557,83
9474,96,119,558,82
9516,96,106,584,84
9558,96,117,588,92
9600,96,117,557,82
9643,96,104,584,84
9684,96,118,558,83
9726,95,118,561,83
9768,96,113,567,83
9810,94,119,558,80
9852,95,118,557,83
9894,95,119,563,83
9936,96,123,560,83
9979,95,127,561,84
10021,96,123,563,83
10063,95,102,592,84
10105,95,112,592,86
10147,96,118,559,83
10189,96,112,585,111
10232,94,118,563,100
10274,94,118,557,82
10316,96,118,557,83
10358,95,118,559,110
10400,95,118,557,82
10443,94,118,558,83
10485,95,127,562,64
10527,95,120,558,91
10569,95,118,554,82
10611,95,118,555,83
10653,95,118,553,82
10696,95,118,558,82
10738,94,118,558,83
10780,95,133,560,83
10822,95,120,559,95
10864,95,119,559,83
10907,95,119,560,83
10949,94,106,575,83
10991,95,118,558,83
11033,94,119,558,83
11075,95,123,562,83
11117,94,118,569,105
11160,95,120,559,83
11202,95,118,558,83
11244,95,133,564,83
11286,96,140,563,95
11328,95,122,557,82
11370,96,118,553,82
11413,94,88,609,87
11455,96,116,593,92
11497,95,118,562,83
11539,94,127,563,95
11581,95,121,559,99
11623,95,119,557,82
11666,95,119,559,64
11708,96,118,557,64
11750,96,118,557,82
11792,96,118,555,82
11834,95,131,560,83
11877,96,121,559,103
11919,95,119,557,82
11961,95,118,558,83
12003,95,127,561,83
12045,95,120,558,86
12087,94,119,559,83
12130,94,119,559,83
12172,94,116,582,86
12214,95,118,558,83
12256,96,119,559,83
12298,95,127,561,82
12340,95,121,559,91
12383,95,121,560,83
12425,95,118,557,82
12467,96,122,560,83
12509,94,139,562,84
12551,95,122,558,83
12594,95,131,563,82
12636,94,112,575,107
12678,94,120,558,83
12720,95,118,558,83
12762,96,114,595,86
12804,95,119,557,82
12847,96,118,558,82
12889,96,119,561,110
12931,95,106,587,111
12973,96,118,558,86
13015,95,118,556,109
13058,95,119,557,111
13100,94,119,562,83
13142,24496,120,559,95
13184,96,100,592,85
13227,94,117,554,83
13268,96,127,562,83
13310,96,120,559,111
13352,95,119,557,83
13394,94,118,558,83
13436,95,114,567,91
13479,94,119,557,82
13521,95,118,557,82
13563,96,119,559,80
13605,96,118,579,90
13647,95,118,557,83
13690,94,118,558,83
13732,95,127,562,83
13774,94,119,554,85
13816,24237,119,562,83
13858,95,118,562,82
13901,96,118,557,83
13943,96,118,559,95
13985,95,118,558,83
14027,96,118,559,83
14069,94,104,584,83
14111,95,118,558,72
