4091,508,467,288,482
4134,509,466,284,481
4176,509,466,285,505
4218,508,466,296,483
4260,509,465,284,482
4303,509,464,311,488
4345,508,466,319,489
4387,509,472,293,485
4429,509,488,309,486
4471,509,480,282,478
4514,509,470,284,480
4556,509,470,287,482
4598,508,473,282,482
4640,509,467,280,481
4683,509,468,284,483
4725,511,469,284,485
4767,510,466,284,480
4809,511,482,286,481
4851,510,469,295,489
4894,510,466,284,480
4936,510,465,284,480
4978,509,465,289,480
5020,510,467,287,505
5063,511,466,288,509
5105,509,466,294,497
5147,510,464,311,488
5189,508,467,285,483
5231,509,481,286,480
5274,508,490,296,493
5316,507,472,284,481
5358,508,468,284,482
5400,509,471,286,484
5443,507,483,291,482
5485,509,470,290,495
5527,509,468,284,480
5569,508,465,284,479
5611,509,465,284,480
5654,507,482,287,483
5696,509,470,284,482
5738,508,467,284,482
5780,510,467,284,483
5823,509,468,284,512
5865,508,482,291,483
5907,510,468,290,491
5949,508,464,316,484
5992,508,465,284,481
6034,509,466,288,483
6076,509,471,282,484
6118,509,471,292,493
6160,509,468,284,482
6203,509,467,285,480
6245,508,466,285,479
6287,508,482,286,481
6329,511,469,299,486
6372,510,467,284,481
6414,509,466,284,482
6456,511,470,288,486
6498,509,484,287,483
6541,508,469,292,504
6583,510,465,284,478
6625,509,464,278,512
6667,509,464,306,490
6709,509,480,291,480
6752,508,478,298,485
6794,508,491,285,486
6836,508,473,280,482
6878,509,474,287,481
6921,508,486,289,484
6963,510,471,272,507
7005,510,467,284,480
7047,510,467,284,481
7089,507,465,284,481
7132,511,466,284,482
7174,510,467,276,508
7216,509,467,288,482
7258,510,466,284,482
7301,508,468,285,481
7343,508,481,287,501
7385,509,547,290,637
7427,507,629,294,724
7470,508,667,311,716
7512,507,678,285,713
7554,510,696,287,706
7596,510,709,293,731
7638,509,684,284,703
7681,509,549,284,482
7723,509,503,285,484
7764,508,498,287,483
7806,509,477,284,482
7849,510,471,284,483
7891,509,470,284,484
7933,-589,468,285,481
7975,509,482,291,481
8018,508,468,290,493
8060,509,465,284,480
8102,511,466,284,482
8144,508,466,288,509
8186,510,466,288,482
8229,510,467,276,509
8271,509,464,311,487
8313,509,464,280,478
8355,509,465,289,479
8398,509,499,287,484
8440,508,483,276,506
8482,509,470,280,479
8524,510,471,285,484
8566,510,473,290,485
8609,508,464,307,482
8651,509,465,288,499
8693,509,465,284,480
8735,508,465,285,480
8778,509,466,285,479
8820,508,465,309,483
8862,507,464,284,481
8904,509,464,284,480
8946,510,466,285,480
8989,508,474,289,509
9031,510,467,310,485
9073,510,464,302,506
9115,507,461,315,483
9158,509,463,284,480
9200,509,486,287,483
9242,508,481,286,483
9284,508,469,280,480
9326,509,467,285,481
9369,507,468,285,482
9411,509,470,286,479
9453,510,464,307,482
9495,509,466,284,502
9538,507,465,284,481
9580,508,466,284,483
9622,508,471,289,484
9664,508,466,307,486
9707,510,464,284,494
9749,509,464,284,508
9791,509,465,277,514
9833,510,467,290,480
9875,508,467,291,485
9918,508,484,291,485
9960,510,471,287,483
10002,509,469,280,483
10044,509,472,290,484
10087,509,482,287,480
10129,509,468,303,484
10171,509,466,280,504
10214,508,467,284,482
10256,509,465,280,482
10298,509,468,277,519
10340,509,471,315,490
10383,509,473,294,481
10425,511,466,276,505
10467,509,604,289,715
10509,508,648,284,705
10552,509,534,285,481
10594,508,494,284,483
10636,509,478,280,484
10679,508,470,303,487
10721,508,467,273,534
10763,-339,465,311,488
10805,509,466,280,483
10848,510,474,286,482
10890,508,473,286,482
10932,508,481,289,483
10974,509,470,288,482
11017,509,469,284,483
11059,511,467,284,481
11101,510,467,284,482
11143,510,467,276,513
11186,509,481,311,489
11228,508,467,303,484
11270,508,486,284,507
11313,508,475,289,482
11355,510,469,284,482
11397,510,469,285,483
11439,508,476,290,484
11482,509,468,309,483
11524,510,465,276,505
11566,509,466,280,513
11608,509,465,280,481
11651,508,465,280,482
11693,509,485,286,483
11735,508,492,289,487
11778,508,474,299,489
11820,509,469,284,494
11862,510,465,284,479
11904,510,464,288,479
11947,509,466,285,481
11988,509,465,284,510
12030,510,466,284,483
12072,509,469,276,512
12115,509,491,287,484
12157,509,471,288,478
12199,509,467,284,480
12242,508,468,281,482
12284,507,483,287,483
12326,509,603,299,709
12368,508,643,284,697
12411,509,670,285,743
12453,510,679,288,711
12495,508,618,288,596
12537,510,562,291,483
12580,510,497,307,483
12622,510,476,277,503
12664,508,472,285,482
12706,507,468,284,482
12749,508,467,284,482
12791,510,468,289,482
12833,509,481,287,504
12876,509,470,298,492
12918,511,464,311,484
12960,508,487,289,484
13002,509,471,284,480
13045,509,468,280,483
13087,509,468,281,483
13129,509,464,307,483
13171,510,464,278,504
13214,510,466,284,482
13256,508,465,280,502
13298,509,465,280,480
13341,509,467,315,490
13383,509,487,293,483
13425,509,470,288,481
13467,509,469,285,481
13510,508,469,285,484
13552,509,466,284,480
13594,510,466,288,480
13636,508,480,290,482
13679,510,467,312,482
13721,510,466,276,506
13763,508,464,314,487
13806,508,486,293,486
13848,510,472,285,481
13890,511,472,282,482
13932,511,481,289,480
13975,510,467,295,487
14017,510,466,284,490
14059,509,466,284,481
14101,509,464,284,480
