4091,415,380,295,392
4134,415,397,302,396
4176,415,384,317,392
4218,415,381,295,401
4260,417,380,296,390
4303,416,376,327,397
4345,415,381,301,391
4387,416,384,308,392
4429,416,404,303,395
4472,415,388,296,394
4514,416,384,301,393
4556,415,387,294,394
4598,415,380,321,395
4640,415,381,296,411
4683,416,381,301,392
4725,416,381,297,392
4767,414,380,300,392
4809,416,381,296,393
4852,416,382,296,413
4894,415,382,296,395
4936,416,383,300,394
4978,415,383,302,416
5020,416,385,311,392
5063,415,381,290,413
5105,415,375,327,397
5147,415,393,307,396
5189,415,387,301,393
5232,415,397,309,396
5274,414,390,292,415
5316,415,383,300,391
5358,416,382,297,392
5401,415,384,297,394
5443,416,391,301,393
5485,415,384,296,393
5527,415,382,296,393
5569,415,383,300,394
5612,416,383,301,393
5654,416,386,307,395
5696,415,382,290,410
5738,416,380,300,391
5781,416,381,292,421
5823,414,381,290,425
5865,415,382,300,393
5907,416,374,325,419
5949,415,395,306,396
5992,416,385,300,391
6034,416,383,297,391
6076,417,397,301,394
6118,415,385,288,417
6161,415,381,296,391
6203,416,383,296,395
6245,414,384,301,395
6287,415,396,299,393
6330,416,385,302,403
6372,414,382,296,392
6414,416,381,296,392
6456,415,381,300,386
6498,415,395,296,417
6541,415,385,299,392
6583,416,382,296,392
6625,415,376,331,398
6667,415,382,300,394
6710,416,398,302,395
6752,416,404,312,400
6794,415,387,296,388
6836,416,383,296,391
6878,415,383,300,393
6921,415,383,296,394
6963,416,381,307,401
7005,416,382,296,392
7047,415,382,296,393
7090,415,381,297,391
7132,416,397,302,392
7174,415,384,311,399
7216,416,382,300,392
7259,417,381,300,393
7301,416,383,296,419
7343,415,399,298,394
7385,416,384,311,396
7427,417,379,329,392
7470,416,395,306,396
7512,417,385,300,391
7554,417,392,300,395
7596,416,387,297,394
7639,417,383,295,389
7681,416,383,297,393
7723,416,383,301,394
7764,416,386,298,392
7806,416,377,317,394
7849,417,380,296,388
7891,416,380,296,392
7933,415,380,300,391
7975,415,382,300,392
8018,416,378,319,412
8060,416,379,300,401
8102,416,380,285,424
8144,416,376,323,399
8187,416,383,301,393
8229,415,387,330,397
8271,415,406,299,395
8313,415,388,296,393
8355,418,384,300,392
8398,416,388,298,395
8440,416,378,319,395
8482,416,380,292,404
8524,416,382,297,393
8567,415,382,300,392
8609,416,383,302,392
8651,415,382,300,393
8693,414,382,296,409
8735,415,382,300,393
8778,417,382,300,388
8820,416,383,300,417
8862,417,378,312,393
8904,416,379,300,411
8947,416,376,319,398
8989,416,380,300,392
9031,416,380,296,393
9073,417,395,311,396
9116,416,386,296,414
9158,415,381,296,390
9200,416,382,297,393
9242,415,384,300,395
9284,415,395,304,393
9327,415,385,296,393
9369,416,383,300,393
9411,416,382,300,394
9453,417,382,301,391
9496,417,397,303,390
9538,415,384,302,408
9580,417,381,296,388
9622,417,381,316,405
9665,415,381,297,393
9707,415,381,296,392
9749,416,399,309,407
9791,415,407,302,392
9833,415,389,300,391
9876,416,386,302,393
9918,415,397,299,393
9960,415,384,311,396
10002,416,382,296,392
10045,414,382,296,394
10087,416,382,295,394
10129,415,381,297,391
10171,416,395,290,423
10214,416,380,319,394
10256,417,381,288,415
10298,416,400,302,392
10341,415,388,301,392
10383,415,382,296,391
10425,415,382,300,393
10467,415,398,299,396
10510,416,384,311,398
10552,416,383,296,407
10594,417,382,288,421
10636,415,380,296,391
10679,416,381,300,391
10721,414,400,299,395
10763,414,387,296,393
10806,415,383,288,417
10848,416,382,296,389
10890,414,382,300,393
10932,415,380,296,390
10975,416,381,296,386
11017,415,395,292,423
11059,416,380,324,394
11101,415,382,296,393
11144,416,395,302,395
11186,416,386,297,394
11228,416,382,300,391
11271,416,383,301,393
11313,415,397,299,395
11355,416,384,309,397
11397,415,382,296,400
11440,414,382,288,423
11482,414,381,296,393
11524,415,392,311,395
11566,416,405,304,396
11609,417,384,312,393
11651,416,381,288,415
11693,416,382,300,390
11735,415,381,300,393
11778,416,380,300,391
11820,417,381,300,389
11862,415,397,292,423
11905,416,384,311,395
11947,415,395,305,410
11988,415,395,298,393
12030,417,385,300,392
12073,416,383,298,392
12115,416,383,297,395
12157,414,382,296,393
12199,416,381,292,417
12242,415,381,296,384
12284,415,380,296,392
12326,417,380,296,392
12369,415,390,311,395
12411,415,420,301,394
12453,415,387,324,394
12495,416,385,297,394
12538,415,384,296,394
12580,415,382,296,393
12622,416,383,300,394
12664,416,384,301,388
12707,415,391,301,392
12749,416,383,312,399
12791,414,395,303,407
12834,414,385,295,392
12876,415,381,296,392
12918,416,382,297,392
12960,416,397,298,395
13003,416,379,316,393
13045,416,381,288,415
13087,415,382,296,386
13129,416,380,296,391
13172,415,381,300,393
13214,416,395,304,395
13256,415,402,299,396
13299,417,384,311,396
13341,416,383,296,408
13383,415,382,296,393
13425,417,380,300,391
13468,415,382,300,393
13510,414,381,300,388
13552,415,381,300,392
13594,416,376,331,411
13637,415,399,302,392
13679,415,385,296,390
13721,415,382,300,391
13763,414,383,297,393
13806,415,389,298,394
13848,-24655,387,305,393
13890,414,383,296,411
13933,415,383,304,447
13975,415,381,300,390
14017,416,401,300,393
14060,415,390,302,392
14102,415,386,301,393
