4091,133,144,460,120
4133,133,143,460,120
4176,134,133,474,123
4218,133,142,460,124
4260,134,142,462,121
4302,134,143,458,121
4345,134,159,463,122
4387,134,146,475,131
4429,-31056,144,458,120
4471,133,143,457,120
4514,134,142,456,121
4556,134,155,459,122
4598,134,146,476,127
4640,133,143,456,112
4683,135,142,456,121
4725,134,143,461,121
4767,134,143,465,121
4809,133,144,461,120
4851,134,143,460,104
4894,134,143,461,122
4936,133,146,462,121
4978,135,132,479,147
5020,133,142,454,137
5063,134,143,461,120
5105,134,136,487,125
5147,134,144,492,125
5189,133,144,457,121
5232,133,143,460,121
5274,133,140,469,123
5316,133,146,458,121
5358,134,132,485,122
5400,135,159,466,108
5443,133,146,461,121
5485,133,143,461,121
5527,134,153,463,121
5569,134,150,463,122
5612,133,144,456,121
5654,135,145,459,121
5696,133,150,460,122
5738,134,144,479,124
5780,134,143,458,120
5823,134,144,458,122
5865,133,143,457,121
5907,135,143,460,121
5949,134,143,460,131
5992,134,143,456,121
6034,134,142,461,120
6076,134,147,463,122
6118,133,136,484,124
6160,134,142,461,108
6203,134,142,460,121
6245,133,142,460,120
6287,134,142,460,121
6329,134,142,456,139
6372,132,143,456,121
6414,134,143,457,122
6456,133,145,458,121
6498,133,132,479,124
6541,132,142,457,106
6583,133,142,460,120
6625,134,142,461,104
6667,134,140,464,123
6709,134,144,456,135
6752,134,143,460,130
6794,134,143,458,135
6836,134,149,462,120
6878,135,136,493,153
6921,133,143,482,128
6963,134,143,460,121
7005,134,132,488,125
7047,135,128,500,127
7089,133,142,457,125
7132,134,142,456,120
7174,134,138,474,123
7216,133,156,459,123
7258,134,144,479,126
7301,133,159,466,122
7343,133,146,460,121
7385,134,145,458,121
7427,133,137,476,122
7469,132,146,464,129
7512,134,143,461,121
7554,134,143,458,121
7596,134,146,459,122
7638,133,143,456,120
7681,133,143,458,121
7723,135,143,457,121
7764,134,143,457,121
7806,133,139,466,122
7848,133,144,456,128
7891,133,143,456,121
7933,133,143,461,121
7975,134,148,462,121
8017,133,143,460,120
8060,134,142,457,120
8102,134,142,461,121
8144,134,143,458,121
8186,133,140,468,123
8229,133,143,456,129
8271,134,143,457,121
8313,132,142,457,121
8355,134,142,456,121
8397,134,142,457,112
8440,134,142,457,120
8482,134,142,460,120
8524,134,143,458,122
8566,133,131,468,122
8609,134,141,457,125
8651,134,142,459,135
8693,133,143,459,151
8735,134,143,460,121
8777,135,136,509,131
8820,133,128,493,124
8862,133,142,460,121
8904,133,138,473,122
8946,134,151,467,123
8989,132,148,455,142
9031,133,144,457,121
9073,134,158,464,121
9115,134,146,456,121
9158,134,130,485,123
9200,133,143,458,106
9242,134,143,458,121
9284,134,142,458,121
9326,133,157,464,122
9369,133,146,459,143
9411,132,143,460,121
9453,135,143,461,121
9495,134,144,458,122
9538,133,128,482,123
9580,133,142,458,124
9622,134,143,461,121
9664,133,143,457,121
9707,133,155,459,121
9749,134,144,476,125
9791,133,143,456,121
9833,133,143,456,121
9875,134,143,462,121
9918,134,132,473,122
9960,134,143,460,129
10002,135,143,460,104
10044,134,143,464,128
10087,133,143,461,120
10129,134,136,486,125
10171,134,128,492,123
10213,134,142,460,120
10256,134,142,457,120
10298,134,145,459,121
10340,134,146,459,121
10383,134,128,482,121
10425,134,142,456,135
10467,133,143,457,122
10509,134,142,456,121
10552,134,143,462,121
10594,134,155,460,122
10636,134,144,481,124
10678,134,142,457,112
10721,134,143,458,149
10763,133,143,461,121
10805,133,143,457,121
10847,134,151,463,123
10890,134,146,455,143
10932,134,143,456,120
10974,135,143,458,121
11017,134,143,457,121
11059,134,148,459,121
11101,133,130,482,123
11143,133,142,456,131
11186,133,142,456,120
11228,135,143,460,121
11270,134,143,462,104
11312,134,157,463,122
11355,135,144,482,124
11397,134,128,491,110
11439,134,142,460,121
11481,134,142,457,121
11524,134,151,459,121
11566,133,144,456,120
11608,133,143,456,143
11651,133,143,458,120
11693,133,143,457,121
11735,133,143,457,122
11777,133,146,463,121
11820,133,132,471,122
11862,132,141,457,120
11904,134,142,460,120
11945,133,142,459,135
11988,133,143,458,121
12030,134,158,463,121
12072,134,144,490,126
12115,134,145,460,106
12157,134,142,460,120
12199,134,144,458,121
12241,133,144,458,122
12284,134,137,469,122
12326,133,143,455,141
12368,133,143,457,121
12410,132,142,457,121
12453,135,143,461,120
12495,134,149,462,120
12537,133,130,486,123
12579,134,142,460,120
12622,133,142,485,132
12664,134,143,464,121
12706,135,143,461,121
12749,134,175,464,122
12791,134,152,482,127
12833,134,145,461,106
12875,135,143,459,121
12918,133,143,458,121
12960,133,142,457,121
13002,133,140,466,123
13044,134,144,455,141
13087,133,143,456,120
13129,133,142,457,121
13171,133,143,461,128
13213,134,148,462,122
13256,132,129,486,122
13298,133,128,494,123
13340,134,151,467,122
13383,133,146,460,121
13425,133,145,460,121
13467,134,159,460,121
13509,134,144,483,124
13552,133,143,457,121
13594,134,143,457,121
13636,133,142,456,120
13678,134,142,456,120
13721,134,143,463,120
13763,134,145,454,143
13805,134,144,456,120
13848,135,143,483,135
13890,134,128,494,123
13932,134,143,463,120
13974,133,163,464,121
14017,134,149,463,121
14059,134,144,460,121
14101,133,143,458,121
