4092,240,221,358,218
4134,240,219,356,217
4176,241,217,360,216
4218,241,218,360,231
4260,239,218,356,218
4303,240,218,356,218
4345,240,220,362,218
4387,239,208,389,219
4429,240,217,367,225
4472,241,216,348,216
4514,239,218,356,218
4556,240,234,366,219
4598,240,222,368,230
4641,241,220,357,204
4683,240,217,352,217
4725,241,217,357,217
4767,240,218,356,239
4809,240,219,352,237
4852,240,216,356,216
4894,240,216,381,223
4936,240,216,389,223
4978,240,216,375,221
5021,240,223,363,209
5063,239,239,369,220
5105,239,224,361,217
5147,240,239,361,219
5189,239,227,358,217
5232,239,222,360,218
5274,239,219,353,216
5316,239,222,354,219
5358,239,212,373,221
5401,240,218,352,226
5443,239,219,356,218
5485,239,220,357,217
5527,240,218,356,216
5570,241,219,358,217
5612,240,220,356,216
5654,241,219,356,217
5696,239,220,357,217
5738,240,227,365,219
5781,240,222,355,239
5823,241,220,360,217
5865,240,220,361,204
5907,239,219,360,217
5950,240,208,375,219
5992,239,218,340,236
6034,240,219,356,217
6076,240,219,357,218
6118,240,224,389,222
6161,240,211,404,226
6203,241,218,352,216
6245,240,231,362,219
6287,240,244,359,219
6330,240,225,366,219
6372,240,226,364,231
6414,239,223,358,218
6456,239,221,357,217
6498,240,222,354,217
6541,239,212,383,220
6583,239,219,364,217
6625,240,218,356,217
6667,239,219,349,217
6710,239,229,360,219
6752,240,222,356,239
6794,239,220,356,217
6836,240,220,353,219
6878,240,221,353,217
6921,240,208,381,219
6963,238,217,356,216
7005,240,218,356,218
7047,240,219,361,217
7090,240,234,359,208
7132,240,223,364,243
7174,240,220,352,217
7216,240,220,360,239
7259,240,221,365,218
7301,240,219,364,217
7343,239,218,373,226
7385,241,208,383,222
7427,240,218,349,218
7470,240,237,366,220
7512,239,238,375,223
7554,240,225,348,208
7596,240,227,359,218
7639,240,225,359,219
7681,239,220,356,217
7723,240,218,352,239
7764,240,220,353,218
7806,240,220,357,218
7849,240,221,357,218
7891,239,220,378,219
7933,239,221,360,231
7975,239,219,361,217
8018,240,219,358,217
8060,240,219,360,218
8102,240,216,375,221
8144,240,218,352,208
8187,240,219,357,218
8229,241,219,349,217
8271,240,231,359,218
8313,240,223,352,227
8355,239,220,356,217
8398,240,219,356,217
8440,241,220,352,247
8482,240,209,381,220
8524,240,218,357,210
8567,241,208,395,221
8609,240,204,393,221
8651,240,233,359,217
8693,240,238,381,223
8735,238,245,364,218
8778,239,226,360,218
8820,240,223,355,217
8862,239,231,357,219
8904,240,224,346,242
8947,241,221,356,217
8989,239,220,357,218
9031,240,220,357,218
9073,240,218,352,217
9116,240,218,357,217
9158,239,219,356,218
9200,240,219,357,217
9242,241,235,359,218
9284,239,222,371,223
9327,240,220,356,216
9369,239,219,360,217
9411,239,220,360,216
9453,239,219,364,217
9496,240,218,344,231
9538,241,220,352,232
9580,240,219,348,217
9622,241,221,358,217
9664,241,208,407,225
9707,241,218,353,226
9749,240,218,352,216
9791,240,225,363,218
9833,240,255,362,220
9876,241,229,369,226
9918,240,227,358,216
9960,240,224,358,218
10002,239,221,357,217
10045,240,235,367,218
10087,240,214,389,220
10129,240,220,364,217
10171,241,219,352,217
10214,239,219,352,216
10256,240,220,357,218
10298,241,224,362,219
10341,239,200,409,223
10383,240,218,360,235
10425,-3667,220,348,216
10467,240,221,358,218
10510,240,220,357,217
10552,240,221,357,218
10594,240,219,366,218
10636,240,221,352,239
10679,240,221,356,216
10721,239,220,364,217
10763,239,220,364,230
10806,240,221,365,217
10848,240,219,356,217
10890,240,225,363,239
10932,240,243,367,219
10975,240,226,365,218
11017,240,223,358,218
11059,240,223,350,218
11101,239,209,377,219
11144,240,219,352,239
11186,240,219,356,218
11228,239,219,356,218
11271,241,219,356,217
11313,239,223,352,247
11355,-3923,209,381,219
11397,240,219,370,225
11440,240,223,366,208
11482,240,221,361,218
11524,240,219,356,217
11566,240,219,360,217
11609,240,231,369,220
11651,240,223,368,237
11693,240,220,348,208
11736,240,219,348,204
11778,240,219,353,217
11820,240,220,357,217
11862,239,204,389,220
11905,239,218,356,218
11947,240,218,352,208
11988,241,220,357,217
12030,240,220,357,218
12073,240,220,357,217
12115,240,234,363,218
12157,239,222,373,223
12200,239,219,356,208
12242,239,219,360,217
12284,240,220,364,232
12326,240,222,358,219
12369,240,218,356,217
12411,239,227,357,242
12453,239,225,360,216
12495,240,220,360,216
12538,239,220,354,218
12580,240,219,354,217
12622,241,219,348,217
12664,240,218,352,239
12707,240,219,356,216
12749,241,219,356,217
12791,240,219,357,217
12834,241,220,350,249
12876,239,223,356,218
12918,240,222,364,217
12960,240,228,366,219
13003,240,222,356,218
13045,240,220,360,216
13087,240,221,362,218
13130,239,231,364,218
13172,240,222,372,225
13214,240,219,355,206
13256,239,219,349,208
13299,240,219,348,218
13341,240,220,357,217
13383,240,215,391,222
13425,241,221,371,223
13468,240,219,352,205
13510,241,221,357,218
13552,240,219,356,216
13594,239,219,358,217
13637,241,220,364,218
13679,239,220,378,225
13721,240,219,356,208
13764,241,219,360,208
13806,239,219,352,232
13848,239,221,365,217
13890,240,231,355,218
13933,239,231,371,224
13975,240,224,352,217
14017,241,221,361,217
14059,239,221,357,218
14102,240,221,357,218
