4092,458,436,300,433
4134,458,421,288,429
4176,459,419,292,431
4218,459,422,293,433
4261,459,436,294,433
4303,459,420,307,434
4345,459,420,293,429
4387,458,419,292,431
4429,459,417,288,431
4472,457,417,292,430
4514,459,416,299,442
4556,459,415,292,426
4598,459,417,292,431
4641,458,418,292,428
4683,459,433,299,431
4725,459,423,299,443
4767,459,418,276,461
4809,457,417,292,430
4852,458,418,297,430
4894,459,451,300,437
4936,458,447,307,437
4978,459,425,292,428
5021,460,424,293,433
5063,458,423,293,432
5105,458,436,294,433
5147,459,424,288,432
5190,457,421,292,433
5232,458,418,292,430
5274,458,419,293,432
5316,459,435,295,432
5358,459,422,302,442
5401,459,420,288,432
5443,458,420,292,432
5485,458,419,292,428
5527,459,418,292,432
5570,459,418,268,487
5612,458,416,308,440
5654,459,416,288,430
5696,459,429,308,435
5738,459,454,301,436
5781,457,427,284,455
5823,459,421,292,431
5865,458,422,293,433
5907,457,420,293,430
5950,458,424,302,432
5992,458,421,288,455
6034,457,420,292,434
6076,458,418,293,430
6118,458,419,293,432
6161,458,431,296,432
6203,456,420,292,430
6245,459,418,288,428
6287,459,416,288,445
6330,456,417,289,430
6372,458,431,296,432
6414,457,417,311,463
6456,458,418,292,430
6499,458,419,288,434
6541,457,439,295,433
6583,457,423,292,430
6625,459,419,288,454
6667,459,422,297,433
6710,458,420,293,431
6752,458,419,293,430
6794,458,429,303,436
6836,457,421,288,455
6879,456,418,292,430
6921,459,417,288,430
6963,459,421,293,434
7005,459,417,313,433
7047,459,416,288,451
7090,457,416,292,426
7132,459,416,292,430
7174,460,418,289,432
7216,458,430,317,441
7259,457,416,323,435
7301,458,418,292,431
7343,459,441,295,433
7385,459,430,295,431
7428,459,433,296,431
7470,459,425,288,457
7512,458,422,293,433
7554,458,418,293,430
7596,458,417,292,430
7639,459,417,292,432
7681,457,415,284,454
7723,459,416,292,430
7764,459,417,292,433
7808,458,419,288,432
7849,457,434,295,432
7891,459,423,304,471
7933,458,419,297,452
7976,459,417,288,430
8018,458,414,328,435
8060,458,447,303,435
8102,457,426,297,457
8144,459,420,292,430
8187,458,423,294,432
8229,459,419,292,431
8271,458,434,294,432
8313,457,422,296,430
8356,458,417,292,429
8398,459,416,292,429
8440,459,418,292,431
8482,459,433,291,431
8524,459,420,296,456
8567,460,420,292,432
8609,459,418,288,427
8651,458,416,288,430
8693,458,416,292,430
8736,458,418,294,475
8778,460,416,292,428
8820,459,416,292,429
8862,458,438,297,433
8905,458,439,295,432
8947,459,423,300,440
8989,457,422,293,429
9031,456,420,293,431
9073,458,418,293,429
9116,459,434,296,434
9158,458,421,284,456
9200,458,418,296,429
9242,459,418,292,432
9285,458,419,293,433
9327,458,431,291,432
9369,457,421,296,431
9411,458,419,292,428
9453,459,416,288,429
9496,459,417,289,430
9538,458,432,315,440
9580,458,417,333,448
9622,459,417,292,426
9665,459,439,299,432
9707,457,429,294,432
9749,458,420,296,428
9791,457,418,305,438
9834,459,419,292,430
9876,458,419,292,433
9918,458,417,292,429
9960,459,432,294,432
10002,457,418,311,434
10045,457,417,292,449
10087,458,417,288,446
10129,458,416,277,461
10172,459,416,292,429
10214,458,441,302,434
10256,458,438,300,434
10298,460,422,288,455
10341,459,422,292,432
10383,459,419,292,430
10425,458,416,291,429
10467,459,416,292,429
10510,458,434,294,430
10552,459,417,314,432
10594,458,417,288,449
10637,459,438,298,437
10679,458,434,294,433
10721,458,423,292,432
10763,458,421,292,432
10806,458,419,288,433
10848,458,416,284,454
10890,459,417,292,429
10932,457,417,292,426
10975,458,416,292,430
11017,459,418,293,432
11059,459,444,310,435
11101,457,424,292,430
11144,459,420,292,431
11186,459,421,293,433
11228,458,418,294,430
11271,461,418,292,430
11313,459,422,293,433
11355,457,427,301,432
11397,458,420,290,457
11440,457,419,292,429
11482,458,418,317,435
11524,457,416,292,429
11566,459,418,293,431
11609,458,437,295,435
11651,458,421,311,437
11693,458,419,288,451
11736,459,419,292,432
11778,457,418,292,429
11820,458,416,289,430
11862,458,416,311,440
11905,458,439,311,437
11947,458,424,302,443
11988,459,419,292,428
12030,458,420,300,432
12073,458,418,288,431
12115,458,419,292,433
12157,457,418,297,431
12200,457,416,296,428
12242,460,415,288,451
12284,458,417,304,444
12326,457,417,319,435
12369,458,417,292,431
12411,459,425,299,436
12453,458,436,292,433
12495,456,423,292,431
12538,458,419,293,431
12580,458,420,292,434
12622,457,418,292,430
12664,459,418,289,430
12707,459,435,284,464
12749,457,416,343,438
12791,458,417,284,454
12834,459,422,294,432
12876,457,421,293,433
12918,456,418,292,430
12960,458,419,293,432
13003,458,434,294,431
13045,460,418,319,433
13087,458,418,288,453
13130,458,418,305,445
13172,457,417,292,431
13214,458,416,292,430
13256,458,421,293,433
13299,457,425,297,430
13341,457,419,284,455
13383,459,419,292,432
13425,457,419,292,433
13468,458,419,293,431
13510,458,419,293,432
13552,457,418,281,464
13594,458,416,288,429
13637,459,417,292,446
13679,458,425,294,435
13721,457,422,292,434
13764,459,419,292,431
13806,459,426,294,433
13848,458,419,317,435
13890,457,417,292,430
13933,459,417,288,428
13975,457,416,288,458
14017,459,417,293,431
14059,459,419,296,431
14102,459,455,299,435
