4091,786,681,265,705
4134,787,704,262,709
4176,786,694,271,707
4218,786,704,267,709
4260,785,675,280,696
4303,785,681,269,711
4345,785,683,264,710
4387,786,684,256,707
4429,786,704,272,713
4472,784,687,260,733
4514,786,681,244,705
4556,785,668,243,687
4598,785,679,255,708
4640,787,697,254,708
4683,784,684,246,740
4725,786,687,277,725
4767,785,683,265,706
4809,787,712,271,711
4852,786,720,267,690
4894,785,687,256,732
4936,786,687,261,706
4978,785,685,260,706
5020,785,683,264,709
5063,786,680,259,704
5105,787,685,256,744
5147,786,671,268,687
5189,786,676,259,704
5232,784,682,248,709
5274,783,699,263,709
5316,785,684,264,736
5358,785,679,259,710
5401,787,683,248,752
5443,787,675,270,689
5485,785,683,299,720
5527,784,690,295,745
5569,784,679,247,705
5612,786,682,273,706
5654,786,695,267,705
5696,784,693,293,712
5738,785,666,259,681
5781,787,679,260,709
5823,785,685,259,714
5865,786,690,257,705
5907,786,689,279,712
5949,787,681,251,727
5992,786,683,264,708
6034,787,664,248,678
6076,783,676,268,713
6118,784,682,264,712
6161,787,680,244,713
6203,785,684,265,728
6245,785,682,258,705
6287,787,684,248,706
6330,786,697,287,687
6372,786,680,247,731
6414,785,681,251,706
6456,784,684,273,706
6498,785,694,266,717
6541,786,687,283,710
6583,786,683,256,715
6625,786,667,252,682
6667,786,676,265,705
6710,786,682,259,706
6752,785,688,293,709
6794,785,682,261,710
6836,784,680,259,704
6879,786,685,256,752
6921,784,677,270,683
6963,786,683,294,708
7005,785,687,291,734
7047,784,706,254,710
7090,788,687,255,707
7132,786,691,265,703
7174,786,692,253,714
7216,786,670,256,689
7259,786,679,269,704
7301,786,684,265,710
7343,786,690,270,706
7385,786,687,286,710
7427,785,679,264,721
7470,785,681,260,709
7512,784,665,264,679
7554,786,686,266,719
7596,786,691,284,758
7639,785,681,268,711
7681,787,681,276,718
7723,788,689,299,711
7764,787,687,270,708
7808,785,694,286,682
7849,785,692,257,708
7891,785,687,247,713
7933,786,684,260,706
7975,785,693,253,711
8018,786,687,267,709
8060,786,681,255,713
8102,782,666,260,679
8144,784,676,256,707
8187,786,678,255,706
8229,785,680,264,706
8271,785,686,264,727
8313,786,682,260,705
8356,785,683,256,744
8398,786,685,256,718
8440,786,681,277,713
8482,786,679,254,711
8524,785,708,276,708
8567,786,688,269,712
8609,785,704,267,707
8651,787,692,248,738
8693,785,670,252,683
8736,785,676,256,703
8778,785,682,260,707
8820,785,704,250,709
8862,785,685,242,736
8904,787,681,268,701
8947,786,685,259,714
8989,786,671,265,683
9031,786,696,259,705
9073,785,685,256,747
9116,787,681,251,705
9158,786,681,264,705
9200,786,685,287,710
9242,784,681,259,710
9285,783,665,259,680
9327,784,704,272,710
9369,783,700,267,714
9411,786,687,265,705
9453,786,704,260,709
9496,785,686,238,732
9538,785,684,255,709
9580,785,666,256,676
9622,785,676,255,707
9665,787,704,255,716
9707,786,685,246,732
9749,786,684,259,709
9791,786,681,260,704
9834,785,682,252,707
9876,785,684,256,716
9918,785,681,280,736
9960,785,681,251,708
10002,785,710,271,711
10045,786,704,267,715
10087,787,691,266,704
10129,787,701,275,708
10172,787,670,260,707
10214,786,676,264,711
10256,787,677,251,705
10298,784,679,267,713
10341,784,684,259,713
10383,786,700,267,707
10425,788,714,259,717
10467,785,683,261,703
10510,786,678,243,704
10552,787,682,259,706
10594,787,683,269,706
10637,786,687,270,709
10679,786,679,259,702
10721,788,685,256,770
10763,786,669,264,683
10806,785,674,255,703
10848,785,704,269,710
10890,786,688,260,707
10932,785,704,262,708
10975,786,687,285,706
11017,785,686,264,712
11059,785,668,255,683
11101,785,676,243,705
11144,786,685,265,743
11186,4782,690,266,706
11228,786,702,264,707
11271,786,700,266,723
11313,784,687,247,716
11355,786,667,252,678
11397,786,678,259,708
11440,786,686,265,714
11482,787,699,262,706
11524,785,691,279,722
11567,786,681,256,769
11609,787,682,268,707
11651,786,690,272,680
11693,784,690,271,708
11736,786,686,259,712
11778,786,689,287,709
11820,786,684,256,736
11862,784,680,259,709
11905,789,681,265,706
11947,784,665,255,707
11988,785,677,243,744
12032,785,698,262,708
12073,785,712,273,708
12115,4783,701,257,723
12157,786,686,259,704
12200,786,684,265,706
12242,786,670,256,683
12284,785,680,257,707
12326,785,700,269,707
12369,784,682,268,758
12411,784,685,268,712
12453,785,681,264,705
12496,785,704,262,711
12538,785,682,257,687
12580,786,697,262,705
12622,786,687,287,711
12665,786,682,258,736
12707,786,682,264,708
12749,785,676,247,699
12791,784,683,256,752
12834,786,678,266,689
12876,784,686,271,706
12918,784,701,256,736
12960,787,686,247,707
13003,785,683,247,707
13045,786,680,256,700
13087,785,682,251,710
13130,784,668,251,683
13172,787,677,270,724
13214,787,682,244,770
13256,784,681,259,705
13299,786,681,264,705
13341,785,692,271,704
13383,784,690,262,711
13425,786,679,277,681
13468,786,677,259,706
13510,784,684,260,715
13552,785,682,259,706
13595,786,684,272,717
13637,785,684,258,740
13679,786,704,275,709
13721,787,693,269,688
13764,786,688,249,730
13806,785,686,264,710
13848,786,682,255,706
13890,787,686,252,712
13933,786,700,267,706
13975,785,692,280,710
14017,787,667,261,736
14060,785,675,263,743
14102,785,679,255,707
