4091,367,335,316,352
4134,368,335,312,344
4176,367,335,309,344
4218,366,334,308,343
4260,367,329,334,347
4303,366,333,312,336
4345,366,334,312,342
4387,367,334,308,343
4429,366,337,313,344
4472,367,329,328,375
4514,366,335,313,352
4556,367,333,308,342
4598,367,328,327,344
4640,367,339,313,344
4683,367,330,334,346
4725,368,342,314,338
4767,368,339,313,344
4809,367,337,316,344
4852,367,338,310,343
4894,365,336,312,343
4936,368,334,312,343
4978,368,335,308,344
5020,367,335,308,343
5063,367,348,310,344
5105,368,333,333,346
5147,366,335,311,352
5189,366,335,313,343
5232,367,334,312,341
5274,367,333,304,367
5316,368,328,327,379
5358,367,333,308,337
5400,367,325,343,345
5443,366,345,319,346
5485,366,345,314,345
5527,367,342,335,346
5569,366,341,313,337
5612,365,336,312,342
5654,367,334,307,343
5696,367,341,311,342
5738,366,330,335,346
5781,368,335,312,339
5823,368,335,312,343
5865,366,335,308,344
5907,367,340,309,345
5949,367,336,312,342
5992,365,333,312,336
6034,367,335,312,344
6076,367,335,304,367
6118,367,344,310,377
6161,366,336,327,347
6203,366,335,312,338
6245,366,341,325,346
6287,367,338,312,344
6329,368,335,312,343
6372,368,336,331,348
6414,367,334,311,337
6456,369,334,312,342
6498,367,335,309,343
6541,366,341,310,345
6583,367,332,330,348
6625,28336,335,313,352
6667,365,334,312,342
6710,366,334,315,344
6752,366,336,308,345
6794,367,347,306,375
6836,367,339,304,369
6879,368,336,308,344
6921,367,331,345,347
6963,366,335,313,344
7005,365,334,312,342
7047,365,339,314,346
7090,366,339,317,345
7132,367,336,316,344
7174,367,337,309,344
7216,366,349,312,346
7259,365,340,300,369
7301,366,337,312,344
7343,366,336,312,344
7385,365,335,308,344
7427,366,349,315,346
7470,366,338,304,362
7512,366,336,308,344
7554,367,336,312,345
7596,367,336,320,364
7639,366,346,335,350
7681,366,336,327,348
7723,366,351,319,345
7764,366,361,315,343
7808,366,344,312,345
7849,368,357,312,347
7891,367,340,323,349
7933,367,337,312,338
7975,368,336,312,345
8018,366,336,308,344
8060,366,335,308,343
8102,366,334,308,343
8144,367,334,312,336
8187,366,334,312,343
8229,368,334,308,343
8271,367,346,314,358
8313,366,332,329,375
8356,367,337,313,344
8398,366,328,335,349
8440,366,328,344,346
8482,366,340,309,344
8524,367,332,333,347
8567,367,339,315,339
8609,367,336,312,344
8651,367,336,312,345
8693,367,338,310,344
8736,367,329,333,346
8778,365,334,312,343
8820,367,335,312,345
8862,365,335,312,344
8905,366,338,313,344
8947,368,329,335,346
8989,366,334,312,352
9031,367,335,312,344
9073,367,334,308,343
9116,365,335,324,364
9158,366,335,312,344
9200,366,335,308,356
9242,367,351,316,344
9285,366,340,312,343
9327,367,339,309,345
9369,367,334,325,345
9411,365,336,312,361
9453,366,334,312,342
9496,366,335,308,344
9538,366,336,309,342
9580,366,334,323,346
9622,367,337,306,367
9665,366,337,312,345
9707,367,335,308,344
9749,368,337,309,345
9791,366,351,308,367
9834,365,339,311,343
9876,366,336,312,344
9918,366,326,344,347
9960,366,347,319,346
10002,367,351,316,344
10045,367,340,333,349
10087,365,339,313,358
10129,367,337,311,345
10172,366,336,308,343
10214,366,334,308,342
10256,366,348,314,344
10298,367,332,335,345
10341,366,335,296,394
10383,366,334,308,342
10425,367,335,306,345
10467,366,344,315,345
10510,365,339,309,344
10552,367,335,308,343
10594,366,336,333,349
10637,366,335,312,354
10679,366,335,311,344
10721,367,334,308,343
10763,366,335,304,374
10806,366,337,313,344
10848,366,343,316,344
10890,366,346,314,344
10932,366,338,308,338
10975,367,336,312,344
11017,367,335,308,343
11059,367,336,309,343
11101,366,351,310,345
11144,366,333,333,340
11186,366,335,308,381
11228,366,335,312,343
11271,367,334,312,343
11313,366,355,312,342
11355,368,343,313,343
11397,366,343,321,347
11440,366,338,304,369
11482,367,336,311,338
11524,368,335,312,344
11566,365,334,312,338
11609,368,334,312,364
11651,367,351,314,345
11693,366,328,362,351
11736,367,355,316,361
11778,365,340,312,343
11820,366,337,312,344
11862,366,337,313,344
11905,367,335,307,343
11947,367,334,307,342
11988,367,333,305,366
12030,366,334,312,336
12073,367,333,313,342
12115,367,328,341,349
12157,366,347,315,346
12199,366,357,314,345
12242,367,336,335,346
12284,366,337,312,343
12326,365,335,312,344
12369,366,335,312,343
12411,367,335,312,343
12453,367,337,314,343
12495,366,340,323,344
12538,367,336,337,363
12580,367,341,319,339
12622,367,336,308,342
12664,367,338,313,345
12707,366,339,309,346
12749,366,350,310,345
12791,367,336,335,347
12834,366,336,312,363
12876,368,336,308,344
12918,367,334,312,341
12960,367,332,333,350
13003,366,333,312,343
13045,367,338,315,345
13087,367,338,306,367
13129,366,337,312,339
13172,367,337,316,345
13214,366,335,309,343
13256,366,336,308,344
13298,367,335,308,344
13341,366,334,312,343
13383,366,333,324,375
13425,367,335,312,344
13468,368,336,308,346
13510,367,339,310,345
13552,366,338,313,344
13594,367,349,311,346
13637,366,338,327,349
13679,366,336,312,343
13721,366,335,312,344
13763,368,335,312,363
13806,367,335,328,359
13848,366,342,314,344
13890,367,332,333,348
13933,366,338,306,367
13975,366,336,311,340
14017,366,334,312,343
14059,367,334,308,343
14102,367,335,309,344
