4091,530,682,284,709
4134,530,684,277,738
4176,530,684,280,709
4218,529,684,280,709
4260,530,682,281,713
4303,530,702,284,752
4345,530,680,276,724
4387,531,680,285,704
4429,529,690,317,715
4471,529,683,284,710
4514,530,692,295,712
4556,530,704,280,736
4598,531,689,280,710
4640,529,679,285,697
4683,530,685,278,707
4725,529,695,298,714
4767,529,680,280,703
4809,529,682,280,709
4851,531,686,285,711
4894,530,688,281,711
4936,530,686,291,698
4978,530,680,280,737
5020,530,683,284,709
5063,532,679,280,701
5105,529,683,274,744
5147,529,682,284,708
5189,530,684,280,740
5232,531,703,299,705
5274,530,712,288,713
5316,528,692,285,708
5358,529,705,290,706
5400,529,690,280,738
5443,528,683,280,704
5485,528,683,280,706
5527,529,680,284,703
5569,529,697,287,715
5612,529,684,280,738
5654,531,682,285,704
5696,528,684,284,709
5738,530,682,285,702
5780,528,698,291,717
5823,529,678,280,721
5865,530,681,284,709
5907,528,684,289,747
5949,529,694,311,717
5992,530,693,296,712
6034,529,704,280,736
6076,531,712,288,711
6118,529,684,288,696
6161,529,683,281,705
6203,529,686,282,711
6245,529,685,280,740
6287,530,684,276,709
6329,531,683,284,705
6372,529,688,286,712
6414,529,683,284,696
6456,531,558,280,526
6498,528,514,284,500
6541,530,494,280,498
6583,530,488,284,500
6625,4782,485,303,532
6667,529,484,272,525
6710,530,485,284,501
6752,530,499,299,505
6794,529,489,285,501
6836,530,500,288,503
6878,529,616,282,708
6921,529,656,284,709
6963,529,674,285,712
7005,529,674,278,695
7047,528,698,288,712
7090,531,683,274,736
7132,529,680,285,703
7174,529,683,284,709
7216,528,682,281,704
7259,528,682,284,707
7301,528,675,280,733
7343,530,682,280,711
7385,530,681,284,706
7427,530,683,297,718
7470,530,702,290,712
7512,529,682,276,729
7554,528,706,292,709
7596,528,690,286,696
7639,528,685,284,710
7681,531,708,287,713
7723,530,689,274,736
7764,529,685,280,708
7808,530,681,285,701
7849,529,685,277,709
7891,529,694,285,695
7933,529,680,284,703
7975,530,683,280,711
8018,529,685,284,710
8060,530,686,281,709
8102,529,699,288,742
8144,529,685,264,776
8187,530,672,281,688
8229,529,683,303,711
8271,529,696,311,715
8313,529,681,280,706
8355,529,707,276,744
8398,529,696,286,709
8440,529,688,284,710
8482,531,673,281,686
8524,529,698,286,708
8567,528,685,274,736
8609,529,680,280,702
8651,529,682,280,708
8693,529,683,280,710
8736,531,704,286,713
8778,529,673,276,713
8820,529,562,276,510
8862,531,516,285,501
8904,531,499,274,534
8947,528,632,298,727
8989,528,656,280,703
9031,530,672,288,708
9073,529,692,288,691
9116,529,685,281,709
9158,530,704,287,708
9200,530,686,280,732
9242,528,686,284,711
9285,530,680,289,701
9327,529,682,277,706
9369,528,669,284,686
9411,530,678,293,724
9453,530,682,284,711
9496,530,682,280,707
9538,530,684,276,709
9580,528,696,282,701
9622,529,687,289,752
9665,529,668,280,687
9707,529,674,284,703
9749,529,690,311,716
9791,530,704,287,712
9834,529,687,276,736
9876,529,702,287,703
9918,530,696,286,711
9960,530,672,285,680
10002,529,696,285,706
10045,530,686,281,709
10087,528,683,280,708
10129,530,684,280,710
10171,529,682,280,706
10214,532,685,277,711
10256,531,684,287,679
10298,530,691,335,713
10341,529,681,280,736
10383,530,679,280,703
10425,530,684,285,709
10467,529,686,285,710
10510,529,688,281,711
10552,530,686,287,682
10594,530,679,288,721
10636,530,682,280,715
10679,531,678,280,701
10721,529,690,316,714
10763,529,680,284,706
10806,530,558,280,501
10848,529,516,299,505
10890,528,497,280,522
10932,530,489,284,500
10975,529,487,284,501
11017,529,610,281,710
11059,530,654,281,703
11101,529,669,269,742
11144,529,670,309,692
11186,531,676,280,715
11228,531,679,280,707
11271,529,683,282,706
11313,530,686,285,711
11355,4528,697,287,702
11397,529,691,308,710
11440,529,667,280,683
11482,530,676,281,707
11524,529,683,305,725
11566,530,706,298,712
11609,529,689,285,709
11651,530,704,285,703
11693,530,567,290,515
11736,530,517,280,500
11778,529,496,280,498
11820,530,488,280,500
11862,528,487,281,501
11905,529,503,283,503
11947,530,489,311,540
11988,529,484,306,528
12030,529,483,285,498
12073,530,489,282,502
12115,529,489,281,503
12157,528,487,284,502
12199,530,486,284,501
12242,529,485,277,527
12284,529,485,280,501
12326,530,482,284,496
12369,530,483,288,534
12411,529,610,285,710
12453,530,668,283,704
12495,529,685,286,708
12538,528,685,285,709
12580,530,684,280,711
12622,530,667,281,680
12664,530,677,285,707
12707,530,684,281,709
12749,531,698,285,704
12791,529,685,278,768
12834,529,682,280,704
12876,529,682,280,708
12918,529,674,282,684
12960,531,681,281,709
13003,531,700,283,709
13045,529,690,303,707
13087,529,684,272,736
13129,529,679,280,703
13172,530,680,284,735
13214,528,667,289,720
13256,529,681,281,711
13299,530,700,284,710
13341,530,689,298,714
13383,529,685,280,734
13425,531,679,280,700
13468,529,559,280,502
13510,529,517,277,504
13552,529,501,276,509
13594,528,615,276,746
13637,528,657,288,768
13679,530,673,284,709
13721,529,704,284,703
13764,529,694,287,711
13806,530,671,281,680
13848,529,692,287,703
13890,530,684,280,708
13933,530,684,284,710
13975,529,684,280,710
14017,530,681,282,733
14059,531,685,274,746
14102,529,684,286,681
