4091,195,189,378,201
4133,195,187,396,189
4176,195,188,392,199
4218,196,189,398,180
4260,196,176,409,179
4302,195,184,409,185
4345,194,185,383,178
4387,195,186,384,179
4429,195,191,403,181
4471,195,191,378,201
4513,196,188,380,179
4556,196,207,387,179
4598,194,202,388,180
4640,196,180,409,180
4682,195,189,393,179
4725,194,188,390,178
4767,196,187,384,179
4809,197,203,399,179
4851,196,191,399,191
4893,196,188,396,176
4936,197,185,384,177
4978,195,187,385,179
5020,195,188,388,179
5062,196,186,391,178
5105,196,186,384,178
5147,196,186,384,178
5189,196,193,386,179
5231,196,186,401,182
5274,196,186,383,176
5316,196,187,388,179
5358,196,187,389,178
5400,195,186,383,168
5442,195,186,380,191
5485,196,187,396,178
5527,196,186,384,195
5569,196,193,397,179
5611,196,184,401,181
5654,196,186,402,200
5696,195,187,392,179
5738,196,186,392,178
5780,196,171,417,181
5822,195,184,397,191
5865,195,188,383,178
5907,195,203,389,179
5949,196,217,389,180
5991,196,194,401,183
6034,195,196,386,176
6076,195,193,385,179
6118,196,188,383,178
6160,196,187,403,180
6202,196,189,386,191
6245,195,188,392,178
6287,195,187,388,178
6329,195,191,395,179
6371,196,184,411,182
6414,196,186,396,168
6456,196,185,383,178
6498,196,187,385,179
6540,196,181,395,180
6582,195,186,384,184
6625,196,186,384,178
6667,195,186,383,178
6709,197,197,387,178
6751,196,188,400,183
6794,194,187,384,179
6836,195,187,395,178
6878,196,187,397,168
6920,195,177,404,180
6962,195,185,388,185
7005,195,185,382,188
7047,195,187,392,203
7089,196,194,399,180
7131,196,188,400,190
7174,195,184,402,185
7216,196,186,383,178
7258,195,172,417,182
7300,195,182,406,181
7342,195,189,382,186
7385,196,187,384,179
7427,195,207,387,179
7469,194,195,385,180
7511,195,189,396,177
7554,195,189,393,176
7596,196,187,383,179
7638,195,187,384,178
7680,196,191,388,179
7723,196,191,392,202
7764,196,188,395,178
7806,195,186,384,178
7848,195,187,384,178
7890,195,186,388,178
7933,196,186,384,166
7975,195,186,384,178
8017,196,186,384,178
8059,196,202,386,179
8102,195,190,396,187
8144,194,187,383,176
8186,195,187,384,178
8228,196,187,392,162
8271,195,174,408,162
8313,196,185,383,180
8355,195,186,396,193
8397,196,187,392,199
8439,195,202,399,179
8482,196,189,413,202
8524,195,176,415,180
8566,196,186,392,179
8608,196,186,384,178
8651,195,183,405,181
8693,195,189,383,184
8735,195,187,383,178
8777,195,197,387,179
8819,195,193,386,179
8862,195,180,405,182
8904,196,188,391,179
8946,195,188,384,179
8988,195,188,385,179
9031,196,187,404,180
9073,195,189,386,191
9115,195,188,396,178
9157,196,186,385,178
9199,196,190,394,179
9242,196,177,415,181
9284,196,185,384,177
9326,196,186,384,179
9368,196,187,384,179
9411,195,191,387,179
9453,195,188,378,199
9495,196,187,383,178
9537,196,186,384,178
9580,196,187,385,162
9622,195,186,383,182
9664,195,186,383,179
9706,196,187,392,199
9748,196,186,378,207
9791,196,202,395,179
9833,196,189,395,189
9875,195,172,424,176
9917,195,186,393,178
9960,195,186,384,178
10002,196,203,383,180
10044,195,190,378,199
10086,195,187,384,178
10129,196,187,384,178
10171,196,187,384,178
10213,196,188,384,178
10255,195,186,391,180
10298,196,188,379,201
10340,196,187,384,178
10382,196,187,396,178
10425,195,187,384,203
10467,196,201,390,179
10509,196,180,415,181
10551,196,195,402,182
10594,196,191,399,178
10636,195,188,396,179
10678,195,187,380,178
10720,194,187,380,178
10763,196,176,405,181
10805,196,186,384,180
10847,195,186,383,178
10889,196,186,384,178
10932,196,187,384,178
10974,195,191,384,205
11016,194,190,383,178
11059,195,187,396,178
11101,195,203,397,180
11143,196,191,384,178
11185,195,189,384,178
11228,195,189,390,179
11270,196,190,392,202
11312,196,188,397,176
11354,195,186,384,178
11397,195,186,383,179
11439,196,191,394,180
11481,197,176,408,181
11524,195,185,380,203
11566,196,186,384,178
11608,196,186,385,178
11650,195,191,391,180
11693,195,206,386,179
11735,196,191,383,178
11777,195,189,390,181
11819,195,187,384,178
11862,195,187,383,178
11904,195,187,384,179
11945,195,202,399,179
11987,196,189,411,183
12030,196,187,384,168
12072,196,187,388,189
12114,196,187,392,179
12157,196,188,386,179
12199,196,189,399,181
12241,195,191,380,201
12283,195,187,383,176
12326,195,187,385,178
12368,195,187,385,179
12410,195,186,384,179
12452,195,186,384,178
12495,195,186,379,191
12537,195,186,383,178
12579,196,186,392,178
12622,196,187,396,187
12664,195,193,397,178
12706,197,176,412,181
12748,196,184,408,191
12791,195,189,392,178
12833,196,187,388,178
12875,196,188,385,179
12917,196,203,387,179
12960,197,180,405,181
13002,196,187,384,180
13044,196,186,384,178
13086,196,187,383,179
13129,196,186,383,178
13171,196,186,385,186
13213,196,187,389,203
13256,197,187,396,176
13298,196,173,405,179
13340,196,185,389,178
13382,195,187,389,178
13425,195,189,399,180
13467,195,190,396,178
13509,196,187,396,178
13551,195,187,384,179
13594,194,187,385,178
13636,195,191,381,178
13678,196,176,408,181
13721,195,186,384,175
13763,194,186,383,178
13805,195,186,383,178
13847,196,170,415,181
13890,196,199,387,179
13932,196,188,401,182
13974,196,189,385,166
14016,196,188,389,178
14059,196,186,384,178
14101,197,188,397,178
