4091,287,262,333,265
4133,288,262,333,266
4176,287,264,336,287
4218,287,263,328,279
4260,287,262,333,265
4302,288,260,354,273
4345,286,256,359,269
4387,287,256,357,267
4429,285,269,344,268
4471,286,287,341,267
4513,287,269,333,265
4556,287,283,333,267
4598,287,264,347,270
4640,287,264,333,256
4682,287,262,333,265
4725,287,263,330,266
4767,286,269,331,266
4809,287,264,329,265
4851,288,263,329,260
4894,288,262,329,265
4936,285,262,333,264
4978,287,275,336,266
5020,287,265,336,289
5062,287,263,333,264
5105,287,263,337,256
5147,287,262,336,283
5189,287,261,333,264
5231,287,261,324,283
5274,287,260,359,274
5316,286,262,333,265
5358,287,264,334,265
5400,287,261,362,272
5442,286,265,329,275
5485,286,263,329,265
5527,287,265,331,265
5569,287,272,335,268
5611,288,258,351,268
5654,287,263,330,257
5696,286,263,333,265
5738,286,263,333,265
5780,286,277,339,267
5823,286,264,355,269
5865,287,263,333,265
5907,288,262,333,265
5949,287,264,333,267
5991,288,267,333,265
6034,287,265,332,287
6076,286,263,333,256
6118,286,262,329,272
6160,287,263,330,265
6203,287,263,324,295
6245,287,263,350,281
6287,286,261,329,264
6329,287,250,365,269
6371,286,269,339,268
6414,287,257,357,267
6456,286,263,337,273
6498,286,269,338,266
6540,286,264,333,265
6583,288,262,332,264
6625,287,264,348,274
6667,286,263,333,264
6709,286,263,337,266
6751,287,263,334,266
6794,286,271,337,267
6836,286,266,326,287
6878,286,264,333,265
6920,286,263,335,266
6963,287,261,329,264
7005,288,256,348,267
7047,287,261,328,279
7089,287,262,333,266
7132,288,262,333,265
7174,287,266,335,281
7216,287,256,353,267
7258,286,262,332,265
7300,288,256,363,269
7343,287,256,367,270
7385,287,271,339,265
7427,286,273,355,272
7469,287,287,336,260
7512,286,269,333,265
7554,287,269,335,267
7596,287,283,334,267
7638,286,267,325,265
7680,286,264,329,264
7723,287,264,329,267
7764,286,264,333,265
7806,287,271,336,266
7848,287,266,328,287
7891,286,264,329,267
7933,286,262,329,265
7975,286,263,337,266
8017,286,263,336,266
8060,287,261,329,270
8102,286,262,333,256
8144,287,262,325,256
8186,287,277,335,266
8228,287,264,351,269
8271,286,263,320,287
8313,287,262,329,265
8355,286,261,333,264
8397,287,263,364,271
8440,286,265,322,287
8482,286,263,333,265
8524,286,283,337,267
8566,286,287,336,266
8608,287,270,340,266
8651,287,269,336,279
8693,287,266,334,266
8735,288,263,333,265
8777,287,267,335,266
8820,287,257,351,269
8862,286,262,336,256
8904,287,261,329,265
8946,286,263,330,267
8988,286,276,331,266
9031,286,266,332,265
9073,286,263,329,265
9115,285,263,333,267
9157,286,263,334,264
9200,286,271,333,256
9242,285,267,328,279
9284,286,262,329,265
9326,286,263,324,295
9368,287,262,350,278
9411,287,262,328,266
9453,287,261,332,279
9495,287,269,345,269
9537,287,267,337,266
9580,288,264,338,265
9622,286,259,342,268
9664,286,263,328,283
9706,287,262,333,264
9749,286,263,333,265
9791,286,270,331,268
9833,287,258,351,268
9875,287,262,329,256
9917,287,263,329,266
9960,287,263,329,266
10002,287,269,334,266
10044,286,256,354,268
10086,287,262,332,265
10129,287,261,336,264
10171,287,256,363,273
10213,286,263,334,266
10256,286,270,335,267
10298,287,259,355,268
10340,287,265,328,287
10382,287,263,334,264
10425,287,262,329,265
10467,287,262,329,266
10509,286,265,326,266
10551,286,256,353,267
10594,288,262,328,295
10636,286,262,333,264
10678,286,261,329,265
10720,287,267,340,269
10763,286,267,335,266
10805,287,263,329,265
10847,286,263,332,287
10890,287,264,329,266
10932,288,262,333,264
10974,288,262,329,265
11016,287,267,335,268
11059,286,260,348,266
11101,288,262,320,287
11143,287,262,325,296
11185,286,263,329,266
11228,287,262,329,264
11270,287,283,333,268
11312,287,271,340,267
11354,286,266,322,287
11397,287,264,330,260
11439,287,263,333,265
11481,287,261,329,265
11524,287,262,333,265
11566,287,256,343,268
11608,286,261,324,285
11650,287,262,336,265
11693,287,256,363,271
11735,286,262,337,265
11777,286,263,338,265
11819,286,265,330,267
11862,287,263,333,266
11904,287,261,333,258
11945,286,262,333,266
11987,287,262,329,265
12030,287,264,326,266
12072,287,271,337,256
12114,287,265,336,304
12157,286,263,329,256
12199,287,261,329,264
12241,286,271,335,269
12283,287,269,334,267
12326,288,269,338,267
12368,288,267,342,290
12410,287,264,337,256
12452,286,262,333,264
12495,287,263,335,266
12537,286,262,332,265
12579,287,262,336,264
12621,286,261,322,303
12664,288,262,340,288
12706,285,262,329,265
12748,287,262,329,265
12791,286,278,336,269
12833,286,279,337,266
12875,287,267,333,265
12917,286,264,333,265
12960,288,263,333,266
13002,287,262,329,264
13044,287,264,334,266
13086,285,271,337,260
13129,286,265,343,275
13171,286,263,344,274
13213,287,256,364,268
13255,286,261,335,265
13298,286,262,330,264
13340,286,279,329,268
13382,286,266,343,271
13425,286,263,333,256
13467,287,263,333,266
13509,286,263,333,266
13551,286,263,329,265
13594,287,262,331,256
13636,286,263,344,295
13678,286,261,332,256
13720,287,249,361,268
13763,287,279,337,267
13805,286,268,333,266
13847,286,279,336,266
13889,286,264,355,270
13932,286,263,336,265
13974,286,261,329,264
14016,287,263,330,267
14059,288,264,333,266
14101,288,277,337,266
