4091,826,687,255,715
4134,828,700,254,706
4176,825,689,266,723
4218,829,684,268,709
4260,827,682,268,705
4303,826,665,244,679
4345,825,693,258,708
4387,827,683,247,708
4429,825,683,268,707
4471,826,686,255,719
4514,827,684,265,705
4556,828,700,256,744
4598,827,669,264,724
4640,826,676,255,705
4683,824,679,259,706
4725,828,704,268,707
4767,828,689,259,713
4809,829,683,246,732
4852,826,686,260,710
4894,827,668,256,682
4936,826,676,260,704
4978,827,700,259,708
5020,826,685,256,733
5063,827,683,264,708
5105,825,679,255,702
5147,827,687,252,715
5189,826,687,266,684
5232,827,677,248,730
5274,828,682,256,744
5316,827,681,255,706
5358,828,682,248,706
5401,825,724,275,707
5443,824,690,259,711
5485,826,669,259,681
5527,827,684,266,708
5569,827,691,257,713
5612,827,687,283,708
5654,827,682,248,735
5696,827,681,259,703
5738,826,682,264,708
5781,825,665,260,677
5823,825,677,268,709
5865,828,683,255,719
5907,828,679,244,703
5949,829,683,259,715
5992,828,688,256,704
6034,828,687,287,711
6076,830,667,262,725
6118,827,683,269,713
6161,826,680,243,709
6203,826,728,263,712
6245,827,723,281,722
6287,826,689,259,707
6329,828,688,266,706
6372,827,679,266,691
6414,825,697,262,707
6456,827,685,271,712
6498,826,681,258,705
6541,827,685,259,714
6583,829,681,256,703
6625,827,704,258,710
6667,828,688,245,734
6709,827,682,268,703
6752,828,680,243,715
6794,827,683,248,748
6836,826,683,264,707
6878,826,683,263,708
6921,824,695,275,718
6963,826,685,259,706
7005,826,682,265,703
7047,827,704,255,711
7090,827,686,256,733
7132,826,682,243,705
7174,827,680,260,700
7216,826,683,259,711
7258,825,704,255,713
7301,826,686,246,732
7343,824,686,255,711
7385,826,682,264,704
7427,826,683,265,711
7470,826,696,258,732
7512,826,684,260,727
7554,825,682,252,706
7596,825,687,271,716
7639,826,687,256,713
7681,827,700,261,705
7723,826,710,256,736
7764,824,685,247,702
7806,827,683,251,706
7849,825,686,261,707
7891,829,682,243,707
7933,827,684,247,711
7975,825,683,260,706
8018,827,686,259,712
8060,826,680,260,700
8102,824,698,263,707
8144,827,686,256,743
8187,825,682,259,705
8229,825,681,259,705
8271,825,681,272,742
8313,826,703,268,718
8355,826,680,248,728
8398,826,710,262,710
8440,825,713,263,713
8482,826,691,260,704
8524,828,698,267,710
8567,826,684,240,736
8609,826,683,251,709
8651,826,678,252,699
8693,828,688,249,714
8735,827,692,279,714
8778,828,680,264,729
8820,826,682,259,708
8862,827,681,259,706
8904,828,683,240,707
8947,827,676,260,726
8989,825,682,256,752
9031,828,684,255,711
9073,826,687,271,712
9116,826,711,279,716
9158,828,687,277,708
9200,826,702,267,729
9242,825,687,257,699
9284,827,685,260,708
9327,827,682,247,707
9369,825,687,255,715
9411,826,686,259,719
9453,828,681,264,703
9496,828,683,257,708
9538,827,685,253,700
9580,829,686,270,710
9622,827,681,264,735
9664,825,682,264,718
9707,826,683,247,712
9749,829,699,240,742
9791,827,695,291,726
9833,826,678,260,703
9876,828,680,264,705
9918,827,706,263,710
9960,826,695,261,707
10002,824,684,259,705
10045,826,684,256,708
10087,826,687,266,715
10129,826,678,259,698
10171,828,682,265,706
10214,826,692,261,719
10256,827,693,280,707
10298,827,687,271,740
10340,826,707,259,711
10383,825,688,255,711
10425,827,680,260,700
10467,829,687,257,710
10510,827,704,268,712
10552,828,683,259,710
10594,827,683,269,724
10636,828,681,255,737
10679,825,682,259,706
10721,827,682,283,701
10763,825,707,263,716
10805,827,695,278,716
10848,827,685,264,732
10890,825,685,265,709
10932,826,682,264,705
10975,827,682,256,706
11017,826,680,269,696
11059,823,681,264,709
11101,826,683,264,710
11144,829,687,271,717
11186,825,710,263,715
11228,828,687,255,704
11270,828,687,261,707
11313,823,696,238,700
11355,826,691,270,712
11397,824,682,264,705
11440,827,682,255,711
11482,828,686,252,714
11524,828,683,256,704
11566,828,705,298,715
11609,825,685,286,702
11651,826,679,256,736
11693,826,682,255,707
11735,827,683,260,707
11778,827,683,259,710
11820,827,687,273,707
11862,828,703,264,715
11904,828,679,245,725
11947,827,680,260,711
11988,825,703,254,712
12030,826,684,255,706
12073,827,683,265,706
12115,826,682,256,705
12157,826,685,255,714
12199,827,678,256,725
12242,825,680,259,707
12284,826,683,255,741
12326,827,681,248,704
12368,827,691,299,712
12411,827,724,271,709
12453,14766,691,259,709
12495,829,680,265,698
12538,826,683,255,711
12580,826,685,264,711
12622,829,681,265,703
12664,825,684,260,742
12707,827,704,274,744
12749,15536,687,279,712
12791,828,678,257,694
12834,825,685,269,712
12876,826,686,259,713
12918,826,681,247,704
12960,824,686,256,710
13003,826,704,250,707
13045,826,687,271,711
13087,827,675,254,735
13130,825,679,243,708
13172,827,681,247,709
13214,825,688,261,709
13256,826,704,254,715
13299,827,693,282,708
13341,827,683,256,736
13383,827,676,255,696
13425,825,680,259,708
13468,827,680,255,705
13510,826,680,273,722
13552,827,684,259,714
13595,825,681,256,732
13637,825,688,266,711
13679,826,677,264,698
13721,828,680,265,705
13764,826,683,262,707
13806,826,704,262,708
13848,825,686,259,708
13890,825,681,228,744
13933,824,687,271,721
13975,829,678,265,698
14017,827,680,252,705
14059,826,696,267,710
14102,826,689,275,709
