4091,226,218,362,207
4133,227,212,387,209
4176,227,216,370,215
4218,226,212,372,207
4260,227,210,357,206
4302,226,211,357,207
4345,225,210,356,206
4387,226,209,360,206
4429,228,211,361,208
4471,227,211,361,206
4513,227,201,385,208
4556,226,210,360,213
4598,225,210,361,206
4640,225,210,364,206
4682,226,210,368,205
4725,226,211,372,232
4767,226,210,360,206
4809,228,211,368,207
4851,227,213,365,209
4893,227,202,384,208
4936,228,208,356,216
4978,227,209,360,192
5020,225,210,364,206
5062,227,210,372,206
5105,227,210,368,239
5147,226,210,364,232
5189,225,209,358,206
5231,227,208,385,213
5273,227,203,396,211
5316,225,212,355,223
5358,225,219,371,208
5400,225,234,364,209
5442,226,219,361,207
5485,228,204,391,209
5527,227,213,361,210
5569,226,211,372,206
5611,227,210,368,206
5654,227,223,367,207
5696,225,214,382,213
5738,226,211,368,206
5780,227,211,360,207
5822,226,212,358,208
5865,227,210,369,208
5907,227,211,360,219
5949,227,211,360,207
5991,227,211,360,207
6034,227,213,362,207
6076,225,211,364,207
6118,226,209,360,206
6160,227,210,372,206
6202,227,211,365,193
6245,226,215,372,207
6287,227,212,360,223
6329,227,212,361,235
6371,225,211,361,237
6414,225,213,371,206
6456,226,208,383,211
6498,225,196,383,201
6540,227,209,360,206
6582,227,210,375,209
6625,226,231,370,211
6667,227,218,354,229
6709,227,213,360,207
6751,226,219,363,207
6794,225,212,360,206
6836,227,211,360,206
6878,227,213,373,197
6920,227,211,364,207
6963,227,210,360,207
7005,227,226,363,208
7047,226,215,382,218
7089,225,211,371,206
7131,226,210,357,207
7174,226,210,356,207
7216,226,200,389,209
7258,227,209,360,210
7300,227,210,361,207
7343,226,210,360,207
7385,227,223,362,207
7427,227,208,379,210
7469,226,210,360,196
7511,226,209,360,206
7554,227,211,364,220
7596,227,223,357,235
7638,227,214,354,231
7680,227,208,385,213
7723,226,200,403,211
7764,226,211,372,206
7806,225,206,385,210
7848,225,223,366,208
7891,225,215,364,206
7933,226,211,360,206
7975,225,230,364,209
8017,227,212,377,210
8059,227,211,356,200
8102,227,212,365,208
8144,226,211,361,207
8186,225,210,360,206
8228,226,210,360,206
8271,226,211,365,208
8313,226,210,360,206
8355,227,217,366,207
8397,227,212,391,212
8439,227,210,368,196
8482,228,210,361,207
8524,226,210,365,206
8566,226,210,368,207
8608,227,208,367,230
8651,227,210,356,208
8693,227,210,360,207
8735,227,211,357,207
8777,227,198,384,222
8819,227,210,353,239
8862,226,210,364,206
8904,226,209,373,223
8946,225,208,387,213
8988,227,209,370,217
9031,226,200,405,210
9073,225,215,375,209
9115,226,215,365,207
9157,227,211,364,208
9200,226,231,368,219
9242,225,216,368,207
9284,226,211,368,205
9326,226,229,360,209
9368,225,215,368,217
9411,226,212,364,206
9453,226,211,361,207
9495,225,212,362,207
9537,226,221,364,207
9580,226,213,356,229
9622,224,212,361,207
9664,226,210,360,207
9706,228,214,373,207
9748,226,202,383,210
9791,227,210,360,196
9833,227,209,360,206
9875,228,211,372,206
9917,226,223,373,207
9960,226,214,372,206
10002,227,210,356,221
10044,226,211,373,239
10086,227,211,357,207
10129,227,217,370,209
10171,227,228,380,211
10213,227,216,352,223
10255,226,213,363,207
10298,225,211,361,206
10340,226,210,360,207
10382,227,223,367,207
10425,227,208,382,211
10467,226,211,360,210
10509,227,210,360,206
10551,228,211,372,223
10594,227,211,387,221
10636,226,226,370,207
10678,226,219,372,208
10720,226,237,367,198
10763,226,217,360,207
10805,226,214,361,207
10847,226,213,362,208
10889,227,223,360,208
10932,226,213,373,215
10974,225,211,360,195
11016,225,210,360,206
11059,226,209,360,206
11101,227,212,358,235
11143,226,212,389,214
11185,227,213,369,222
11228,226,231,375,200
11270,225,219,370,207
11312,226,213,364,207
11354,225,211,369,206
11397,226,211,368,207
11439,226,210,362,229
11481,227,210,357,206
11524,226,210,360,207
11566,226,210,361,206
11608,227,212,362,207
11650,226,202,380,237
11693,225,208,384,231
11735,225,209,360,206
11777,226,229,364,207
11819,227,220,363,209
11862,227,226,363,207
11904,227,208,388,209
11945,226,213,364,217
11987,227,210,360,206
12030,227,210,368,206
12072,226,210,368,206
12114,226,211,371,207
12157,228,209,382,213
12199,227,209,348,227
12241,226,208,383,213
12283,227,210,364,206
12326,227,231,365,208
12368,225,231,366,208
12410,224,216,356,206
12452,225,212,361,207
12495,226,212,360,208
12537,226,211,361,207
12579,227,212,361,207
12621,227,202,373,209
12664,225,209,354,229
12706,226,209,360,204
12748,227,210,365,237
12791,224,200,399,211
12833,227,211,362,206
12875,227,219,388,210
12917,225,217,357,223
12960,226,212,368,206
13002,226,211,361,207
13044,227,211,357,207
13086,226,212,358,207
13129,226,210,360,206
13171,227,210,356,222
13213,226,211,360,207
13256,227,210,360,207
13298,226,211,380,220
13340,226,211,395,210
13382,227,208,382,209
13425,227,229,374,216
13467,225,218,369,207
13509,227,212,360,206
13551,228,212,366,207
13594,227,223,371,208
13636,227,214,386,212
13678,228,210,360,196
13720,226,210,356,208
13763,225,210,361,207
13805,225,210,360,207
13847,225,209,374,219
13890,225,196,387,234
13932,225,208,360,204
13974,226,229,363,208
14016,226,219,364,208
14059,227,216,362,207
14101,229,205,380,209
