4091,765,704,272,713
4134,767,687,256,736
4176,764,686,264,711
4218,767,680,264,701
4260,768,683,248,708
4302,766,683,263,683
4345,767,676,240,732
4387,768,680,255,707
4429,766,683,255,711
4471,767,690,269,713
4514,767,686,287,705
4556,766,682,256,768
4598,767,666,255,680
4640,768,674,265,703
4683,766,703,277,712
4725,766,683,260,706
4767,765,683,264,710
4809,767,688,262,707
4851,764,690,261,713
4894,766,684,266,680
4936,766,683,283,709
4978,766,683,265,717
5020,766,681,259,705
5063,765,681,255,705
5105,766,680,255,705
5147,765,685,278,723
5189,766,668,260,685
5231,765,675,239,714
5274,765,682,251,710
5316,767,697,261,704
5358,766,685,293,728
5400,764,687,287,717
5443,766,680,256,707
5485,765,692,268,684
5527,765,712,260,713
5569,765,691,264,727
5612,766,686,261,703
5654,767,687,265,709
5696,769,682,265,703
5738,766,704,271,706
5780,766,673,265,684
5823,764,679,259,709
5865,766,683,268,710
5907,764,683,265,706
5949,767,704,276,719
5992,767,683,260,728
6034,767,680,244,746
6076,764,673,244,724
6118,765,678,248,705
6160,765,689,295,713
6203,765,710,248,744
6245,767,690,264,711
6287,767,680,259,699
6329,766,689,271,710
6372,766,697,271,705
6414,767,680,256,728
6456,765,683,265,707
6498,764,681,264,707
6541,767,684,264,712
6583,769,686,283,706
6625,768,683,259,735
6667,766,683,264,708
6709,766,680,259,703
6752,766,691,270,721
6794,766,687,283,709
6836,765,680,259,705
6878,766,678,259,722
6921,766,687,269,715
6963,765,704,280,709
7005,766,708,258,721
7047,765,690,251,715
7089,767,682,247,703
7132,766,687,261,708
7174,766,699,267,703
7216,765,687,264,709
7258,767,686,264,717
7301,765,685,260,709
7343,765,686,265,709
7385,767,698,267,703
7427,766,687,283,716
7470,766,678,259,703
7512,767,680,264,705
7554,766,681,260,744
7596,763,683,265,710
7638,766,684,280,719
7681,765,708,275,714
7723,766,713,263,713
7764,766,686,269,698
7806,765,704,251,707
7849,764,691,270,720
7891,764,683,255,705
7933,766,684,259,709
7975,766,686,265,710
8018,767,704,267,713
8060,768,681,250,726
8102,766,683,268,707
8144,764,684,268,709
8186,766,681,260,703
8229,765,704,271,718
8271,763,686,256,748
8313,766,686,259,712
8355,766,687,287,709
8398,767,698,292,716
8440,765,703,270,711
8482,767,706,242,736
8524,767,697,266,710
8566,766,686,268,705
8609,765,681,251,706
8651,765,681,252,705
8693,766,686,272,744
8735,767,683,264,707
8778,766,681,259,704
8820,765,686,256,711
8862,766,689,271,707
8904,768,681,256,736
8947,765,678,259,703
8989,765,682,264,710
9031,767,690,256,752
9073,766,687,287,749
9115,768,684,268,716
9158,769,679,264,701
9200,766,710,266,712
9242,766,689,258,701
9284,768,687,287,709
9327,766,686,265,710
9369,764,685,268,711
9411,766,685,265,710
9453,766,690,266,705
9495,766,687,283,716
9538,766,676,255,703
9580,768,678,243,705
9622,765,683,252,710
9664,765,681,264,705
9707,766,682,264,709
9749,766,683,264,758
9791,766,685,265,711
9833,767,676,251,695
9876,767,709,303,713
9918,766,687,279,716
9960,767,680,268,709
10002,766,688,274,708
10045,766,685,260,710
10087,768,689,265,713
10129,767,696,276,698
10171,765,686,270,724
10214,767,684,264,715
10256,768,678,247,701
10298,766,682,268,744
10340,766,683,269,705
10383,766,682,264,708
10425,766,687,278,707
10467,766,684,264,741
10509,767,682,259,708
10552,766,681,269,704
10594,764,684,251,710
10636,767,684,244,704
10679,766,699,264,748
10721,767,679,276,711
10763,766,684,268,713
10805,767,683,264,708
10848,768,687,266,707
10890,767,687,260,711
10932,766,700,263,704
10974,767,686,275,717
11017,766,678,264,714
11059,764,679,260,706
11101,767,682,248,752
11144,766,687,283,729
11186,764,704,266,711
11228,766,715,279,709
11270,768,694,261,738
11313,767,680,256,698
11355,767,679,255,704
11397,766,682,255,708
11439,766,682,251,709
11482,767,695,279,715
11524,766,681,256,768
11566,765,687,277,726
11609,765,675,255,696
11651,766,701,262,707
11693,767,694,257,712
11735,767,704,271,706
11778,765,687,259,707
11820,766,686,268,717
11862,767,686,268,712
11904,766,676,265,695
11947,764,681,256,744
11988,765,691,266,711
12030,766,691,286,706
12073,765,689,258,736
12115,764,686,260,708
12157,765,685,266,711
12199,766,679,260,698
12242,765,687,270,711
12284,765,702,247,711
12326,766,683,265,712
12368,767,683,276,751
12411,767,680,251,705
12453,766,680,243,706
12495,766,681,261,700
12538,766,701,266,715
12580,765,694,283,712
12622,769,682,256,736
12664,766,684,259,711
12707,766,680,264,703
12749,766,681,256,744
12791,766,685,287,706
12833,764,681,259,710
12876,767,683,271,718
12918,768,686,273,715
12960,767,684,268,710
13002,765,680,265,703
13045,765,683,260,707
13087,766,692,257,700
13129,765,689,275,709
13172,766,683,240,744
13214,766,691,271,718
13256,766,685,260,711
13298,766,688,274,704
13341,766,689,261,710
13383,765,696,259,700
13425,765,683,277,710
13468,765,683,264,733
13510,763,681,259,707
13552,767,684,264,711
13594,766,684,280,721
13637,766,723,286,717
13679,766,690,292,701
13721,764,684,261,736
13763,764,686,269,711
13806,767,681,264,704
13848,768,680,264,705
13890,766,681,243,708
13933,767,708,269,717
13975,767,680,272,710
14017,766,687,287,721
14059,767,683,255,710
14102,768,680,255,704
