4118,28,77,491,20
4161,29,72,522,26
4203,29,77,490,16
4245,31,77,494,21
4287,29,81,497,22
4329,31,78,495,21
4371,30,78,490,22
4413,31,56,522,23
4455,31,78,493,47
4497,31,79,503,22
4539,28,77,489,44
4581,28,78,494,22
4623,29,90,498,22
4665,30,84,493,16
4707,29,60,530,23
4750,29,77,512,29
4792,30,77,494,21
4834,30,93,501,22
4876,30,79,494,8
4918,30,78,498,21
4960,27,60,528,23
5002,26,77,498,21
5044,29,87,498,22
5086,32,79,491,16
5128,26,78,495,22
5170,29,72,513,25
5212,29,94,494,22
5254,30,83,496,22
5296,27,78,494,21
5338,27,77,494,21
5381,31,64,507,23
5423,27,77,490,22
5465,29,83,501,22
5507,28,75,503,18
5549,29,79,498,22
5591,29,64,520,0
5633,27,77,494,22
5675,30,77,494,22
5716,31,78,495,21
5758,31,95,494,22
5800,30,72,509,22
5842,28,78,490,31
5884,30,78,488,20
5926,28,77,489,43
5969,31,78,495,22
6011,27,79,499,22
6053,27,78,497,21
6095,28,78,495,21
6137,27,78,493,33
6179,29,77,490,21
6221,30,91,497,22
6263,28,79,495,5
6305,29,78,491,21
6347,30,77,510,27
6389,27,77,493,31
6431,30,78,490,21
6473,30,77,494,8
6515,29,79,499,22
6557,30,77,504,31
6599,28,78,494,21
6642,29,91,501,51
6684,27,80,494,0
6726,29,78,491,22
6768,31,78,496,21
6810,29,79,492,22
6852,31,87,495,23
6894,28,76,525,24
6936,29,78,491,16
6978,29,72,513,24
7020,28,78,498,21
7062,27,79,496,22
7104,30,78,497,21
7146,29,79,496,23
7188,27,64,549,30
7231,30,77,490,22
7273,31,78,492,22
7315,29,78,498,27
7357,29,78,494,21
7399,31,72,498,22
7441,27,57,525,23
7483,30,77,494,21
7525,29,77,490,22
7567,30,77,494,22
7609,30,91,497,22
7651,29,79,494,8
7693,30,93,500,23
7735,28,79,511,31
7777,32,77,494,21
7819,30,90,496,22
7862,28,79,494,21
7904,31,77,494,21
7946,28,80,516,27
7988,28,70,514,23
8030,29,86,492,22
8072,30,79,497,0
8114,29,78,498,22
8156,29,64,514,23
8198,31,78,497,22
8240,28,95,498,22
8282,30,80,497,20
8324,30,78,490,27
8366,29,64,506,22
8408,29,77,494,21
8451,30,79,500,22
8493,29,79,498,39
8535,29,78,494,21
8577,29,77,498,21
8619,30,77,494,0
8660,30,79,495,21
8702,30,78,493,25
8744,31,79,495,22
8786,27,75,499,22
8828,31,78,486,21
8870,31,78,490,31
8912,26,78,511,26
8954,29,77,494,21
8996,29,78,494,21
9039,31,77,486,8
9081,30,78,495,21
9123,29,78,496,63
9165,29,79,498,16
9207,30,87,502,22
9249,30,79,495,16
9291,30,79,495,22
9333,29,78,494,21
9375,31,64,524,23
9417,29,91,500,31
9459,31,79,494,2
9501,30,78,498,22
9543,30,68,520,23
9585,31,77,490,21
9627,29,79,507,23
9669,29,80,517,41
9712,29,78,498,22
9754,31,64,515,23
9796,30,78,494,22
9838,29,81,496,22
9880,32,78,497,17
9922,28,64,528,24
9964,30,64,502,22
10006,30,77,491,22
10048,28,77,490,22
10090,32,77,493,22
10132,30,77,494,21
10175,31,79,496,22
10217,29,76,516,24
10259,30,77,498,21
10301,29,64,528,25
10343,30,76,518,47
10385,31,78,494,22
10427,29,77,494,21
10469,27,77,509,30
10511,30,77,490,21
10554,31,79,496,22
10596,28,79,495,43
10638,29,78,494,21
10680,29,79,501,23
10722,30,64,528,46
10764,31,77,493,21
10806,30,77,493,21
10848,27,77,495,31
10891,29,78,498,22
10933,31,90,496,22
10975,28,79,495,23
11017,30,78,494,21
11059,30,90,497,22
11101,30,79,504,25
11143,29,79,493,21
11185,31,93,497,22
11227,29,79,498,16
11270,28,78,494,22
11312,29,91,501,22
11354,27,79,495,14
11396,26,78,495,22
11438,31,91,497,22
11480,29,81,493,22
11522,28,93,491,23
11564,29,79,498,22
11607,27,79,493,34
11649,31,78,494,0
11691,29,64,520,23
11732,31,77,494,22
11774,29,78,495,22
11816,29,64,507,22
11858,31,77,498,22
11900,29,94,500,22
11942,30,64,516,23
11985,27,77,490,21
12027,29,78,494,31
12069,29,64,520,23
12111,30,77,497,21
12153,29,78,491,22
12195,28,77,490,21
12237,28,77,490,21
12279,31,79,496,22
12322,30,72,517,24
12364,29,78,494,22
12406,29,64,523,25
12448,30,72,518,31
12490,7858,77,494,21
12532,29,77,490,0
12574,30,77,490,21
12616,25,77,493,21
12659,30,78,496,22
12701,27,64,516,23
12743,28,77,490,21
12785,27,78,494,21
12827,29,59,533,24
12869,30,78,494,21
12911,27,78,495,21
12953,29,77,490,0
12996,28,77,490,21
13038,30,78,488,22
13080,31,77,490,43
13122,30,78,497,21
13164,31,78,495,22
13206,30,93,508,45
13248,28,58,529,23
13290,28,77,490,21
13332,28,77,494,18
13375,30,78,498,21
13417,28,79,496,22
13459,26,78,494,31
13501,28,78,495,22
13543,27,79,495,22
13585,32,79,491,43
13627,31,95,494,22
13669,29,79,494,21
13712,31,78,497,31
13754,30,78,491,24
13796,29,89,496,22
13838,30,79,493,27
13880,31,78,494,21
13922,32,81,496,22
13964,30,78,497,31
14006,30,79,495,22
14049,29,78,494,21
14091,30,77,494,21
14133,31,78,519,35
