4091,156,158,436,163
4134,156,157,426,139
4176,155,163,433,142
4218,-25936,175,432,141
4260,155,161,426,140
4303,155,159,433,163
4345,154,158,427,141
4387,155,156,426,139
4429,156,158,432,140
4472,154,144,462,142
4514,156,156,434,140
4556,155,156,426,140
4598,153,156,427,140
4640,153,156,426,140
4683,156,156,424,163
4725,156,157,427,140
4767,155,156,426,139
4809,156,157,427,140
4852,156,145,439,141
4894,155,155,426,146
4936,155,155,426,139
4978,156,156,434,140
5020,155,174,436,136
5063,155,159,445,148
5105,156,157,430,136
5147,155,156,426,148
5189,154,157,435,139
5232,156,159,432,141
5274,154,158,420,187
5316,153,157,426,139
5358,156,156,426,139
5401,156,144,461,143
5443,154,132,482,145
5485,156,154,426,128
5527,155,156,435,141
5569,154,163,433,141
5612,155,167,430,140
5654,155,181,438,142
5696,155,179,437,141
5738,156,162,426,140
5781,156,161,432,140
5823,155,152,451,143
5865,155,157,434,128
5907,156,155,426,139
5949,155,157,428,141
5992,154,170,429,140
6034,155,159,427,140
6076,156,157,427,140
6118,154,157,427,141
6161,155,157,428,140
6203,156,145,453,142
6245,156,156,426,146
6287,156,156,426,139
6330,156,157,434,140
6372,154,156,434,140
6414,154,156,430,140
6456,155,156,430,140
6498,156,156,430,140
6541,155,157,431,140
6583,157,148,447,141
6625,156,155,426,128
6667,155,156,426,141
6710,155,155,426,139
6752,156,156,424,155
6794,155,157,433,191
6836,156,156,426,139
6878,156,156,453,146
6921,155,144,458,143
6963,155,154,433,141
7005,155,158,432,151
7047,155,153,450,141
7090,154,158,435,140
7132,156,172,433,140
7174,-25426,179,448,152
7216,155,161,424,151
7259,156,158,434,139
7301,157,157,430,140
7343,155,159,429,140
7385,155,146,447,142
7428,155,156,427,140
7470,155,156,426,140
7512,156,157,427,140
7554,156,159,435,141
7596,155,159,424,159
7639,156,156,426,139
7681,157,156,434,140
7723,155,158,439,141
7764,154,156,434,140
7808,156,156,426,140
7849,155,156,430,140
7891,156,157,430,140
7933,155,170,438,140
7975,155,159,423,146
8018,155,157,426,145
8060,155,156,426,139
8102,155,157,424,159
8144,155,156,423,159
8187,155,156,426,128
8229,156,156,430,140
8271,-25425,156,455,146
8313,155,157,428,140
8356,156,144,452,141
8398,155,165,437,145
8440,154,158,434,139
8482,154,156,434,139
8525,156,158,428,141
8567,154,159,429,163
8609,155,156,426,139
8651,156,157,427,140
8693,155,158,428,140
8736,155,145,438,141
8778,155,155,426,146
8820,154,156,427,139
8862,155,156,427,140
8905,156,171,433,141
8947,155,160,438,151
8989,154,157,426,140
9031,156,156,426,139
9073,155,157,435,140
9116,155,157,440,141
9158,155,158,432,159
9200,154,157,426,140
9242,155,157,430,140
9285,156,159,428,141
9327,155,146,449,128
9369,155,155,426,128
9411,156,155,426,139
9454,156,156,427,140
9496,155,171,425,171
9538,155,159,426,139
9580,156,157,434,140
9622,156,144,462,143
9665,155,157,428,141
9707,156,142,452,141
9749,156,159,432,147
9791,155,175,438,141
9834,154,161,435,139
9876,155,167,431,141
9918,153,162,432,140
9960,155,158,430,128
10003,155,158,428,140
10045,155,158,428,140
10087,154,170,428,140
10129,156,146,451,141
10172,154,156,424,147
10214,154,156,426,139
10256,154,155,427,139
10298,155,156,430,138
10341,156,172,425,159
10383,155,152,447,142
10425,155,140,459,128
10468,156,156,443,141
10510,156,158,434,139
10552,156,159,429,141
10594,155,159,428,141
10637,155,157,430,140
10679,157,156,426,128
10721,156,156,426,140
10763,156,156,427,140
10806,156,157,428,140
10848,156,157,432,140
10890,155,158,424,145
10932,155,156,426,139
10975,156,156,453,153
11017,155,144,463,143
11059,156,170,429,141
11102,156,168,461,143
11144,156,165,433,144
11186,155,158,434,139
11228,157,156,426,139
11271,155,158,428,142
11313,154,157,430,140
11355,155,156,447,144
11397,155,156,426,128
11440,155,156,426,140
11482,156,156,427,139
11524,155,157,425,155
11566,154,159,441,171
11609,155,159,437,150
11651,155,156,446,142
11693,155,175,434,141
11736,155,161,427,140
11778,157,161,436,140
11820,156,152,439,141
11862,155,157,432,159
11905,157,156,434,139
11947,156,156,426,139
11988,154,155,426,139
12030,155,155,426,140
12073,155,144,451,128
12115,155,155,424,167
12157,156,156,426,139
12200,155,138,460,142
12242,155,159,432,141
12284,155,173,429,140
12326,155,148,458,142
12369,155,158,435,140
12411,156,156,426,140
12453,155,156,426,140
12495,155,157,436,140
12538,155,171,436,140
12580,156,152,455,142
12622,156,156,426,128
12665,155,156,427,145
12707,155,156,426,139
12749,156,144,455,144
12791,155,141,467,143
12834,156,157,423,163
12876,157,156,427,136
12918,155,157,428,140
12960,156,156,427,139
13003,156,158,435,140
13045,154,156,435,140
13087,154,156,430,140
13130,156,156,426,140
13172,156,156,434,140
13214,155,156,427,128
13256,156,163,438,140
13299,155,144,470,155
13341,155,140,457,151
13383,155,155,426,139
13425,155,156,426,140
13468,155,161,432,141
13510,154,171,429,141
13552,156,158,444,145
13594,155,157,427,128
13637,154,156,426,139
13679,155,156,427,139
13721,155,157,435,139
13764,154,156,430,140
13806,155,156,424,159
13848,156,157,434,149
13890,154,157,426,167
13933,155,157,434,139
13975,156,159,428,140
14017,156,170,442,142
14059,154,161,427,159
14102,155,157,426,139
