4091,220,223,376,198
4134,220,229,371,199
4176,219,210,369,198
4218,219,205,376,198
4260,220,207,381,202
4303,218,204,368,199
4345,218,203,377,197
4387,218,219,372,199
4429,218,207,380,207
4471,218,203,376,197
4514,219,203,365,198
4556,219,204,365,200
4598,219,203,364,198
4640,219,203,368,186
4683,219,203,368,199
4725,219,203,368,198
4767,220,217,371,198
4809,220,206,377,208
4851,219,203,368,196
4894,218,203,380,197
4936,220,202,380,197
4978,218,192,397,199
5020,219,202,372,202
5063,219,202,376,182
5105,219,203,376,209
5147,219,219,379,198
5189,218,205,370,223
5231,219,204,377,224
5274,219,203,364,197
5316,219,192,397,202
5358,219,184,411,202
5400,218,202,364,209
5443,219,202,368,197
5485,219,222,373,200
5527,218,212,370,199
5569,219,196,399,200
5611,218,206,381,199
5654,218,204,375,198
5696,219,203,369,198
5738,218,215,381,199
5780,218,206,360,219
5823,218,205,379,198
5865,218,203,365,198
5907,218,205,366,199
5949,218,192,392,199
5992,218,202,368,198
6034,218,202,368,198
6076,218,203,369,199
6118,219,215,371,198
6160,219,206,368,222
6203,218,203,368,197
6245,218,202,368,197
6287,219,203,373,184
6329,218,203,368,205
6372,219,202,368,197
6414,219,202,370,223
6456,219,203,378,230
6498,219,209,382,198
6541,220,192,415,205
6583,219,192,399,192
6625,219,202,372,198
6667,218,201,368,197
6709,219,207,371,199
6752,218,206,364,211
6794,218,204,368,198
6836,218,208,371,198
6878,218,207,371,199
6921,219,194,391,200
6963,218,203,369,186
7005,219,204,369,198
7047,219,202,368,197
7089,219,207,385,199
7132,218,206,372,211
7174,219,204,376,198
7216,220,203,370,197
7258,219,205,374,198
7301,218,193,395,200
7343,219,201,368,185
7385,218,201,364,197
7427,218,201,364,197
7469,218,215,371,198
7512,218,205,363,220
7554,219,203,368,196
7596,219,203,368,198
7638,219,204,369,202
7681,218,202,374,212
7723,218,204,368,197
7764,218,204,393,229
7806,219,200,405,204
7849,218,209,373,199
7891,219,204,385,201
7933,218,202,378,192
7975,218,205,375,197
8017,219,203,369,197
8060,218,237,371,200
8102,219,212,364,199
8144,218,206,368,198
8186,219,206,370,198
8229,219,207,371,199
8271,218,194,391,200
8313,220,203,370,186
8355,219,203,368,198
8397,219,203,369,198
8440,219,203,380,198
8482,219,203,376,198
8524,220,203,368,198
8566,220,203,372,198
8609,219,204,369,198
8651,219,194,388,199
8693,220,201,380,207
8735,220,202,364,198
8778,219,203,365,199
8820,219,203,368,198
8862,218,203,379,200
8904,219,203,368,188
8946,220,203,368,198
8989,218,203,368,215
9031,219,204,368,227
9073,220,205,368,215
9115,218,204,376,197
9158,219,192,399,203
9200,219,202,367,198
9242,220,200,393,203
9284,219,207,382,192
9326,218,206,380,197
9369,218,204,384,198
9411,219,221,370,199
9453,219,211,365,219
9495,219,205,371,196
9538,219,204,369,198
9580,219,207,371,198
9622,219,194,391,201
9664,220,203,368,188
9706,220,203,368,198
9749,220,203,369,198
9791,220,217,374,197
9833,219,206,377,209
9875,219,204,368,199
9918,219,203,368,198
9960,218,205,380,198
10002,218,194,388,200
10044,218,202,370,221
10087,219,201,364,200
10129,219,202,365,223
10171,219,203,376,197
10213,219,202,379,199
10256,219,223,367,198
10298,218,208,360,215
10340,219,204,368,198
10383,219,203,369,197
10425,218,203,368,197
10467,219,205,370,197
10509,218,192,394,199
10552,218,201,367,197
10594,219,201,368,197
10636,218,203,376,215
10678,218,203,384,210
10721,218,218,374,197
10763,219,207,397,199
10805,218,216,378,209
10847,219,206,375,197
10890,219,203,364,196
10932,219,202,364,197
10974,218,218,366,198
11017,219,200,383,201
11059,219,202,368,200
11101,218,202,368,196
11143,218,202,368,197
11186,218,202,362,223
11228,219,216,395,204
11270,219,205,368,197
11312,219,219,386,192
11355,219,215,371,198
11397,219,206,368,197
11439,219,205,381,198
11482,218,207,382,199
11524,219,205,370,221
11566,219,203,379,192
11608,219,202,364,198
11651,219,203,364,199
11693,219,209,370,198
11735,219,192,388,215
11777,219,202,384,221
11820,218,202,364,196
11862,219,207,374,198
11904,219,215,371,198
11945,219,207,368,199
11988,218,203,376,197
12030,219,203,372,202
12072,218,203,368,198
12115,219,202,368,198
12157,218,203,369,197
12199,218,219,382,198
12241,219,196,403,199
12284,219,202,356,237
12326,219,192,395,203
12368,219,203,376,199
12410,220,223,373,201
12453,219,223,373,200
12495,220,208,379,203
12537,220,204,368,186
12580,220,203,368,197
12622,219,202,368,197
12664,219,201,368,196
12706,218,202,368,198
12749,219,202,363,219
12791,219,202,368,196
12833,218,201,364,221
12875,218,203,401,207
12918,219,205,377,198
12960,219,207,389,201
13002,219,222,374,199
13044,219,208,375,198
13087,220,204,368,199
13129,219,204,366,198
13171,219,217,370,198
13214,220,196,383,201
13256,220,203,368,204
13298,219,203,368,198
13340,219,202,368,198
13383,219,202,368,213
13425,219,207,385,231
13467,220,206,383,205
13509,218,223,377,188
13552,220,213,378,199
13594,218,205,372,197
13636,219,204,376,197
13679,218,219,379,199
13721,218,207,376,198
13763,219,203,368,188
13805,218,203,364,198
13848,218,203,369,192
13890,218,204,369,198
13932,219,202,369,223
13974,219,204,385,229
14017,219,204,364,200
14059,219,219,373,199
14101,219,215,370,199
