4092,616,683,272,709
4134,617,681,272,706
4176,617,684,276,751
4218,616,684,264,744
4260,616,704,275,709
4303,618,671,299,718
4345,617,687,303,713
4387,616,680,272,707
4429,616,704,276,704
4472,615,700,278,713
4514,616,688,268,736
4556,617,685,276,708
4598,616,671,273,684
4640,617,679,273,707
4683,616,700,281,708
4725,617,684,268,731
4767,617,684,276,710
4809,616,679,272,702
4852,619,683,281,710
4894,616,687,280,690
4936,619,680,268,736
4978,618,680,276,743
5021,616,681,262,744
5063,616,684,273,709
5105,616,696,276,703
5147,616,708,280,712
5189,615,671,272,684
5232,616,678,272,707
5274,616,691,275,712
5316,616,703,282,710
5358,618,685,264,736
5401,616,681,273,701
5443,617,685,276,710
5485,617,668,274,681
5527,618,675,276,704
5570,616,683,272,744
5612,618,683,272,708
5654,618,683,272,707
5696,616,685,278,705
5738,616,687,303,713
5781,617,663,268,698
5823,617,674,264,744
5865,616,681,269,711
5907,616,681,276,706
5950,617,695,319,721
5992,616,709,280,717
6034,616,686,268,708
6076,617,677,276,680
6118,617,689,275,708
6161,617,687,298,712
6203,617,680,277,702
6245,617,685,276,713
6287,617,684,272,708
6330,616,699,278,708
6372,618,671,295,685
6414,616,677,276,713
6456,617,679,272,706
6499,617,679,269,703
6541,616,700,274,719
6583,616,684,276,703
6625,618,685,272,752
6667,616,670,248,720
6710,617,679,269,706
6752,617,708,309,714
6794,616,707,283,737
6836,616,687,268,709
6879,618,679,276,698
6921,617,690,278,710
6963,616,671,276,686
7005,618,677,272,736
7047,617,683,277,709
7090,616,682,272,707
7132,616,684,273,707
7174,618,700,281,702
7216,617,687,268,737
7259,616,667,272,679
7301,618,675,272,705
7343,617,686,277,723
7385,618,702,277,710
7428,617,684,260,736
7470,618,680,272,738
7512,616,683,272,709
7554,617,669,273,681
7596,617,720,281,709
7639,618,691,272,712
7681,617,685,272,707
7723,618,689,274,710
7764,616,688,274,706
7808,617,700,286,710
7849,616,675,272,713
7891,618,679,276,706
7933,616,681,272,708
7976,616,679,272,703
8018,616,684,276,713
8060,618,681,276,735
8102,617,681,272,706
8144,617,678,273,702
8187,616,684,278,707
8229,618,687,295,710
8271,618,678,256,768
8313,616,683,287,720
8356,618,679,272,702
8398,617,716,293,716
8440,615,720,295,721
8482,616,689,272,711
8524,617,689,274,707
8567,617,688,278,707
8609,615,700,278,710
8651,615,685,287,702
8693,616,683,272,710
8736,617,687,272,715
8778,617,684,272,706
8820,26799,702,274,710
8862,616,705,287,715
8905,617,686,264,736
8947,617,678,264,740
8989,616,683,268,745
9031,615,683,272,708
9074,617,689,307,712
9116,617,709,282,747
9158,617,686,278,706
9200,616,683,272,706
9242,617,686,279,702
9285,616,692,284,712
9327,615,681,272,736
9369,617,680,273,703
9411,614,684,272,713
9454,616,686,269,708
9496,617,691,301,713
9538,616,680,276,732
9580,617,680,268,707
9623,617,681,272,705
9665,616,684,277,715
9707,615,692,294,712
9749,617,679,268,703
9791,615,684,288,731
9834,616,681,276,703
9876,616,685,270,707
9918,617,714,297,714
9960,616,686,268,736
10003,618,683,268,706
10045,618,683,277,703
10087,615,685,273,712
10129,617,679,275,702
10172,617,687,296,712
10214,616,684,264,739
10256,616,682,280,707
10299,616,680,272,705
10341,617,689,308,709
10383,616,684,277,709
10425,616,676,276,698
10468,615,684,273,711
10510,616,686,272,721
10552,616,682,276,705
10594,616,682,273,707
10637,616,684,273,707
10679,618,700,270,709
10721,617,686,284,736
10763,616,687,292,744
10806,616,683,268,711
10848,617,683,273,706
10890,617,689,278,712
10933,616,689,277,708
10975,617,700,281,709
11017,616,680,268,726
11059,616,682,276,715
11102,617,681,275,706
11144,616,680,272,744
11186,616,687,295,724
11228,617,704,279,709
11271,618,707,285,715
11313,617,688,273,727
11355,616,685,276,708
11398,617,682,277,706
11440,617,681,269,704
11482,616,682,268,710
11524,616,681,276,706
11567,617,684,260,784
11609,617,685,291,715
11651,617,680,268,707
11693,617,704,280,708
11736,616,693,274,707
11778,616,704,271,710
11820,616,685,276,701
11863,617,686,272,712
11905,616,682,272,705
11947,617,682,268,707
11988,616,684,266,744
12032,615,686,277,707
12073,616,702,281,708
12115,616,688,284,715
12158,616,688,275,719
12200,616,680,276,701
12242,615,684,269,710
12284,616,687,265,712
12327,616,701,274,708
12369,618,691,299,709
12411,617,681,276,752
12453,616,684,268,711
12496,617,676,269,697
12538,616,685,274,709
12580,616,686,272,714
12623,617,702,279,709
12665,617,686,267,736
12707,615,684,272,713
12749,618,683,276,707
12792,617,676,276,726
12834,617,682,285,745
12876,616,683,276,710
12918,616,681,272,705
12961,617,690,274,742
13003,616,684,268,707
13045,617,683,280,706
13088,617,679,277,700
13130,615,686,273,710
13172,617,700,280,709
13214,617,681,272,733
13257,616,685,261,752
13299,617,684,272,708
13341,616,712,277,711
13383,616,700,276,704
13426,618,706,279,710
13468,617,687,287,712
13510,617,682,272,726
13553,616,683,276,709
13595,616,680,272,704
13637,616,687,277,719
13679,617,699,264,744
13722,617,691,294,712
13764,617,695,296,740
13806,618,706,279,709
13848,617,689,276,708
13891,616,684,277,702
13933,616,685,272,710
13975,616,680,272,704
14017,617,682,264,736
14060,617,683,276,715
14102,26799,682,276,706
