4119,34,82,632,24
4161,34,68,641,26
4203,34,83,632,25
4245,35,83,628,24
4287,33,82,661,63
4329,32,83,631,2
4371,33,82,629,25
4413,34,82,627,24
4455,33,83,632,25
4497,34,82,651,35
4539,34,64,664,27
4581,35,95,631,28
4623,34,83,626,8
4665,33,82,628,25
4707,36,82,654,29
4750,34,82,627,24
4792,36,82,627,24
4834,34,82,631,23
4876,35,83,630,25
4918,33,68,652,26
4960,34,82,631,25
5002,36,82,628,24
5044,34,82,630,43
5086,35,64,664,28
5128,33,81,626,24
5170,35,81,627,24
5212,35,82,631,24
5254,34,82,655,29
5296,34,81,626,24
5339,36,87,636,26
5381,35,85,662,28
5423,33,83,630,25
5465,34,82,630,25
5507,34,82,626,24
5549,34,83,628,25
5591,35,89,631,31
5633,33,65,661,26
5675,34,87,633,26
5716,34,83,630,8
5758,34,83,629,25
5800,32,82,649,37
5842,33,83,628,25
5884,34,95,631,25
5927,34,84,630,8
5969,34,82,632,25
6011,34,82,643,47
6053,35,82,626,24
6095,36,95,630,25
6137,35,103,631,8
6179,35,84,627,24
6221,35,82,626,24
6263,34,82,630,24
6305,34,83,631,25
6347,34,82,630,31
6389,33,83,629,25
6431,34,95,630,25
6473,33,83,627,8
6515,34,82,627,0
6557,33,82,626,24
6600,36,81,627,24
6642,33,83,634,26
6684,34,102,631,25
6726,33,84,627,24
6768,33,68,660,55
6810,33,82,627,4
6852,34,87,629,25
6894,8880,83,631,26
6936,35,83,627,24
6978,34,82,626,24
7020,34,93,633,8
7062,36,84,633,51
7104,34,80,654,28
7147,35,82,627,25
7189,35,88,633,25
7231,35,82,627,6
7273,34,82,630,24
7315,34,82,631,51
7357,35,82,630,24
7399,35,95,629,25
7441,35,84,627,8
7483,34,82,627,24
7525,36,72,656,27
7567,35,80,664,28
7609,35,82,628,25
7651,34,82,630,24
7693,35,82,630,25
7735,34,76,640,26
7778,34,82,630,24
7820,35,83,636,26
7862,35,83,663,75
7904,35,83,626,25
7946,35,95,630,25
7988,33,83,626,8
8030,34,82,630,25
8072,34,95,631,25
8114,34,68,664,27
8156,35,87,632,25
8198,34,82,626,22
8240,34,82,632,25
8282,35,76,642,25
8324,35,83,628,25
8366,34,95,637,25
8409,33,84,629,24
8451,34,82,627,24
8493,35,87,631,25
8535,34,83,627,25
8577,35,82,627,24
8619,35,88,660,29
8660,35,82,627,24
8702,35,85,629,25
8744,34,82,626,24
8786,34,82,626,24
8828,35,68,643,26
8870,35,82,628,25
8912,33,83,627,25
8954,35,81,631,47
8997,35,82,631,31
9039,35,95,630,25
9081,33,83,627,8
9123,33,83,631,25
9165,34,85,632,25
9207,35,82,627,24
9249,35,95,635,53
9291,33,84,627,0
9333,9132,82,627,24
9375,35,81,634,25
9417,34,83,631,24
9459,34,82,628,24
9501,35,95,633,26
9544,35,84,664,29
9586,35,95,629,25
9628,34,83,630,8
9670,34,83,632,25
9712,34,82,654,31
9754,36,81,626,24
9796,34,80,664,28
9838,34,82,631,24
9880,8879,82,627,24
9922,35,95,630,25
9964,35,83,629,8
10006,36,82,627,25
10048,36,70,659,27
10091,34,82,626,24
10133,35,82,627,24
10175,34,68,659,47
10217,34,82,626,6
10259,36,81,626,24
10301,35,82,651,31
10343,34,82,630,24
10385,34,82,627,25
10427,35,80,656,28
10470,34,102,630,25
10512,34,84,628,24
10554,34,64,666,27
10596,33,82,643,53
10638,34,83,630,24
10680,34,66,653,26
10722,35,81,630,24
10764,33,82,630,24
10807,35,64,657,26
10849,35,82,631,25
10891,34,82,627,25
10933,33,82,626,24
10975,34,64,662,26
11017,34,81,627,24
11059,35,68,653,25
11101,35,81,627,16
11144,33,82,630,24
11186,34,68,643,26
11228,34,81,627,24
11270,34,83,628,25
11312,35,82,626,24
11354,35,100,630,24
11396,34,95,633,26
11438,35,95,630,25
11481,35,83,632,36
11523,34,83,627,20
11565,35,95,630,25
11607,35,83,630,20
11649,34,82,630,24
11691,35,82,627,24
11732,34,82,626,20
11774,35,83,629,25
11817,35,95,629,25
11859,34,83,627,24
11901,35,82,659,37
11943,34,95,629,25
11985,35,83,627,31
12027,33,82,626,24
12069,33,95,633,25
12111,36,83,630,25
12154,34,83,627,25
12196,34,95,631,25
12238,33,84,629,26
12280,36,76,645,26
12322,34,80,668,29
12364,34,82,626,24
12406,34,82,626,0
12448,34,95,630,25
12490,35,83,627,20
12533,35,82,631,25
12575,36,95,635,25
12617,34,84,629,24
12659,35,82,627,25
12701,35,86,649,26
12743,33,84,633,24
12785,34,82,629,24
12827,34,95,630,8
12870,34,83,629,8
12912,33,82,628,24
12954,35,76,642,26
12996,33,82,626,24
13038,35,82,627,24
13080,34,74,640,25
13122,35,80,672,29
13164,34,82,630,25
13206,35,70,640,8
13248,33,82,626,24
13291,34,82,630,24
13333,34,72,656,27
13375,35,82,628,25
13417,33,82,627,24
13459,34,95,632,25
13501,35,64,662,26
13543,35,82,627,24
13585,35,66,652,26
13628,34,81,626,24
13670,34,82,628,24
13712,35,66,654,26
13754,34,81,627,25
13796,32,82,627,24
13838,35,82,626,25
13880,34,101,631,25
13922,34,84,627,24
13965,34,83,636,25
14007,34,83,631,31
14049,34,82,627,0
14091,33,68,640,25
14133,34,81,627,24
