4091,645,707,309,710
4134,643,711,292,724
4176,645,679,268,696
4218,643,704,275,711
4260,644,699,274,715
4303,644,705,275,709
4345,644,689,274,733
4387,645,684,273,705
4429,644,683,268,709
4471,645,675,269,694
4514,642,680,268,707
4556,643,684,272,713
4598,644,682,272,707
4640,643,684,272,709
4683,644,684,269,715
4725,645,704,276,709
4767,644,677,256,756
4809,643,682,284,727
4852,644,682,264,708
4894,645,693,305,709
4936,644,736,282,719
4978,645,692,265,736
5020,645,685,268,706
5063,643,682,278,697
5105,644,684,273,709
5147,643,698,276,708
5189,645,683,260,736
5232,642,684,268,711
5274,644,683,272,707
5316,645,688,274,711
5358,645,683,291,701
5400,643,679,273,727
5443,644,681,272,706
5485,645,681,272,711
5527,644,686,273,709
5569,644,679,268,701
5612,644,683,277,748
5654,645,678,268,700
5696,646,681,269,706
5738,645,720,284,712
5781,645,694,287,711
5823,646,684,272,714
5865,644,684,273,703
5907,643,687,269,711
5949,643,674,268,694
5992,645,683,287,716
6034,643,686,272,719
6076,646,682,268,705
6118,645,683,277,706
6161,645,688,273,705
6203,643,690,294,714
6245,643,670,264,709
6287,644,677,268,742
6330,645,684,270,714
6372,644,699,274,708
6414,644,695,311,722
6456,644,693,300,717
6498,645,681,264,707
6541,646,694,275,687
6583,645,701,268,711
6625,643,687,272,708
6667,645,685,273,705
6710,644,688,269,714
6752,643,685,273,707
6794,644,701,279,708
6836,644,674,278,699
6879,644,678,268,707
6921,643,680,268,706
6963,645,681,269,704
7005,643,684,272,712
7047,644,682,260,736
7090,645,683,264,719
7132,645,672,272,728
7174,643,680,273,707
7216,644,703,295,716
7259,644,694,296,737
7301,643,683,268,708
7343,643,678,272,701
7385,643,693,274,715
7427,644,691,276,692
7470,646,680,272,736
7512,645,684,273,708
7554,643,683,269,707
7596,644,684,269,707
7639,644,697,286,704
7681,644,684,272,710
7723,645,670,272,686
7764,645,679,273,708
7808,643,688,273,712
7849,644,687,287,710
7891,644,680,264,723
7933,644,680,264,744
7975,645,683,269,709
8018,645,670,270,681
8060,644,685,307,712
8102,644,683,272,722
8144,645,682,269,706
8187,646,705,275,710
8229,643,712,272,708
8271,646,691,284,714
8313,645,670,269,686
8355,644,678,269,707
8398,645,681,268,709
8440,643,681,276,706
8482,646,685,282,726
8524,645,682,272,707
8567,645,681,268,705
8609,644,667,265,681
8651,646,694,275,708
8693,645,683,268,736
8736,642,680,268,742
8778,644,685,261,752
8820,646,685,274,707
8862,648,710,307,717
8904,645,694,278,714
8947,644,679,268,705
8989,645,702,275,707
9031,644,696,275,707
9073,643,706,278,712
9116,644,683,272,701
9158,645,687,276,713
9200,644,670,272,683
9242,644,679,273,704
9284,645,687,293,712
9327,644,680,272,734
9369,645,681,272,706
9411,645,678,265,701
9453,643,683,272,717
9496,646,667,276,682
9538,643,675,256,772
9580,645,682,256,746
9622,645,682,268,705
9665,644,686,278,706
9707,644,714,307,710
9749,644,686,268,735
9791,645,665,265,676
9833,645,680,274,708
9876,645,691,270,716
9918,644,687,295,709
9960,645,683,272,730
10002,645,682,272,705
10045,644,682,272,708
10087,645,666,277,676
10129,642,693,274,711
10171,644,685,272,710
10214,644,682,268,728
10256,644,695,301,716
10298,645,681,264,704
10341,644,683,278,706
10383,645,682,271,680
10425,643,686,287,711
10467,645,680,272,736
10510,644,680,276,704
10552,643,685,272,714
10594,645,683,269,707
10636,645,690,264,744
10679,644,683,311,690
10721,644,675,264,732
10763,644,678,268,705
10805,645,683,274,706
10848,643,682,268,709
10890,645,679,268,704
10932,645,697,284,714
10975,645,669,264,710
11017,644,675,268,709
11059,645,679,272,746
11101,644,681,282,724
11144,644,684,277,708
11186,646,720,274,704
11228,645,697,269,712
11270,645,674,268,701
11313,645,678,272,704
11355,645,683,269,710
11397,644,683,273,706
11440,645,699,266,707
11482,646,687,287,715
11524,646,683,256,776
11566,643,667,268,682
11609,644,704,278,711
11651,644,711,275,715
11693,646,698,274,706
11735,645,695,298,710
11778,645,682,272,736
11820,646,682,272,709
11862,645,665,268,679
11904,643,675,268,713
11947,644,683,268,714
11988,646,702,277,709
12030,645,708,277,740
12073,644,710,275,714
12115,644,690,272,707
12157,645,670,269,679
12199,644,680,273,707
12242,643,680,268,708
12284,645,681,272,705
12326,644,685,272,721
12368,644,682,272,706
12411,645,681,272,706
12453,643,675,303,686
12495,645,692,270,709
12538,646,689,291,710
12580,644,682,266,730
12622,642,686,276,713
12664,644,684,272,708
12707,645,684,272,708
12749,645,672,273,685
12791,644,694,280,708
12833,645,681,264,732
12876,644,687,298,718
12918,644,682,264,709
12960,645,679,276,702
13003,645,686,269,713
13045,644,689,276,690
13087,644,681,280,713
13129,644,681,272,729
13172,644,681,272,706
13214,644,682,268,707
13256,643,679,256,736
13298,644,687,291,718
13341,644,670,272,688
13383,644,677,280,736
13425,645,685,273,711
13468,644,681,268,706
13510,645,682,272,706
13552,645,682,265,703
13594,643,702,273,713
13637,644,672,273,683
13679,645,677,264,748
13721,643,687,291,722
13763,644,683,272,706
13806,644,696,279,709
13848,644,704,277,706
13890,645,694,291,713
13933,644,668,272,710
13975,645,677,272,706
14017,644,682,268,712
14059,645,683,276,707
14102,643,700,264,752
