4091,710,701,257,714
4134,711,675,264,686
4176,712,678,259,704
4218,711,686,269,710
4260,711,704,267,708
4303,711,685,256,736
4345,710,681,268,702
4387,709,683,268,710
4429,712,667,272,682
4472,712,677,268,711
4514,710,683,260,752
4556,711,681,264,705
4598,711,681,256,742
4640,711,683,279,714
4683,712,702,270,712
4725,711,668,256,705
4767,710,700,270,707
4809,711,689,272,713
4852,712,687,269,708
4894,712,703,270,712
4936,711,683,248,736
4978,712,682,264,706
5021,711,665,265,677
5063,708,679,258,708
5105,711,697,264,710
5147,709,682,269,704
5189,712,686,264,714
5232,711,684,273,706
5274,711,686,266,707
5316,711,671,280,720
5358,712,675,268,733
5401,711,679,272,705
5443,709,691,290,709
5485,711,682,268,711
5527,712,680,268,705
5569,711,693,270,718
5612,711,675,270,683
5654,712,678,264,704
5696,713,692,267,707
5738,711,689,285,711
5781,711,683,268,715
5823,712,678,264,700
5865,710,682,251,712
5907,710,688,261,685
5950,714,680,278,718
5992,712,682,268,711
6034,711,681,265,706
6076,711,682,265,706
6118,713,696,281,738
6161,711,687,295,733
6203,712,669,276,682
6245,711,704,274,710
6287,714,714,272,715
6330,710,712,272,707
6372,712,691,256,736
6414,711,685,269,704
6456,711,684,270,708
6498,712,667,256,678
6541,709,676,264,706
6583,710,684,268,715
6625,711,682,276,705
6667,711,683,265,708
6710,710,682,252,705
6752,711,691,275,710
6794,711,666,264,736
6836,709,675,258,744
6879,711,679,264,708
6921,711,685,291,714
6963,711,699,319,723
7005,711,680,268,731
7047,709,680,264,705
7090,710,681,267,686
7132,709,685,270,707
7174,712,687,287,711
7216,711,681,269,726
7259,710,683,264,712
7301,710,682,265,705
7343,711,700,274,711
7385,709,681,287,692
7427,711,678,268,711
7470,712,679,268,705
7512,711,681,264,711
7554,710,698,270,710
7596,711,681,269,699
7639,710,684,266,743
7681,711,675,260,691
7723,711,679,265,704
7764,711,728,277,712
7808,711,690,270,734
7849,708,684,264,706
7891,710,683,266,701
7933,709,686,265,711
7975,710,676,264,693
8018,713,681,260,736
8060,709,685,265,712
8102,710,682,264,706
8144,711,683,260,706
8187,711,698,279,704
8229,710,684,260,736
8271,709,668,264,681
8313,712,676,259,715
8355,709,687,265,715
8398,713,689,296,709
8440,711,687,277,748
8482,712,690,300,709
8524,712,681,260,707
8567,710,698,269,689
8609,711,703,291,710
8651,709,685,272,709
8693,712,685,265,707
8736,712,688,265,713
8778,711,686,269,704
8820,712,687,287,709
8862,712,674,266,713
8904,708,678,268,706
8947,711,680,268,706
8989,710,679,268,703
9031,709,684,272,715
9073,710,681,268,709
9116,711,682,264,747
9158,709,672,256,722
9200,711,696,274,706
9242,711,691,311,718
9284,711,708,262,715
9327,710,687,259,708
9369,712,680,268,700
9411,711,707,271,715
9453,710,680,269,702
9496,710,678,259,703
9538,711,682,265,708
9580,709,682,264,707
9622,711,699,266,708
9665,711,687,283,706
9707,710,683,264,711
9749,712,671,268,687
9791,711,679,269,721
9833,713,704,264,754
9876,712,686,273,733
9918,711,681,259,705
9960,711,687,307,707
10002,711,682,265,709
10045,713,669,273,683
10087,711,679,265,708
10129,712,685,268,743
10171,712,682,268,705
10214,711,682,259,707
10256,713,681,260,704
10298,710,685,256,708
10341,712,684,270,716
10383,711,685,306,726
10425,709,682,264,712
10467,712,682,274,706
10510,711,687,265,712
10552,711,684,265,705
10594,709,704,276,708
10636,712,669,276,686
10679,713,677,268,728
10721,709,679,268,707
10763,708,679,260,740
10806,711,693,301,721
10848,711,699,270,706
10890,711,699,287,712
10932,711,673,260,712
10975,711,677,259,705
11017,712,679,275,705
11059,711,680,265,704
11101,711,682,268,710
11144,712,680,268,704
11186,711,683,256,772
11228,711,678,287,695
11271,711,676,264,704
11313,711,685,274,707
11355,712,686,271,707
11397,711,704,271,709
11440,709,681,264,698
11482,712,684,268,712
11524,710,673,269,689
11566,712,677,268,704
11609,711,682,273,744
11651,711,697,274,707
11693,710,691,291,710
11735,712,685,268,732
11778,710,686,277,710
11820,712,669,272,683
11862,712,678,259,707
11905,712,688,253,714
11947,713,701,272,708
11988,712,684,274,720
12030,711,679,279,718
12073,711,682,264,710
12115,713,666,265,678
12157,709,678,269,706
12200,712,683,264,715
12242,711,685,283,712
12284,-13648,683,268,734
12326,711,680,267,719
12369,712,681,264,707
12411,712,673,299,684
12453,710,704,269,709
12496,709,686,268,709
12538,712,682,272,705
12580,712,686,272,740
12622,711,682,272,705
12665,712,681,264,706
12707,710,668,256,682
12749,712,681,269,735
12791,712,698,276,709
12834,711,687,285,709
12876,710,712,260,716
12918,711,688,276,706
12960,712,688,270,709
13003,711,679,261,689
13045,710,700,264,709
13087,713,683,280,717
13130,712,681,268,711
13172,712,683,268,710
13214,711,678,264,702
13256,710,693,303,718
13299,712,720,275,701
13341,712,693,285,709
13383,713,686,264,735
13425,711,684,265,707
13468,711,683,272,708
13510,708,677,255,698
13552,712,682,268,711
13595,710,671,268,688
13637,711,676,258,732
13679,708,689,295,715
13721,710,680,259,706
13764,712,681,260,707
13806,710,682,261,701
13848,711,701,258,712
13890,710,671,264,680
13933,711,678,276,706
13975,710,684,272,723
14017,711,682,264,706
14060,711,682,269,706
14102,712,713,278,706
