4091,804,682,244,708
4134,807,706,269,706
4176,804,692,257,722
4218,805,682,250,703
4260,806,683,259,707
4303,804,678,265,699
4345,808,704,262,712
4387,807,686,265,721
4429,807,683,255,707
4472,805,684,255,710
4514,807,680,256,701
4556,807,704,262,718
4598,805,677,259,693
4640,806,680,255,707
4683,809,685,288,726
4725,806,693,285,715
4767,805,702,264,710
4809,804,706,260,731
4852,805,700,245,712
4894,807,677,251,690
4936,805,683,253,704
4978,804,686,256,711
5020,804,684,248,738
5063,807,685,264,709
5105,804,682,259,705
5147,806,685,256,711
5189,807,690,255,691
5232,804,681,248,736
5274,803,683,255,711
5316,805,679,251,704
5358,806,683,256,750
5401,806,693,257,748
5443,803,684,254,739
5485,805,678,285,693
5527,806,701,279,712
5569,805,688,260,709
5612,805,685,266,706
5654,805,687,242,709
5696,804,684,251,708
5738,806,685,256,710
5781,806,680,249,693
5823,807,687,271,714
5865,806,680,239,714
5907,804,680,255,702
5949,806,684,255,710
5992,805,683,252,704
6034,807,683,260,711
6076,805,675,259,725
6118,805,680,255,709
6161,806,682,259,706
6203,806,693,287,714
6245,805,689,283,713
6287,804,677,250,730
6330,807,704,262,709
6372,805,677,259,691
6414,805,681,259,709
6456,805,687,263,716
6498,804,685,256,715
6541,804,684,264,708
6583,806,681,260,702
6625,807,698,249,711
6667,805,675,265,696
6710,806,677,259,703
6752,805,682,255,712
6794,804,685,253,711
6836,805,704,263,709
6878,806,685,256,760
6921,804,685,251,711
6963,807,669,260,683
7005,804,685,291,709
7047,805,728,271,714
7090,806,689,259,705
7132,802,693,261,715
7174,804,690,256,709
7216,806,687,265,709
7259,806,688,258,683
7301,805,681,256,734
7343,806,684,272,711
7385,808,678,251,701
7427,804,681,251,708
7470,804,682,247,709
7512,806,683,245,737
7554,807,668,256,715
7596,804,677,256,744
7639,804,681,247,707
7681,804,703,287,710
7723,804,707,291,722
7764,805,682,259,702
7808,806,707,262,710
7849,805,687,258,688
7891,806,704,259,710
7933,808,686,250,734
7975,805,683,259,705
8018,805,683,255,709
8060,805,680,260,700
8102,806,704,263,709
8144,805,671,264,683
8187,804,678,259,708
8229,806,682,254,709
8271,806,685,260,711
8313,805,689,275,712
8355,805,677,252,770
8398,806,681,234,744
8440,807,665,247,679
8482,805,673,259,703
8524,806,705,263,717
8567,806,685,251,721
8609,803,684,264,707
8651,805,686,257,704
8693,805,691,261,712
8735,805,671,278,681
8778,804,675,259,725
8820,805,682,261,710
8862,804,680,251,707
8904,805,692,270,712
8947,806,687,271,711
8989,804,683,259,716
9031,805,665,265,677
9073,806,675,244,715
9116,805,688,253,710
9158,806,679,279,707
9200,805,683,272,720
9242,805,681,243,709
9284,805,685,265,710
9327,805,708,270,683
9369,806,695,269,715
9411,805,685,251,711
9453,805,684,256,704
9496,804,687,265,710
9538,804,679,255,702
9580,806,682,255,709
9622,807,670,255,687
9664,806,678,265,708
9707,806,680,256,706
9749,806,698,262,706
9791,805,687,272,723
9833,807,680,264,703
9876,806,680,240,744
9918,805,669,267,706
9960,807,696,254,710
10002,806,708,250,730
10045,806,708,267,716
10087,805,689,251,708
10129,804,682,256,700
10171,804,685,260,709
10214,805,675,253,682
10256,805,676,255,704
10298,806,683,264,752
10340,805,683,259,709
10383,804,682,259,707
10425,806,708,263,705
10467,804,708,258,712
10510,806,690,260,680
10552,807,680,268,714
10594,803,684,255,711
10636,805,683,251,709
10679,806,684,247,709
10721,806,683,260,713
10763,806,704,271,712
10805,807,671,271,684
10848,806,700,241,733
10890,804,686,252,710
10932,806,681,255,703
10975,805,685,256,711
11017,805,696,245,709
11059,805,693,283,712
11101,805,668,256,706
11144,806,677,259,731
11186,806,681,259,708
11228,806,678,247,701
11270,804,712,261,712
11313,803,686,255,706
11355,806,685,260,732
11397,803,670,260,687
11439,806,677,262,707
11482,805,680,255,707
11524,9647,681,256,704
11566,806,687,256,752
11609,805,698,264,704
11651,805,711,259,710
11693,806,695,250,687
11735,806,686,251,709
11778,805,683,251,706
11820,805,684,252,705
11862,807,704,250,712
11905,804,683,273,707
11947,804,682,259,735
11988,806,668,256,720
12030,805,676,251,708
12073,805,712,273,713
12115,807,701,263,710
12157,804,695,279,712
12199,805,680,256,726
12242,805,682,259,711
12284,803,669,265,683
12326,805,674,268,701
12369,803,680,255,742
12411,806,704,259,713
12453,807,686,266,723
12495,805,704,260,711
12538,805,694,257,711
12580,805,671,269,680
12622,805,676,240,703
12664,804,698,253,711
12707,805,686,255,707
12749,805,686,264,739
12791,806,682,264,734
12833,805,684,264,710
12876,804,667,240,680
12918,9390,704,265,707
12960,804,706,262,711
13003,805,685,277,710
13045,804,685,260,709
13087,805,684,259,709
13129,804,684,251,710
13172,805,669,260,687
13214,803,692,241,744
13256,804,691,274,712
13299,806,678,240,728
13341,805,693,261,709
13383,804,683,264,704
13425,806,683,251,710
13468,806,673,245,684
13510,805,696,265,711
13552,805,682,237,734
13594,805,680,255,739
13637,805,682,240,745
13679,804,679,252,701
13721,806,704,269,708
13763,805,686,262,691
13806,807,687,277,717
13848,805,682,255,731
13890,807,681,259,705
13933,805,683,259,710
13975,806,679,256,700
14017,806,685,257,737
14059,804,683,280,728
14102,805,677,255,706
