4124,86,112,594,72
4166,87,112,590,73
4209,87,112,594,64
4251,86,112,594,70
4293,87,112,591,73
4335,86,127,597,74
4377,87,114,590,76
4419,87,112,591,73
4461,88,126,599,74
4503,85,114,590,73
4546,87,112,590,73
4588,87,111,620,75
4630,86,112,626,82
4672,86,112,591,73
4714,87,118,593,66
4756,86,113,591,79
4798,88,112,591,72
4840,87,117,593,74
4883,85,113,591,74
4925,86,112,593,73
4967,87,126,595,74
5009,87,119,595,83
5051,86,114,591,73
5093,88,115,596,73
5135,87,112,631,95
5178,86,113,595,73
5220,87,114,592,73
5262,86,112,590,73
5304,86,112,590,73
5346,87,114,592,74
5388,87,112,593,94
5430,85,113,594,73
5472,86,113,593,73
5515,87,115,613,83
5557,84,127,595,74
5599,84,115,591,73
5641,88,96,628,76
5683,22191,112,595,81
5725,86,113,597,73
5767,87,111,599,87
5810,87,114,594,40
5852,87,113,597,73
5894,87,125,595,74
5936,85,115,591,70
5978,85,112,590,72
6020,88,125,594,73
6062,86,115,593,64
6105,86,113,591,73
6147,88,127,594,74
6189,87,98,611,74
6231,86,112,591,73
6273,87,123,595,73
6315,86,114,590,72
6356,84,113,593,73
6398,87,111,596,74
6440,87,114,591,64
6483,86,113,591,73
6525,85,123,595,74
6567,87,115,593,67
6609,86,131,598,74
6651,86,127,594,74
6693,87,96,625,75
6735,86,112,593,95
6777,85,119,595,74
6820,87,114,594,64
6862,87,112,592,73
6904,87,126,598,73
6946,88,115,590,72
6988,86,113,591,73
7030,84,112,590,73
7072,87,112,595,73
7115,87,127,600,74
7157,86,127,598,73
7199,87,115,590,70
7241,88,112,595,95
7283,22189,127,593,70
7325,87,100,616,75
7367,85,112,590,66
7410,85,112,590,73
7452,86,111,591,73
7494,87,113,594,73
7536,86,113,592,73
7578,87,98,621,75
7620,88,113,592,73
7662,87,122,599,74
7704,86,104,616,75
7747,86,112,591,72
7789,86,112,615,103
7831,85,98,617,74
7873,87,111,591,73
7915,87,112,591,73
7957,86,100,616,75
7999,87,111,590,73
8041,86,113,597,73
8084,85,97,617,74
8126,85,112,597,73
8168,86,127,596,74
8210,87,98,651,79
8252,87,111,591,72
8294,87,113,592,76
8336,87,113,609,80
8378,87,113,590,73
8421,87,113,592,74
8463,85,112,616,77
8505,85,112,590,73
8547,88,113,593,73
8589,87,114,616,79
8631,87,113,594,73
8673,88,113,596,73
8715,88,96,650,79
8758,87,111,594,72
8800,87,113,596,73
8842,86,112,591,73
8884,85,112,594,73
8926,22443,113,593,73
8968,87,119,595,74
9010,86,114,590,64
9053,87,112,594,73
9095,87,126,595,74
9137,86,115,592,71
9179,86,113,591,73
9221,87,127,598,74
9263,86,113,605,73
9305,88,115,591,73
9347,87,127,601,95
9390,86,115,590,69
9432,86,113,594,72
9474,88,125,594,74
9516,86,115,591,79
9558,85,113,590,73
9600,87,112,590,73
9641,87,113,593,79
9684,86,113,594,73
9726,87,125,596,73
9768,87,112,605,87
9810,87,115,591,73
9852,22703,114,592,73
9894,86,96,633,77
9936,85,113,597,83
9979,86,112,594,73
10021,88,100,616,75
10063,86,111,591,72
10105,86,112,591,73
10147,87,126,594,74
10189,85,115,593,94
10232,85,113,591,73
10274,86,112,591,73
10316,85,112,591,73
10358,86,112,591,64
10400,87,112,595,73
10442,86,118,598,74
10485,86,115,610,98
10527,88,113,592,73
10569,87,115,597,73
10611,85,119,595,73
10653,87,114,591,73
10695,87,127,597,74
10738,85,119,600,75
10780,86,115,614,79
10822,87,96,626,75
10864,86,112,615,95
10906,87,108,600,73
10948,87,113,595,65
10991,83,113,591,75
11033,86,112,590,73
11075,89,112,608,82
11117,86,113,594,73
11159,87,112,591,73
11201,86,119,599,73
11244,87,114,595,76
11286,86,113,595,73
11328,87,113,592,73
11370,86,112,591,73
11412,86,112,590,73
11455,88,112,591,73
11497,88,126,594,73
11539,86,115,591,79
11581,87,113,591,73
11623,88,114,598,74
11665,85,100,622,75
11708,85,112,594,73
11750,88,119,593,73
11792,86,146,597,74
11834,87,118,593,94
11876,88,113,591,73
11918,86,110,606,75
11961,86,113,601,74
12003,88,114,591,68
12045,86,112,625,79
12087,85,112,590,72
12129,87,112,612,83
12171,87,112,591,80
12214,86,113,592,72
12256,87,123,595,75
12298,88,114,595,64
12340,86,113,594,73
12382,87,113,595,72
12425,86,112,591,73
12467,85,112,590,73
12509,85,112,591,73
12551,88,125,595,74
12593,87,115,591,79
12635,86,113,591,73
12678,87,113,595,72
12720,88,98,618,75
12762,84,112,590,73
12804,87,112,594,73
12846,85,123,603,74
12888,86,115,594,76
12931,86,113,594,73
12973,87,127,598,74
13015,87,105,630,77
13057,86,115,594,72
13099,87,96,626,75
13140,84,111,615,103
13184,85,112,591,73
13225,87,112,595,95
13267,86,113,598,83
13309,87,98,616,75
13351,88,111,590,73
13393,87,112,592,73
13436,86,127,594,73
13478,86,114,591,79
13520,86,113,590,73
13562,86,113,595,73
13604,87,100,621,75
13646,86,112,591,72
13689,86,112,594,73
13731,87,125,593,73
13773,87,115,595,95
13815,85,114,595,73
13857,85,112,590,72
13900,86,113,592,73
13942,87,114,592,64
13984,86,113,591,73
14026,87,122,599,75
14068,87,127,616,83
14110,87,116,590,73
