20724,843,678,240,700
20766,837,700,250,709
20808,830,671,260,683
20850,829,678,265,715
20893,822,681,239,725
20935,814,683,242,744
20977,815,685,260,708
21020,809,706,287,708
21062,805,714,281,725
21104,800,672,265,685
21146,796,682,261,705
21189,791,687,260,714
21231,786,687,261,710
21273,785,704,264,709
21315,778,684,260,716
21358,773,685,259,716
21400,770,665,273,677
21442,763,673,248,711
21485,759,680,248,750
21527,755,682,269,707
21569,752,691,287,733
21611,747,709,259,716
21654,740,687,248,708
21696,738,672,262,678
21738,735,681,270,706
21780,730,704,267,710
21823,726,683,283,707
21865,723,684,265,710
21907,721,684,268,709
21949,717,684,265,708
21992,713,668,270,683
22034,707,696,269,745
22076,703,684,272,721
22119,699,687,295,716
22161,694,703,273,714
22203,689,683,259,704
22245,686,690,267,711
22288,683,690,273,685
22330,677,681,277,718
22372,675,682,269,713
22415,671,680,269,704
22457,665,683,265,709
22499,661,680,273,701
22541,657,681,272,715
22584,653,668,272,723
22626,649,677,272,714
22668,644,687,303,715
22710,639,706,283,710
22753,637,687,273,708
22795,633,704,274,702
22837,629,695,279,716
22880,625,668,272,679
22922,623,675,268,705
22964,619,685,278,712
23006,616,685,277,708
23049,613,704,267,708
23091,610,687,291,715
23133,605,685,280,774
23175,602,665,273,677
23218,596,679,301,709
23260,591,710,283,715
23302,588,706,278,710
23345,584,695,291,715
23387,580,687,277,726
23429,575,684,280,709
23471,572,665,277,676
23514,569,676,273,704
23556,564,696,274,711
23598,562,684,280,703
23640,557,685,280,719
23683,553,684,280,747
23725,551,684,280,708
23767,549,671,303,685
23810,543,716,299,712
23852,541,687,299,714
23894,538,686,282,727
23936,533,688,287,710
23979,529,683,284,706
24020,527,686,281,709
24062,523,688,284,682
24104,519,570,290,532
