4504,492,492
4505,488,486
4506,487,486
4507,526,504
4508,490,492
4510,488,488
4511,503,485
4512,497,496
4513,498,493
4514,498,492
4515,520,491
4517,496,495
4518,528,491
4519,498,496
4520,505,504
4521,498,496
4523,494,492
4525,506,511
4526,501,514
4527,496,499
4528,493,493
4529,511,489
4530,493,492
4532,492,491
4533,493,488
4534,516,486
4535,529,493
4536,495,493
4537,492,489
4539,492,489
4540,490,487
4541,492,487
4542,491,487
4543,486,482
4544,484,480
4545,487,481
4547,499,481
4548,486,486
4549,484,484
4550,483,481
4551,517,497
4552,487,489
4554,488,483
4555,484,481
4556,494,492
4557,484,486
4558,492,486
4559,491,488
4561,495,504
4562,492,492
4563,491,489
4564,512,488
4566,493,492
4567,496,490
4569,497,511
4570,517,495
4571,493,494
4572,492,490
4573,494,488
4574,493,499
4576,490,487
4577,487,484
4578,490,485
4579,487,485
4580,489,486
4581,488,486
4583,504,484
4584,515,490
4585,492,509
4586,491,492
4587,512,486
4588,491,489
4589,489,486
4591,488,484
4592,495,496
4593,489,488
4594,490,485
4595,493,506
4596,494,509
4598,488,493
4599,490,489
4600,540,487
4601,493,496
4602,489,490
4603,488,486
4605,518,483
4606,493,487
4608,494,487
4609,491,487
4610,499,502
4611,515,494
4613,496,513
4614,492,497
4615,492,491
4616,494,488
4617,525,486
4618,496,491
4620,491,488
4621,494,489
4622,484,484
4623,508,480
4624,485,482
4625,484,480
4627,486,480
4628,522,488
4629,490,492
4630,485,484
4631,486,483
4632,487,499
4633,498,500
4635,484,485
4636,505,482
4637,491,487
4638,488,484
4639,491,485
4640,512,484
4642,489,487
4643,488,486
4644,521,482
4645,496,502
4646,489,491
4647,491,487
4649,486,484
4651,490,486
4652,488,484
4653,491,487
4654,491,488
4655,493,487
4657,491,487
4658,491,487
4659,518,486
4660,493,489
4661,511,503
4662,493,494
4664,500,501
4665,493,494
4666,491,490
4667,491,488
4668,491,502
4669,490,489
4671,488,485
4672,508,485
4673,490,488
4674,489,487
4675,488,486
4676,512,483
4677,496,506
4679,489,492
4680,490,487
4681,493,498
4682,492,490
4683,492,489
4684,490,489
4686,495,506
4687,495,493
4688,491,490
4689,493,491
4690,494,489
4691,491,487
4694,499,488
4695,496,510
4696,494,499
4697,492,493
4698,495,489
4699,499,495
4701,488,488
4702,489,485
4703,487,484
4704,494,501
4705,496,509
4706,489,495
4708,504,490
4709,493,491
4710,520,486
4711,491,498
4712,515,488
4713,489,487
4715,495,486
4716,491,486
4717,497,503
4718,492,494
4719,494,489
4720,500,488
4721,499,526
4723,495,500
4724,492,492
4725,495,491
4726,524,487
4727,494,494
4728,492,490
4730,493,488
4731,498,491
4732,495,491
4733,497,491
4734,503,501
4736,499,496
4738,523,493
4739,498,513
4740,499,518
4741,498,500
4742,497,494
4743,548,495
4745,500,495
4746,496,492
4747,491,487
4748,512,484
4749,489,487
4750,488,485
4752,490,484
4753,495,497
4754,521,487
4755,493,491
4756,487,486
4757,493,503
4759,487,490
4760,488,487
4761,509,484
4762,490,487
4763,489,484
4764,488,483
4765,491,484
4767,487,483
4768,490,485
4769,487,483
4770,528,496
4771,493,492
4772,488,487
4774,490,485
4775,491,501
4776,490,491
4777,491,490
4779,508,492
4780,493,493
4782,493,491
4783,491,488
4784,517,488
4785,495,489
4786,491,488
4787,504,506
4789,499,508
4790,492,497
4791,492,491
4792,490,489
4793,490,504
4794,490,490
4796,489,486
4797,510,484
4798,491,488
4799,490,489
4800,488,487
4801,488,485
4803,488,486
4804,493,506
4805,491,492
4806,490,487
4807,488,484
4808,490,485
4809,487,483
4811,491,503
4812,488,490
4813,488,487
4814,518,500
4815,494,495
4816,490,488
4818,488,485
4819,537,484
4820,493,509
4822,489,494
4823,490,487
4824,497,499
4826,492,491
4827,491,489
4828,493,487
4829,494,505
4830,493,494
4831,498,511
4833,514,497
4834,494,494
4835,492,491
4836,522,488
4837,520,496
4838,494,489
4840,494,487
4841,496,486
4842,487,484
4843,487,485
4844,487,484
4845,487,485
4847,509,501
4848,494,512
4849,490,493
4850,505,488
4851,492,491
4852,521,485
4853,488,485
4855,512,482
4856,485,484
4857,484,481
4858,486,480
4859,492,493
4860,485,484
4862,490,484
4864,514,480
4865,493,509
4866,485,490
4867,484,485
4868,505,481
4870,486,483
4871,486,481
4872,495,487
4873,524,492
4874,496,492
4875,496,494
4877,495,492
4878,496,493
4879,495,491
4880,528,489
4881,500,494
4882,496,492
4884,498,494
4885,495,492
4886,513,492
4887,490,491
4888,488,487
4889,488,485
4891,515,483
4892,491,485
4893,490,485
4894,490,485
4895,494,497
4896,507,502
4897,490,491
4899,487,488
4900,491,503
4901,490,489
4902,494,488
4903,512,487
4904,495,492
4907,491,489
4908,491,489
4909,520,492
4910,493,492
4911,492,489
4912,490,488
4914,502,507
4915,493,495
4916,494,492
4917,491,489
4918,488,486
4919,487,484
4921,487,485
4922,507,484
4923,490,488
4924,508,488
4925,489,487
4926,515,486
4928,489,486
4929,486,486
4930,493,507
4931,496,507
4932,488,492
4933,488,486
4935,489,484
4936,491,501
4937,490,489
4938,488,485
4939,509,485
4940,497,507
4941,490,494
4943,488,488
4944,513,485
4945,518,485
4946,492,504
4947,490,490
4948,492,501
4951,496,495
4952,491,489
4953,491,489
4954,491,488
4955,491,487
4956,492,487
4958,496,509
4959,496,499
4960,492,492
4961,491,491
4962,547,486
4963,493,490
4965,492,488
4966,492,487
4967,500,500
4968,492,491
4969,493,489
4970,491,487
4972,495,506
4973,518,493
4974,495,511
4975,513,496
4976,493,494
4977,493,489
4979,491,488
4980,519,486
4981,488,486
4982,488,486
4983,488,484
4984,492,500
4985,488,489
4987,488,486
4988,489,484
4989,519,482
4990,492,491
4992,488,486
4993,493,486
4995,488,484
4996,488,485
4997,491,486
4998,516,485
4999,495,488
5000,491,487
5002,493,487
5003,499,501
5004,492,495
5005,491,490
5006,526,489
5007,496,509
5009,492,495
5010,494,490
5011,512,488
5012,495,492
5013,491,489
5014,491,490
5016,519,487
5017,493,490
5018,494,495
5019,492,490
5020,498,503
5021,492,493
5023,506,507
5024,492,495
5025,495,507
5026,492,494
5027,492,492
5028,491,489
5029,491,487
5031,493,487
5032,491,487
5033,550,486
5035,495,492
5036,494,491
5037,491,488
5039,497,501
5040,499,515
5041,493,497
5042,493,491
5043,495,506
5044,494,493
5046,491,489
5047,512,489
5048,493,491
5049,491,489
5050,508,501
5051,518,492
5053,495,491
5054,492,488
5055,511,489
5056,501,525
5057,492,500
5058,492,492
5060,487,488
5061,491,501
5062,488,490
5063,490,485
5064,487,484
5065,489,483
5067,494,504
5068,493,492
5069,488,487
5070,488,486
5071,518,484
5072,488,483
5073,497,496
5075,488,488
5076,490,485
5078,487,483
5079,497,502
5080,488,489
5081,488,487
5083,526,486
5084,494,511
5085,493,493
5086,488,487
5087,515,483
5088,489,485
5090,491,486
5091,492,486
5092,497,503
5093,492,492
5094,491,489
5095,493,487
5097,494,503
5098,494,496
5099,521,489
5100,518,499
5101,492,492
5102,491,490
5104,492,488
5105,491,487
5106,490,484
5107,488,483
5108,490,485
5109,494,497
5111,490,490
5112,489,487
5113,487,486
5114,491,502
5115,521,488
5116,492,490
5117,508,486
5120,492,488
5121,488,485
5122,486,485
5123,509,480
5124,485,483
5125,484,481
5127,485,480
5128,494,508
5129,486,490
5130,486,484
5131,482,481
5132,512,500
5134,486,488
5135,484,485
5136,507,480
5137,493,488
5138,493,487
5139,492,487
5141,493,487
5142,491,486
5143,524,487
5144,494,492
5145,492,492
5146,493,491
5148,491,489
5149,502,507
5150,496,512
5151,494,495
5152,488,490
5153,509,487
5154,490,488
5156,488,487
5157,488,484
5158,514,482
5159,525,487
5160,490,486
5161,490,485
5164,494,499
5165,489,491
5166,493,508
5167,486,492
5168,491,503
5169,490,491
5171,490,486
5172,510,484
5173,491,486
5174,488,484
5175,490,485
5176,499,504
5178,489,493
5179,488,487
5180,490,485
5181,516,483
5182,487,483
5183,489,483
5185,487,483
5186,495,502
5187,488,489
5188,488,487
5189,507,484
5190,489,487
5192,489,485
5193,493,506
5194,516,491
5195,489,488
5196,492,487
5197,488,486
5198,493,500
5200,492,492
5201,493,489
5202,493,488
5203,495,502
5204,493,493
5206,492,489
5208,517,488
5209,519,490
5210,495,509
5211,492,496
5212,507,493
5213,494,490
5215,491,488
5216,486,482
5217,484,480
5218,487,481
5219,484,480
5220,484,481
5222,488,501
5223,487,487
5224,486,482
5225,536,480
5226,491,490
5227,485,484
5229,488,482
5230,509,479
5231,493,488
5232,491,488
5233,491,487
5234,498,502
5236,492,492
5237,498,513
5238,492,495
5239,494,507
5240,492,495
5241,525,490
5242,516,493
5244,494,492
5245,494,489
5246,488,485
5248,504,486
5249,489,485
5250,492,486
5252,488,484
5253,519,484
5254,491,493
5255,494,487
5256,490,484
5257,487,483
5259,502,498
5260,489,490
5261,512,486
5262,489,488
5263,492,489
5264,491,489
5266,518,487
5267,495,488
5268,491,487
5269,527,486
5270,499,505
5271,496,495
5273,492,490
5274,490,489
5275,500,524
5276,495,499
5277,493,491
5278,513,488
5280,495,490
5281,492,488
5282,494,488
5283,516,489
5284,492,490
5285,506,503
5286,492,493
5288,498,506
5289,491,492
5291,511,489
5292,491,487
5293,495,489
5294,489,485
5296,488,487
5297,509,485
5298,491,487
5299,490,485
5300,488,484
5301,515,482
5303,496,506
5304,492,493
5305,489,487
5306,493,501
5307,488,492
5308,489,487
5310,493,487
5311,494,502
5312,494,493
5313,491,489
5314,517,490
5315,494,491
5317,492,491
5318,510,489
5319,514,513
5320,498,497
5321,492,491
5322,493,489
5324,496,503
5325,494,495
5326,492,490
5327,491,489
5328,495,489
5329,493,487
5330,495,489
5332,492,488
5334,493,487
5335,521,486
5336,498,499
5337,517,490
5338,493,491
5340,491,490
5341,490,485
5342,495,498
5343,488,488
5344,490,485
5345,488,483
5347,498,522
5348,489,497
5349,488,490
5350,509,487
5351,524,486
5352,492,489
5354,488,486
5355,503,486
5356,493,487
5357,497,488
5358,491,487
5359,496,504
5361,492,494
5362,524,490
5363,505,504
5364,492,493
5365,494,490
5366,491,488
5368,512,493
5369,493,490
5370,492,489
5371,492,489
5372,515,484
5373,490,485
5374,488,484
5377,490,483
5378,493,497
5379,524,489
5380,492,490
5381,487,487
5382,491,501
5384,489,490
5385,498,505
5386,509,488
5387,492,488
5388,488,485
5389,491,485
5391,501,485
5392,489,486
5393,488,487
5394,489,484
5395,528,502
5396,490,491
5398,492,487
5399,501,484
5400,493,494
5401,488,487
5402,488,487
5403,488,486
5405,490,484
5406,489,483
5407,487,483
5408,490,483
5409,489,485
5410,490,485
5412,498,502
5413,494,507
5414,489,493
5415,490,487
5416,489,485
5417,490,499
5419,490,489
5421,487,485
5422,512,485
5423,489,487
5424,488,486
5425,488,486
5426,511,486
5428,490,485
5429,493,506
5430,491,491
5431,493,502
5432,492,491
5433,487,486
5435,495,486
5436,490,494
5437,490,487
5438,490,484
5439,487,483
5440,492,485
5442,488,484
5443,491,485
5444,513,483
5445,492,508
5446,489,492
5447,490,487
5449,494,499
5450,488,489
5451,490,485
5452,487,484
5453,494,500
5454,488,489
5456,493,509
5457,511,494
5458,491,491
5459,490,486
5460,519,483
5462,507,492
5463,492,487
5465,492,487
5466,488,484
5467,492,501
5468,488,490
5469,490,486
5470,502,484
5472,513,491
5473,494,509
5474,489,492
5475,515,487
5476,489,487
5477,522,484
5479,490,489
5480,489,485
5481,491,484
5482,487,483
5483,492,483
5484,492,498
5486,491,490
5487,489,485
5488,518,484
5489,493,509
5490,491,493
5491,491,487
5493,509,486
5494,505,502
5495,488,489
5496,492,488
5497,513,492
5498,497,493
5500,495,493
5501,497,491
5502,501,507
5504,497,497
5505,530,492
5506,505,495
5507,500,503
5509,495,495
5510,494,494
5511,519,492
5512,500,494
5513,490,487
5514,488,485
5516,490,483
5517,488,484
5518,492,484
5519,488,484
5520,487,485
5521,506,498
5523,491,490
5524,491,486
5525,490,499
5526,490,489
5527,487,485
5528,514,486
5530,489,487
5531,488,488
5532,487,489
5533,502,487
5534,491,486
5535,488,485
5537,488,483
5538,498,519
5539,492,498
5540,489,489
5541,498,487
5542,490,494
5544,494,490
5545,493,488
5547,515,486
5548,495,489
5549,492,488
5550,499,492
5551,501,499
5553,491,491
5554,511,490
5555,498,511
5556,496,495
5557,492,490
5558,493,488
5560,491,487
5561,499,504
5562,492,493
5563,491,490
5564,513,489
5565,502,511
5567,495,496
5568,491,491
5569,517,490
5570,522,488
5571,500,500
5572,492,492
5574,496,506
5575,488,495
5576,490,487
5577,502,484
5578,490,492
5579,490,486
5581,498,484
5582,518,508
5583,490,494
5584,488,489
5585,488,487
5586,530,494
5588,491,492
5590,488,486
5591,490,484
5592,495,488
5593,498,491
5594,495,490
5595,495,492
5597,495,492
5598,526,492
5599,501,508
5600,519,497
5601,499,496
5602,495,493
5604,527,496
5605,510,493
5606,496,493
5607,492,491
5608,493,488
5609,497,503
5611,492,493
5612,493,490
5613,500,488
5614,528,497
5615,494,495
5616,492,492
5618,515,492
5619,494,491
5620,494,488
5621,491,487
5622,506,500
5623,497,494
5625,498,493
5626,494,491
5627,495,492
5628,495,493
5629,497,491
5630,531,493
5633,497,494
5634,501,493
5635,495,491
5636,520,494
5637,497,494
5638,488,489
5639,488,487
5641,514,486
5642,490,485
5643,488,484
5644,490,484
5645,492,500
5646,493,490
5648,497,504
5649,502,493
5650,491,497
5651,491,488
5652,491,485
5653,512,483
5655,491,485
5656,488,484
5657,491,485
5658,496,493
5659,490,492
5660,488,488
5662,489,485
5663,492,501
5664,494,511
5665,491,493
5666,488,487
5667,490,486
5669,491,486
5670,491,488
5671,491,488
5672,493,490
5673,492,488
5675,502,504
5677,508,496
5678,493,491
5679,493,490
5680,516,488
5681,499,524
5682,493,502
5683,492,493
5685,501,489
5686,494,496
5687,494,490
5688,491,488
5689,519,488
5690,492,489
5692,497,511
5693,493,497
5694,501,501
5695,492,492
5696,522,488
5697,496,495
5699,495,506
5700,494,495
5701,488,487
5702,488,486
5703,488,486
5704,488,484
5706,487,484
5707,514,483
5708,494,506
5709,488,491
5710,491,488
5711,501,487
5713,522,485
5714,491,485
5715,490,484
5716,493,499
5718,488,489
5719,490,485
5721,500,484
5722,492,493
5723,488,487
5724,519,485
5725,515,493
5726,490,490
5727,488,486
5729,488,484
5730,498,493
5731,489,487
5732,490,486
5733,488,486
5734,491,502
5736,488,492
5737,488,486
5738,506,485
5739,490,488
5740,523,483
5741,490,487
5743,491,486
5744,488,484
5745,489,485
5746,488,485
5747,503,488
5748,491,485
5750,488,484
5751,489,483
5752,492,499
5753,491,491
5754,488,486
5755,495,485
5757,505,507
5758,491,493
5760,488,487
5761,511,484
5762,491,485
5763,488,484
5764,490,485
5766,498,493
5767,488,488
5768,488,486
5769,490,489
5770,492,502
5771,488,490
5773,489,485
5774,511,505
5775,493,498
5776,489,490
5777,488,487
5778,488,486
5780,488,484
5781,488,483
5782,488,484
5783,492,483
5784,506,496
5785,491,491
5787,488,486
5788,492,502
5789,507,491
5790,492,509
5791,500,492
5792,490,495
5794,491,487
5795,488,484
5796,513,484
5797,489,486
5798,488,486
5799,486,485
5801,503,513
5803,490,495
5804,488,488
5805,489,485
5806,521,500
5807,496,503
5808,488,489
5810,504,487
5811,493,494
5812,492,490
5813,492,488
5814,516,486
5815,494,486
5817,490,486
5818,498,511
5819,493,495
5820,492,492
5821,491,491
5822,524,487
5824,495,503
5825,492,492
5826,490,486
5827,490,484
5828,492,493
5829,488,487
5831,487,486
5832,511,484
5833,518,486
5834,491,501
5835,488,490
5836,501,496
5838,489,487
5839,490,486
5840,487,484
5841,491,502
5842,488,491
5843,488,486
5846,503,484
5847,489,489
5848,490,486
5849,487,484
5850,545,482
5851,491,490
5852,488,488
5854,488,487
5855,488,485
5856,487,484
5857,491,486
5858,493,486
5859,491,486
5861,495,489
5862,491,487
5863,503,490
5864,494,499
5865,494,491
5866,528,493
5868,517,490
5869,495,491
5870,492,489
5871,494,488
5872,498,494
5873,489,489
5875,488,486
5876,489,484
5877,493,500
5878,491,495
5879,490,488
5880,503,485
5882,491,491
5883,498,504
5884,490,493
5885,512,488
5886,491,487
5888,490,485
5890,488,484
5891,489,483
5892,487,483
5893,490,486
5894,521,483
5895,490,488
5896,488,486
5898,490,484
5899,500,483
5900,495,513
5901,492,494
5902,488,487
5903,524,486
5905,497,491
5906,495,493
5907,495,494
5908,509,500
5909,498,494
5910,507,509
5912,498,498
5913,500,511
5914,499,500
5915,521,494
5916,513,517
5917,497,505
5919,496,496
5920,493,490
5921,516,487
5922,495,489
5923,492,488
5924,491,488
5926,497,500
5927,498,515
5928,493,497
5929,493,492
5931,493,489
5932,522,486
5934,493,486
5935,491,486
5936,494,497
5937,492,490
5938,491,490
5939,515,487
5940,493,490
5942,494,488
5943,512,487
5944,508,521
5945,493,498
5946,492,493
5947,491,489
5949,495,506
5950,492,493
5951,490,487
5952,504,484
5953,490,490
5954,490,488
5956,488,485
5957,512,484
5958,490,486
5959,518,485
5960,491,493
5961,497,501
5963,491,490
5964,488,486
5965,490,486
5966,488,484
5967,488,486
5968,488,484
5970,488,485
5971,487,484
5972,490,485
5974,490,484
5975,511,483
5976,525,485
5978,490,488
5979,488,487
5980,502,493
5981,489,489
5982,492,488
5983,493,487
5984,497,503
5986,492,492
5987,493,490
5988,509,499
5989,494,499
5990,492,492
5991,492,491
5993,532,501
5994,496,495
5995,494,490
5996,491,488
5997,497,499
5998,488,489
6000,488,487
6001,486,484
6002,491,502
6003,521,487
6004,492,490
6005,491,486
6007,488,484
6008,489,485
6009,494,504
6010,513,492
6011,489,489
6012,488,485
6014,488,484
6016,500,492
6017,491,486
6018,488,484
6019,489,485
6020,511,507
6022,494,494
6023,488,488
6024,502,485
6025,507,490
6026,495,510
6027,490,491
6028,512,485
6030,492,488
6031,488,485
6032,489,488
6033,494,497
6034,488,488
6035,486,485
6037,498,505
6038,495,509
6039,488,492
6040,490,488
6041,516,484
6042,490,486
6044,488,484
6045,487,483
6046,487,483
6047,489,483
6048,490,483
6049,488,483
6051,500,494
6052,508,487
6053,493,509
6054,488,493
6055,492,504
6056,488,490
6059,489,486
6060,502,485
6061,494,492
6062,494,490
6063,491,488
6064,515,488
6066,493,489
6067,492,488
6068,492,487
6069,529,501
6070,498,513
6071,492,496
6072,491,492
6074,495,506
6075,492,495
6076,492,490
6077,512,488
6078,491,487
6079,493,489
6081,493,490
6082,493,490
6083,492,490
6084,491,488
6085,524,488
6086,503,503
6088,495,493
6089,492,489
6090,493,489
6091,493,503
6092,488,490
6093,488,487
6095,502,484
6096,489,492
6097,492,507
6098,491,492
6099,512,486
6100,492,488
6103,524,485
6104,490,487
6105,495,499
6106,489,489
6107,492,491
6108,490,488
6110,497,505
6111,492,492
6112,493,490
6113,546,488
6114,496,497
6115,492,493
6116,492,489
6118,490,490
6119,501,505
6120,495,494
6121,491,489
6122,493,489
6123,498,493
6125,495,491
6126,495,492
6127,499,508
6128,496,497
6129,529,492
6130,513,495
6132,498,498
6133,498,494
6134,496,493
6135,526,514
6136,497,500
6137,495,494
6139,493,491
6140,497,502
6141,494,492
6142,492,489
6144,492,488
6145,496,506
6147,505,508
6148,493,497
6149,513,491
6150,493,492
6151,512,489
6152,494,488
6154,492,487
6155,486,482
6156,486,481
6157,485,480
6158,484,481
6159,483,480
6160,484,479
6162,481,479
6163,495,516
6164,486,492
6165,488,487
6166,501,484
6167,486,488
6169,484,484
6170,495,489
6171,519,489
6172,496,492
6173,499,491
6174,495,490
6176,504,505
6177,498,497
6178,514,493
6179,499,517
6180,499,517
6181,496,500
6183,495,495
6184,518,492
6185,493,492
6187,494,491
6188,494,489
6189,517,486
6191,493,491
6192,496,490
6193,492,488
6194,491,487
6195,523,486
6196,494,497
6198,494,492
6199,495,507
6200,492,494
6201,488,488
6202,501,485
6203,490,490
6204,488,486
6206,494,484
6207,517,506
6208,493,495
6209,488,490
6210,488,485
6211,527,497
6213,491,494
6214,490,488
6215,486,485
6216,499,504
6217,492,493
6218,494,490
6220,512,489
6221,493,491
6222,521,489
6223,495,498
6224,520,490
6225,494,490
6227,493,488
6228,508,502
6230,495,495
6231,494,491
6232,491,488
6233,488,486
6235,488,484
6236,490,484
6237,488,484
6238,506,483
6239,523,487
6240,493,491
6242,488,488
6243,512,484
6244,488,487
6245,497,505
6246,489,489
6247,494,497
6248,491,488
6250,488,485
6251,489,485
6252,491,503
6253,488,490
6254,488,487
6255,541,487
6257,493,490
6258,488,486
6259,491,484
6260,513,482
6261,491,486
6262,488,486
6264,491,487
6265,496,502
6266,491,491
6267,493,488
6268,491,487
6269,494,487
6272,490,487
6273,499,508
6274,509,497
6275,494,496
6276,492,491
6277,491,488
6279,519,486
6280,489,486
6281,492,485
6282,488,484
6283,496,496
6284,488,489
6286,488,486
6287,487,484
6288,490,501
6289,495,511
6290,489,494
6291,512,489
6292,494,489
6294,488,487
6295,488,486
6296,513,483
6297,489,485
6298,488,484
6299,490,483
6301,494,501
6302,493,491
6303,488,486
6304,515,486
6305,491,506
6306,488,492
6308,488,486
6309,488,484
6310,493,486
6311,492,487
6312,495,488
6313,516,486
6316,493,491
6317,497,512
6318,492,496
6319,499,503
6320,492,493
6321,525,489
6323,493,494
6324,497,509
6325,493,494
6326,492,491
6327,511,490
6328,495,492
6330,495,489
6331,491,488
6332,544,486
6333,497,509
6334,494,496
6335,491,491
6336,496,505
6338,526,492
6339,496,493
6340,493,489
6341,491,487
6342,493,487
6343,491,487
6345,495,488
6346,491,487
6347,491,488
6348,523,488
6349,523,494
6350,497,492
6352,492,489
6353,493,488
6354,511,516
6355,496,498
6356,491,491
6358,487,488
6360,491,503
6361,492,491
6362,490,486
6363,507,484
6364,492,487
6365,522,483
6367,494,489
6368,513,484
6369,490,487
6370,487,487
6371,489,485
6372,495,499
6373,489,488
6375,490,485
6376,487,484
6377,493,501
6378,488,489
6379,488,487
6380,488,486
6382,502,499
6383,492,490
6384,488,486
6385,490,484
6386,489,486
6387,490,485
6389,491,486
6390,498,500
6391,492,492
6392,494,489
6393,493,487
6394,495,505
6396,494,493
6397,491,489
6398,520,510
6400,494,499
6401,492,494
6402,492,490
6404,516,487
6405,491,486
6406,488,484
6407,490,484
6408,493,498
6409,490,490
6411,490,489
6412,487,488
6413,490,500
6414,505,489
6415,494,509
6416,488,492
6417,490,489
6419,488,485
6420,487,486
6421,488,484
6422,488,484
6423,490,483
6424,490,483
6426,504,516
6427,490,495
6428,490,490
6429,487,485
6430,520,503
6431,491,500
6433,488,491
6434,508,486
6435,496,489
6436,494,488
6437,491,487
6438,518,487
6440,493,489
6441,506,489
6443,496,511
6444,498,511
6445,492,496
6446,493,491
6448,526,488
6449,497,507
6450,494,495
6451,491,490
6452,511,487
6453,489,487
6455,487,486
6456,488,484
6457,489,483
6458,519,482
6459,491,495
6460,490,489
6461,494,498
6463,488,491
