4321,653,653
4322,671,650
4323,690,663
4324,653,651
4326,653,649
4327,678,653
4328,654,650
4329,653,649
4330,652,648
4331,652,648
4332,653,648
4334,688,649
4335,657,669
4336,660,673
4337,653,657
4338,653,651
4339,658,649
4341,656,664
4342,655,654
4343,652,650
4344,680,653
4345,654,651
4346,653,649
4348,655,649
4349,667,656
4350,688,655
4352,656,656
4353,655,651
4354,657,666
4356,655,654
4357,653,651
4358,671,649
4359,655,656
4360,653,651
4361,652,650
4363,680,653
4364,655,653
4365,655,650
4366,653,648
4367,688,655
4368,655,652
4370,653,651
4371,653,650
4372,652,648
4373,652,648
4374,652,648
4375,658,648
4376,656,664
4378,653,653
4379,656,658
4380,680,655
4381,655,653
4382,655,650
4383,668,673
4385,671,664
4386,654,653
4387,653,650
4388,655,648
4389,657,666
4390,653,654
4392,653,651
4393,669,650
4395,690,665
4396,657,656
4397,654,651
4398,680,653
4400,661,651
4401,659,672
4402,655,656
4403,662,667
4404,652,652
4405,653,649
4407,652,648
4408,652,648
4409,652,648
4410,655,649
4411,671,671
4412,659,672
4414,654,656
4415,653,651
4416,708,653
4417,660,676
4418,653,656
4419,653,651
4420,668,658
4422,655,651
4423,653,649
4424,655,648
4425,657,665
4426,659,655
4427,660,676
4429,670,657
4430,656,661
4431,653,653
4432,692,655
4433,678,653
4434,654,651
4436,653,649
4438,653,648
4439,665,663
4440,654,652
4441,653,649
4442,652,648
4444,679,648
4445,659,672
4446,654,656
4447,653,652
4448,652,650
4449,655,649
4451,653,648
4452,680,651
4453,655,652
4454,653,649
4455,654,648
4456,679,654
4458,654,652
4459,655,649
4460,690,651
4461,663,677
4462,654,658
4463,653,653
4464,658,650
4466,656,659
4467,653,653
4468,653,650
4469,680,653
4470,654,651
4471,653,649
4473,654,650
4474,667,663
4475,654,652
4476,688,655
4477,659,654
4478,654,650
4481,653,649
4482,652,648
4483,653,648
4484,654,648
4485,652,648
4486,652,647
4488,680,647
4489,659,664
4490,654,654
4491,655,650
4492,681,654
4493,676,664
4495,657,654
4496,653,650
4497,658,666
4498,655,654
4499,653,650
4500,659,650
4502,656,664
4503,653,654
4504,688,655
4505,682,655
4506,655,655
4507,653,651
4508,659,649
4510,676,684
4511,655,659
4512,653,653
4513,655,650
4514,659,666
4515,653,654
4517,653,651
4518,655,649
4519,652,648
4520,674,659
4521,655,652
4523,653,650
4525,655,653
4526,660,650
4527,658,674
4528,679,660
4529,654,654
4530,653,650
4532,653,649
4533,658,666
4534,653,653
4535,653,650
4536,663,649
4537,665,690
4539,655,661
4540,653,654
4541,680,653
4542,691,653
4543,656,649
4544,653,648
4545,669,655
4547,654,649
4548,653,648
4549,655,649
4550,657,666
4551,655,654
4552,660,650
4554,659,672
4555,654,656
4556,653,651
4557,655,649
4558,653,648
4559,653,649
4561,653,648
4562,652,648
4563,679,653
4564,655,650
4566,653,650
4567,653,649
4569,660,666
4570,687,653
4571,657,672
4572,659,657
4573,656,667
4574,653,655
4576,652,651
4577,680,653
4578,654,652
4579,653,649
4580,652,648
4581,667,655
4583,655,652
4584,653,650
4585,655,648
4586,696,671
4587,657,661
4588,654,653
4589,669,650
4591,657,659
4592,653,651
4593,653,649
4594,655,648
4595,652,648
4596,652,647
4598,657,672
4599,680,661
4600,655,653
4601,653,650
4602,688,657
4603,661,672
4605,656,656
4606,652,651
4608,657,649
4609,656,667
4610,653,654
4611,654,650
4613,680,651
4614,692,655
4615,658,658
4616,654,652
4617,681,655
4618,655,650
4620,666,673
4621,655,656
4622,658,672
4623,653,656
4624,653,651
4625,671,650
4627,657,658
4628,653,651
4629,652,649
4630,688,655
4631,655,653
4632,653,650
4633,653,648
4635,659,648
4636,660,672
4637,653,654
4638,653,650
4639,658,666
4640,653,654
4642,652,650
4643,658,649
4644,656,664
4645,653,654
4646,672,671
4647,680,655
4649,655,655
4651,653,651
4652,679,649
4653,679,655
4654,655,650
4655,653,648
4657,655,648
4658,657,665
4659,653,653
4660,656,650
4661,658,649
4662,662,658
4664,661,680
4665,656,658
4666,678,655
4667,653,649
4668,653,649
4669,652,648
4671,654,648
4672,652,647
4673,652,648
4674,652,648
4675,658,666
4676,656,654
4677,653,650
4679,679,650
4680,661,690
4681,654,662
4682,653,654
4683,680,651
4684,655,654
4686,653,650
4687,652,648
4688,679,653
4689,654,650
4690,653,648
4691,655,651
4694,658,668
4695,654,654
4696,690,651
4697,662,660
4698,657,664
4699,653,654
4701,653,650
4702,678,653
4703,654,651
4704,653,649
4705,652,648
4706,653,647
4708,658,672
4709,654,656
4710,653,651
4711,652,649
4712,688,655
4713,658,654
4715,658,651
4716,656,667
4717,653,654
4718,652,650
4719,682,651
4720,655,652
4721,653,651
4723,689,649
4724,685,674
4725,655,658
4726,653,652
4727,653,650
4728,688,678
4730,657,657
4731,653,651
4732,658,650
4733,657,664
4734,653,653
4736,653,650
4738,680,651
4739,654,652
4740,688,655
4741,656,655
4742,654,652
4743,653,650
4745,655,648
4746,661,676
4747,652,653
4748,652,650
4749,652,648
4750,657,648
4752,656,666
4753,653,654
4754,652,650
4755,679,649
4756,692,662
4757,656,653
4759,653,650
4760,679,654
4761,661,650
4762,654,649
4763,653,648
4764,658,666
4765,653,653
4767,655,650
4768,658,648
4769,656,664
4770,653,654
4771,655,650
4772,689,678
4774,656,660
4775,654,654
4776,653,650
4777,667,657
4779,656,650
4780,653,648
4782,653,649
4783,652,648
4784,654,648
4785,652,647
4786,653,648
4787,656,666
4789,660,654
4790,659,674
4791,680,657
4792,655,657
4793,655,652
4794,653,649
4796,680,654
4797,654,650
4798,653,650
4799,652,648
4800,658,666
4801,655,658
4803,653,652
4804,658,649
4805,689,664
4806,657,675
4807,654,658
4808,680,655
4809,655,653
4811,653,650
4812,652,648
4813,667,655
4814,654,649
4815,654,648
4816,660,672
4818,655,656
4819,653,651
4820,654,649
4822,688,653
4823,657,656
4824,653,652
4826,652,649
4827,681,649
4828,655,652
4829,653,649
4830,654,648
4831,678,653
4833,685,650
4834,658,672
4835,655,658
4836,659,672
4837,654,655
4838,688,657
4840,661,653
4841,656,667
4842,653,654
4843,654,650
4844,680,651
4845,654,652
4847,653,649
4848,653,648
4849,704,655
4850,657,660
4851,654,654
4852,655,650
4853,659,666
4855,670,675
4856,653,652
4857,653,649
4858,652,648
4859,652,648
4860,653,648
4862,680,647
4864,655,652
4865,653,649
4866,688,655
4867,682,658
4868,654,652
4870,655,649
4871,659,648
4872,658,666
4873,653,653
4874,653,651
4875,659,649
4877,656,664
4878,653,655
4879,653,651
4880,680,651
4881,655,652
4882,670,671
4884,655,657
4885,672,659
4886,656,651
4887,653,649
4888,655,649
4889,659,666
4891,653,654
4892,653,650
4893,653,648
4894,652,649
4895,653,649
4896,653,648
4897,659,649
4899,661,672
4900,655,657
4901,653,651
4902,678,654
4903,654,650
4904,653,649
4907,653,648
4908,659,668
4909,653,653
4910,652,650
4911,660,652
4912,658,668
4914,653,654
4915,673,650
4916,684,675
4917,656,662
4918,653,653
4919,653,650
4921,669,658
4922,654,650
4923,655,649
4924,655,648
4925,659,665
4926,663,680
4928,654,659
4929,671,652
4930,653,649
4931,689,651
4932,657,667
4933,654,655
4935,652,650
4936,652,649
4937,652,649
4938,680,653
4939,656,650
4940,653,649
4941,659,648
4943,665,692
4944,655,662
4945,653,653
4946,658,650
4947,690,675
4948,658,660
4951,653,651
4952,680,651
4953,655,652
4954,653,649
4955,653,648
4956,679,652
4958,654,651
4959,689,649
4960,657,669
4961,659,674
4962,654,657
4963,653,651
4965,695,659
4966,658,657
4967,653,651
4968,653,649
4969,653,648
4970,652,647
4972,655,648
4973,652,647
4974,653,648
4975,688,655
4976,657,656
4977,653,651
4979,660,668
4980,655,655
4981,653,651
4982,659,649
4983,656,666
4984,653,655
4985,655,650
4987,680,651
4988,658,652
4989,653,649
4990,653,650
4992,712,665
4993,656,654
4995,655,651
4996,653,649
4997,658,666
4998,654,654
4999,654,650
5000,658,648
5002,655,662
5003,653,653
5004,653,650
5005,654,650
5006,653,648
5007,655,649
5009,666,674
5010,656,656
5011,655,651
5012,653,649
5013,652,649
5014,659,668
5016,653,653
5017,653,652
5018,657,649
5019,656,667
5020,655,658
5021,655,652
5023,680,649
5024,661,652
5025,660,674
5026,654,657
5027,681,657
5028,654,651
5029,653,650
5031,655,649
5032,658,666
5033,655,653
5035,653,650
5036,673,675
5037,658,672
5039,653,657
5040,655,652
5041,708,653
5042,659,678
5043,654,658
5044,654,652
5046,652,649
5047,653,648
5048,652,648
5049,652,648
5050,659,668
5051,660,653
5053,660,674
5054,659,657
5055,657,670
5056,653,655
5057,688,655
5058,682,659
5060,655,655
5061,653,651
5062,652,649
5063,679,653
5064,655,650
5065,653,648
5067,653,649
5068,686,666
5069,658,678
5070,654,659
5071,658,652
5072,656,665
5073,689,661
5075,652,650
5076,680,651
5078,654,651
5079,655,649
5080,652,648
5081,653,647
5083,652,648
5084,653,648
5085,692,651
5086,656,659
5087,653,654
5088,653,651
5090,659,649
5091,656,666
5092,654,654
5093,652,651
5094,678,649
5095,656,653
5097,653,651
5098,652,650
5099,681,654
5100,654,650
5101,688,655
5102,655,653
5104,660,668
5105,654,654
5106,653,650
5107,657,650
5108,657,664
5109,653,655
5111,653,651
5112,680,651
5113,654,652
5114,654,651
5115,653,649
5116,674,656
5117,672,668
5120,655,654
5121,653,651
5122,652,649
5123,653,648
5124,652,648
5125,657,648
5127,658,666
5128,653,654
5129,652,650
5130,682,655
5131,656,655
5132,653,651
5134,659,649
5135,688,680
5136,655,659
5137,653,652
5138,654,649
5139,659,665
5141,654,653
5142,654,650
5143,658,648
5144,658,664
5145,676,668
5146,655,656
5148,680,654
5149,656,653
5150,661,651
5151,658,672
5152,676,666
5153,654,653
5154,655,650
5156,652,648
5157,653,649
5158,654,648
5159,652,648
5160,655,648
5161,661,676
5164,655,658
5165,653,652
5166,678,649
5167,692,655
5168,657,667
5169,652,654
5171,678,655
5172,654,651
5173,653,649
5174,653,648
5175,659,668
5176,654,653
5178,659,650
5179,665,673
5180,657,675
5181,656,657
5182,653,652
5183,716,655
5185,654,652
5186,653,649
5187,653,648
5188,679,653
5189,654,651
5190,653,649
5192,655,648
5193,652,648
5194,687,649
5195,657,669
5196,654,656
5197,654,651
5198,653,649
5200,652,650
5201,679,649
5202,655,653
5203,653,650
5204,652,648
5206,678,653
5208,654,650
5209,655,649
5210,653,648
5211,693,671
5212,657,660
5213,654,653
5215,658,650
5216,656,667
5217,654,655
5218,654,650
5219,680,651
5220,654,652
5222,653,650
5223,652,648
5224,680,655
5225,654,650
5226,653,650
5227,689,655
5229,660,672
5230,654,655
5231,653,651
5232,652,650
5233,653,649
5234,655,648
5236,652,648
5237,653,647
5238,655,652
5239,656,657
5240,655,652
5241,678,654
5242,655,651
5244,664,674
5245,657,656
5246,660,670
5248,654,654
5249,654,651
5250,657,649
5252,658,666
5253,653,653
5254,652,651
5255,716,655
5256,657,656
5257,654,651
5259,653,649
5260,687,655
5261,661,674
5262,654,657
5263,653,652
5264,658,668
5266,653,655
5267,653,650
5268,653,649
5269,653,648
5270,655,648
5271,666,671
5273,655,655
5274,653,651
5275,652,649
5276,683,648
5277,684,679
5278,654,657
5280,653,652
5281,653,649
5282,661,666
5283,654,653
5284,653,650
5285,655,649
5286,663,666
5288,661,680
5289,654,659
5291,679,653
5292,655,654
5293,692,655
5294,655,648
5296,679,653
5297,654,650
5298,653,649
5299,653,648
5300,661,666
5301,653,653
5303,653,651
5304,684,649
5305,662,686
5306,654,660
5307,653,653
5308,653,651
5310,653,649
5311,654,648
5312,652,649
5313,678,654
5314,656,651
5315,653,649
5317,652,648
5318,663,665
5319,653,654
5320,690,651
5321,661,660
5322,657,672
5324,654,656
5325,652,651
5326,676,649
5327,655,653
5328,653,650
5329,652,648
5330,679,653
5332,654,650
5334,654,650
5335,653,649
5336,660,668
5337,690,660
5338,656,655
5340,658,651
5341,656,667
5342,653,654
5343,652,650
5344,653,649
5345,653,650
5347,652,648
5348,654,648
5349,656,659
5350,653,652
5351,653,650
5352,655,648
5354,682,685
5355,656,658
5356,653,653
5357,655,650
5358,656,666
5359,653,654
5361,653,650
5362,677,649
5363,655,654
5364,689,655
5365,656,654
5366,679,655
5368,654,651
5369,659,649
5370,661,672
5371,661,676
5372,653,657
5373,654,652
5374,657,649
5377,656,666
5378,653,653
5379,652,650
5380,680,651
5381,670,659
5382,654,652
5384,653,650
5385,653,648
5386,667,648
5387,658,672
5388,652,654
5389,662,666
5391,655,653
5392,653,650
5393,655,648
5394,657,666
5395,653,653
5396,661,650
5398,683,676
5399,656,664
5400,653,654
5401,655,650
5402,713,653
5403,655,650
5405,653,650
5406,653,648
5407,662,666
5408,653,653
5409,653,651
5410,659,649
5412,656,667
5413,660,654
5414,658,674
5415,680,659
5416,656,656
5417,653,651
5419,652,650
5421,653,649
5422,653,649
5423,652,648
5424,652,648
5425,652,647
5426,654,649
5428,653,649
5429,655,648
5430,693,667
5431,658,676
5432,654,658
5433,673,652
5435,655,656
5436,653,651
5437,653,649
5438,678,653
5439,654,651
5440,653,649
5442,652,648
5443,660,668
5444,656,654
5445,654,650
5446,693,655
5447,659,672
5449,654,656
5450,655,651
5451,679,649
5452,655,653
5453,653,649
5454,653,648
5456,654,648
5457,652,648
5458,657,670
5459,654,656
5460,655,651
5462,653,649
5463,688,658
5465,655,654
5466,658,668
5467,655,654
5468,653,650
5469,671,650
5470,657,656
5472,653,651
5473,653,649
5474,712,655
5475,657,659
5476,654,653
5477,655,650
5479,663,667
5480,666,678
5481,654,657
5482,655,651
5483,657,667
5484,653,654
5486,653,650
5487,679,649
5488,655,653
5489,653,650
5490,688,655
5491,681,657
5493,656,652
5494,654,649
5495,659,648
5496,659,672
5497,652,654
5498,652,650
5500,652,648
5501,657,667
5502,654,654
5504,654,650
5505,671,648
5506,655,656
5507,669,674
5509,654,656
5510,680,655
5511,654,652
5512,681,651
5513,653,649
5514,662,664
5516,654,652
5517,653,650
5518,655,649
5519,656,666
5520,655,654
5521,653,650
5523,684,650
5524,662,676
5525,655,658
5526,653,652
5527,678,654
5528,655,652
5530,656,649
5531,652,648
5532,652,648
5533,653,647
5534,652,649
5535,652,648
5537,653,649
5538,652,649
5539,682,648
5540,677,672
5541,657,665
5542,653,655
5544,653,650
5545,680,653
5547,658,651
5548,653,649
5549,652,648
5550,664,663
5551,653,652
5553,656,652
5554,655,649
5555,657,668
5556,692,655
5557,658,662
5558,678,654
5560,656,656
5561,653,652
5562,653,649
5563,680,653
5564,654,650
5565,653,650
5567,654,648
5568,664,692
5569,654,659
5570,653,653
5571,653,651
5572,688,655
5574,655,653
5575,653,651
5576,671,649
5577,655,657
5578,653,651
5579,653,649
5581,678,653
5582,654,651
5583,690,651
5584,656,660
5585,665,668
5586,654,653
5588,653,650
5590,677,663
5591,659,672
5592,653,655
5593,653,651
5594,674,649
5595,656,655
5597,654,650
5598,652,649
5599,678,653
5600,690,655
5601,656,654
5602,653,650
5604,660,668
5605,659,653
5606,663,676
5607,652,655
5608,653,652
5609,652,649
5611,652,648
5612,654,648
5613,652,648
5614,653,649
5615,653,648
5616,712,663
5618,656,654
5619,653,650
5620,653,650
5621,675,662
5622,654,651
5623,653,649
5625,655,649
5626,659,666
5627,653,654
5628,653,650
5629,673,649
5630,656,657
5633,655,651
5634,662,676
5635,680,663
5636,655,654
5637,653,650
5638,653,648
5639,660,666
5641,654,653
5642,653,650
5643,655,648
5644,653,648
5645,652,647
5646,653,648
5648,653,648
5649,661,648
5650,660,672
5651,654,657
5652,678,655
5653,656,652
5655,653,649
5656,653,648
5657,667,657
5658,654,650
5659,654,649
5660,655,648
5662,659,668
5663,656,655
5664,653,651
5665,707,649
5666,659,677
5667,654,660
5669,653,653
5670,680,654
5671,654,651
5672,653,649
5673,652,649
5675,662,665
5677,655,652
5678,659,673
5679,659,657
5680,657,670
5681,653,656
5682,688,655
5683,656,656
5685,653,652
5686,654,649
5687,653,648
5688,652,648
5689,654,651
5690,653,650
5692,652,649
5693,698,657
5694,658,676
5695,654,658
5696,655,652
5697,657,672
5699,689,662
5700,655,655
5701,671,650
5702,657,658
5703,653,651
5704,653,649
5706,678,653
5707,654,650
5708,654,649
5709,688,653
5710,665,673
5711,655,656
5713,653,651
5714,655,649
5715,669,689
5716,654,658
5718,653,652
5719,654,649
5721,654,648
5722,652,648
5723,652,648
5724,654,648
5725,654,648
5726,688,655
5727,655,654
5729,667,659
5730,654,651
5731,659,649
5732,655,648
5733,657,666
5734,654,654
5736,654,650
5737,660,648
5738,657,658
5739,653,651
5740,653,649
5741,679,653
5743,670,673
5744,655,656
5745,653,651
5746,664,665
5747,653,652
5748,653,649
5750,655,648
5751,657,666
5752,653,654
5753,653,650
5754,674,649
5755,657,655
5757,653,650
5758,659,649
5760,661,672
5761,654,656
5762,655,651
5763,653,649
5764,667,657
5766,654,650
5767,653,649
5768,655,648
5769,658,666
5770,653,655
5771,656,655
5773,668,651
5774,656,659
5775,679,652
5776,658,674
5777,680,661
5778,656,655
5780,653,651
5781,653,650
5782,665,664
5783,653,652
5784,653,649
5785,655,649
5787,665,688
5788,655,662
5789,655,653
5790,675,651
5791,692,655
5792,659,663
5794,654,653
5795,652,650
5796,653,648
5797,653,648
5798,652,648
5799,653,648
5801,652,647
5803,660,648
5804,659,672
5805,660,674
5806,654,657
5807,656,651
5808,694,655
5810,658,666
5811,653,654
5812,653,651
5813,680,653
5814,654,652
5815,654,649
5817,653,648
5818,668,660
5819,691,651
5820,657,666
5821,659,655
5822,657,668
5824,655,657
5825,670,663
5826,673,649
5827,655,655
5828,654,650
5829,652,650
5831,678,653
5832,654,648
5833,653,648
5834,653,648
5835,688,655
5836,656,654
5838,653,650
5839,655,649
5840,663,668
5841,657,654
5842,653,650
5843,658,649
5846,656,664
5847,653,653
5848,652,650
5849,680,651
5850,655,653
5851,653,650
5852,688,659
5854,669,660
5855,654,652
5856,653,649
5857,655,648
5858,659,666
5859,653,654
5861,652,650
5862,671,648
5863,656,656
5864,655,651
5865,653,650
5866,678,653
5868,655,651
5869,666,675
5870,654,656
5871,653,652
5872,653,650
5873,652,649
5875,654,648
5876,652,648
5877,653,650
5878,653,649
5879,658,648
5880,660,668
5882,654,655
5883,653,652
5884,688,653
5885,661,676
5886,654,658
5888,653,652
5890,666,659
5891,654,651
5892,653,649
5893,655,648
5894,657,665
5895,653,653
5896,664,676
5898,673,656
5899,656,660
5900,654,654
5901,687,650
5902,684,679
5903,655,660
5905,653,652
5906,653,649
5907,652,648
5908,653,648
5909,652,648
5910,652,648
5912,659,648
5913,659,672
5914,654,656
5915,658,651
5916,656,665
5917,690,655
5919,656,659
5920,680,655
5921,655,652
5922,653,649
5923,654,648
5924,666,655
5926,654,651
5927,653,649
5928,687,648
5929,661,688
5931,654,661
5932,653,654
5934,670,650
5935,692,664
5936,653,651
5937,654,650
5938,680,653
5939,654,651
5940,653,649
5942,652,648
5943,663,665
5944,654,653
5945,692,655
5946,656,659
5947,653,652
5949,653,650
5950,653,649
5951,652,648
5952,655,664
5953,653,653
5954,653,650
5956,680,651
5957,654,651
5958,653,649
5959,653,649
5960,681,655
5961,689,657
5963,655,653
5964,655,650
5965,658,666
5966,653,654
5967,653,650
5968,658,650
5970,655,657
5971,656,651
5972,652,649
5974,678,653
5975,655,652
5976,653,650
5978,655,649
5979,686,683
5980,656,659
5981,653,652
5982,654,650
5983,654,648
5984,652,648
5986,652,649
5987,652,648
5988,654,649
5989,653,648
5990,655,653
5991,680,651
5993,655,653
5994,659,650
5995,661,672
5996,678,666
5997,656,654
5998,653,650
6000,655,649
6001,657,665
6002,654,654
6003,653,650
6004,658,648
6005,676,678
6007,655,658
6008,653,652
6009,678,653
6010,683,651
6011,659,673
6012,654,657
6014,664,667
6016,654,653
6017,653,650
6018,655,648
6019,657,666
6020,654,652
6022,655,650
6023,662,676
6024,654,656
6025,655,651
6026,653,649
6027,716,651
6028,658,668
6030,653,654
6031,654,650
6032,679,654
6033,656,650
6034,654,648
6035,653,648
6037,662,665
6038,660,653
6039,659,675
6040,659,657
6041,656,665
6042,653,654
6044,688,655
6045,680,653
6046,654,652
6047,653,649
6048,653,648
6049,668,661
6051,654,651
6052,653,649
6053,655,648
6054,693,667
6055,658,676
6056,654,658
6059,653,652
6060,652,649
6061,653,649
6062,652,648
6063,653,648
6064,652,648
6066,653,648
6067,653,649
6068,681,655
6069,654,650
6070,653,649
6071,689,654
6072,661,672
6074,656,656
6075,653,651
6076,658,649
6077,655,664
6078,653,654
6079,654,650
6081,680,651
6082,654,652
6083,653,649
6084,655,650
6085,668,657
6086,654,650
6088,688,658
6089,655,652
6090,663,668
6091,653,654
6092,653,652
6093,673,649
6095,652,648
6096,653,648
6097,653,648
6098,652,648
6099,656,656
6100,653,651
6103,655,650
6104,679,654
6105,665,676
6106,655,656
6107,653,652
6108,658,666
6110,653,653
6111,652,650
6112,658,648
6113,656,664
6114,653,654
6115,688,655
6116,684,655
6118,655,653
6119,655,651
6120,659,649
6121,677,680
6122,655,658
6123,652,651
6125,655,650
6126,657,666
6127,655,654
6128,653,650
6129,671,649
6130,655,657
6132,667,675
6133,656,656
6134,653,651
6135,653,650
6136,684,649
6137,657,673
6139,654,654
6140,654,652
6141,653,651
6142,653,649
6144,660,666
6145,653,654
6147,653,650
6148,663,649
6149,662,688
6150,655,662
6151,653,653
6152,680,654
6154,696,655
6155,653,649
6156,653,648
6157,668,655
6158,654,650
6159,653,649
6160,655,648
6162,657,666
6163,653,654
6164,679,650
6165,675,673
6166,657,666
6167,653,655
6169,653,651
6170,654,649
6171,652,648
6172,652,647
6173,652,648
6174,652,648
6176,654,647
6177,652,647
6178,653,648
6179,659,666
6180,692,655
6181,656,661
6183,659,653
6184,656,667
6185,654,655
6187,654,650
6188,682,651
6189,655,653
6191,655,650
6192,653,649
6193,680,653
6194,655,651
6195,653,650
6196,655,649
6198,692,674
6199,656,660
6200,653,653
6201,667,650
6202,655,658
6203,653,651
6204,653,649
6206,678,653
6207,654,651
6208,653,648
6209,656,659
6210,654,652
6211,652,650
6213,652,649
6214,672,668
6215,660,672
6216,654,656
6217,653,651
6218,657,649
6220,656,665
6221,653,654
6222,652,650
6223,680,651
6224,689,659
6225,656,655
6227,653,651
6228,668,657
6230,662,650
6231,662,676
6232,655,657
6233,658,672
6235,653,655
6236,654,651
6237,658,649
6238,656,660
6239,653,652
6240,654,650
6242,704,663
6243,656,655
6244,653,652
6245,653,650
6246,662,648
6247,658,672
6248,652,656
6250,654,652
6251,653,649
6252,652,648
6253,652,648
6254,658,648
6255,656,666
6257,655,654
6258,662,676
6259,680,657
6260,656,656
6261,653,651
6262,690,651
6264,679,653
6265,654,650
6266,653,648
6267,653,648
6268,658,666
6269,653,653
6272,653,650
6273,660,649
6274,663,664
6275,659,678
6276,654,658
6277,680,655
6279,655,653
6280,653,650
6281,653,650
6282,666,659
6283,655,649
6284,653,648
6286,652,648
6287,653,648
6288,653,648
6289,654,648
6290,695,649
6291,660,684
6292,654,661
6294,653,653
6295,682,651
6296,654,653
6297,655,650
6298,653,648
6299,679,653
6301,654,650
6302,653,649
6303,654,650
6304,658,666
6305,653,654
6306,688,655
6308,661,656
6309,657,667
6310,655,655
6311,653,651
6312,680,651
6313,655,652
6316,653,649
6317,652,648
6318,666,655
6319,658,670
6320,654,656
6321,653,651
6323,652,650
6324,688,658
6325,655,652
6326,653,650
6327,652,648
6328,654,651
6330,652,649
6331,681,649
6332,655,652
6333,653,649
6334,688,655
6335,682,661
6336,656,653
6338,653,650
6339,655,649
6340,671,692
6341,655,661
6342,655,652
6343,658,649
6345,656,666
6346,654,654
6347,653,650
6348,680,652
6349,655,652
6350,688,657
6352,655,653
6353,668,658
6354,654,651
6355,659,649
6356,662,673
6358,652,654
6360,654,650
6361,653,649
6362,652,650
6363,655,648
6364,653,648
6365,654,647
6367,679,647
6368,667,677
6369,655,658
6370,653,652
6371,679,655
6372,686,651
6373,653,649
6375,653,648
6376,659,665
6377,653,653
6378,653,650
6379,657,649
6380,656,664
6382,653,654
6383,659,650
6384,688,675
6385,658,660
6386,653,652
6387,653,650
6389,679,655
6390,656,650
6391,653,648
6392,653,648
6393,657,666
6394,653,654
6396,654,650
6397,654,649
6398,652,648
6400,681,648
6401,657,672
6402,655,656
6404,655,656
6405,653,652
6406,653,649
6407,678,653
6408,654,651
6409,653,648
6411,652,649
6412,659,668
6413,656,656
6414,655,652
6415,658,649
6416,694,671
6417,657,665
6419,653,655
6420,680,651
6421,655,654
6422,653,650
6423,652,648
6424,679,654
6426,654,650
6427,653,648
6428,659,672
6429,659,673
6430,654,657
6431,655,652
6433,688,655
6434,655,653
6435,653,650
6436,653,648
6437,652,648
6438,654,648
6440,652,648
6441,652,648
6443,678,653
6444,692,654
6445,659,660
6446,653,652
6448,660,668
6449,653,654
6450,673,669
6451,659,655
6452,656,668
6453,653,655
6455,653,651
6456,680,649
6457,655,652
6458,653,650
6459,655,649
6460,712,659
6461,656,656
