4436,655,654
4438,654,651
4439,689,655
4440,655,649
4441,654,649
4442,654,649
4444,656,654
4445,655,651
4446,656,650
4447,680,654
4448,656,652
4449,688,655
4451,658,657
4452,662,670
4453,655,656
4454,655,653
4455,661,651
4456,658,668
4458,655,655
4459,654,652
4460,681,651
4461,656,654
4462,654,651
4463,654,651
4464,682,655
4466,690,659
4467,657,654
4468,655,651
4469,660,668
4470,657,655
4471,654,651
4473,654,650
4474,654,649
4475,655,649
4476,654,649
4477,654,649
4478,655,651
4481,654,650
4482,655,649
4483,693,677
4484,658,658
4485,655,653
4486,654,651
4488,662,668
4489,655,655
4490,654,653
4491,659,651
4492,660,668
4493,655,657
4495,657,657
4496,683,653
4497,656,656
4498,661,652
4499,662,674
4500,682,663
4502,656,655
4503,654,651
4504,654,650
4505,660,666
4506,655,655
4507,654,652
4508,660,650
4510,675,686
4511,656,661
4512,655,655
4513,654,652
4514,681,650
4515,659,673
4517,655,657
4518,680,657
4519,656,652
4520,654,650
4521,654,650
4523,662,667
4525,655,654
4526,661,651
4527,668,676
4528,659,676
4529,655,659
4530,654,653
4532,716,651
4533,660,665
4534,654,654
4535,656,651
4536,680,655
4537,655,652
4539,654,650
4540,654,650
4541,660,668
4542,667,655
4543,660,676
4544,661,660
4545,658,670
4547,655,657
4548,690,659
4549,654,650
4550,654,650
4551,654,649
4552,654,649
4554,654,649
4555,654,649
4556,654,650
4557,654,650
4558,698,667
4559,660,675
4561,658,659
4562,659,653
4563,658,668
4564,655,656
4566,654,652
4567,680,650
4569,656,654
4570,654,651
4571,654,650
4572,680,654
4573,656,652
4574,654,651
4576,688,655
4577,664,673
4578,656,658
4579,654,653
4580,659,651
4581,658,666
4583,656,656
4584,654,652
4585,680,651
4586,654,649
4587,654,649
4588,655,651
4589,654,650
4591,654,650
4592,689,661
4593,657,654
4594,663,669
4595,656,655
4596,654,652
4598,659,650
4599,658,667
4600,655,655
4601,654,653
4602,678,651
4603,660,661
4605,655,654
4606,654,651
4608,685,655
4609,666,678
4610,657,658
4611,655,653
4613,662,668
4614,655,655
4615,654,652
4616,660,650
4617,658,668
4618,655,656
4620,689,659
4621,684,655
4622,657,656
4623,655,652
4624,663,650
4625,660,673
4627,656,658
4628,654,653
4629,654,651
4630,654,650
4631,655,651
4632,654,651
4633,660,651
4635,663,667
4636,669,679
4637,656,658
4638,679,653
4639,656,656
4640,683,652
4642,659,676
4643,682,662
4644,656,655
4645,654,651
4646,655,650
4647,660,668
4649,655,654
4651,654,651
4652,667,650
4653,664,688
4654,656,662
4655,655,656
4657,682,655
4658,696,655
4659,654,651
4660,654,650
4661,654,651
4662,654,650
4664,654,650
4665,654,650
4666,654,649
4667,654,650
4668,681,649
4669,663,673
4671,659,675
4672,655,660
4673,654,653
4674,678,651
4675,657,656
4676,654,652
4677,654,650
4679,680,655
4680,655,652
4681,655,651
4682,654,651
4683,661,668
4684,694,655
4686,659,663
4687,660,655
4688,658,669
4689,655,656
4690,654,652
4691,680,651
4694,656,654
4695,654,651
4696,654,650
4697,680,656
4698,657,654
4699,654,651
4701,654,650
4702,688,655
4703,658,654
4704,655,652
4705,654,650
4706,657,667
4708,655,655
4709,654,652
4710,678,650
4711,656,655
4712,655,652
4713,660,663
4715,681,659
4716,656,654
4717,654,651
4718,676,661
4719,664,672
4720,656,656
4721,654,653
4723,659,651
4724,658,668
4725,654,655
4726,654,652
4727,680,651
4728,690,661
4730,657,657
4731,655,653
4732,681,655
4733,661,652
4734,664,676
4736,656,658
4738,655,652
4739,655,650
4740,654,650
4741,654,650
4742,654,649
4743,654,649
4745,654,649
4746,701,660
4747,659,658
4748,655,653
4749,654,651
4750,688,655
4752,662,676
4753,655,656
4754,654,652
4755,663,668
4756,655,655
4757,654,651
4759,659,650
4760,658,668
4761,655,657
4762,664,678
4763,682,659
4764,657,658
4765,655,653
4767,690,651
4768,680,655
4769,656,652
4770,655,650
4771,655,649
4772,660,666
4774,654,653
4775,654,651
4776,655,650
4777,661,650
4779,660,673
4780,655,659
4782,679,653
4783,657,656
4784,655,652
4785,654,650
4786,680,655
4787,656,652
4789,655,650
4790,654,649
4791,662,666
4792,655,655
4793,654,652
4794,691,650
4796,662,688
4797,656,662
4798,655,655
4799,682,651
4800,656,655
4801,654,651
4803,656,650
4804,680,654
4805,655,651
4806,654,650
4807,656,652
4808,660,668
4809,655,655
4811,690,655
4812,658,660
4813,655,654
4814,654,652
4815,654,650
4816,654,650
4818,656,649
4819,655,650
4820,654,650
4822,682,654
4823,661,676
4824,656,658
4826,655,653
4827,663,668
4828,690,662
4829,657,656
4830,659,652
4831,659,668
4833,655,656
4834,654,652
4835,680,651
4836,656,654
4837,654,651
4838,692,655
4840,684,667
4841,657,656
4842,655,652
4843,655,651
4844,676,688
4845,657,661
4847,654,653
4848,659,651
4849,654,650
4850,654,650
4851,654,650
4852,654,649
4853,654,649
4855,688,655
4856,658,654
4857,680,655
4858,656,653
4859,661,652
4860,662,674
4862,665,671
4864,655,656
4865,654,652
4866,659,650
4867,658,667
4868,655,655
4870,654,652
4871,678,651
4872,676,675
4873,657,659
4874,655,654
4875,680,655
4877,682,652
4878,655,651
4879,654,651
4880,661,668
4881,655,655
4882,654,651
4884,659,650
4885,659,667
4886,655,655
4887,659,651
4888,663,676
4889,656,658
4891,655,653
4892,654,651
4893,654,650
4894,656,652
4895,655,650
4896,654,650
4897,664,665
4899,655,653
4900,654,651
4901,661,650
4902,659,667
4903,662,655
4904,660,676
4907,680,658
4908,659,658
4909,655,653
4910,654,651
4911,683,655
4912,656,652
4914,654,650
4915,654,650
4916,660,668
4917,658,658
4918,655,654
4919,659,651
4921,694,667
4922,659,670
4923,655,657
4924,654,653
4925,654,651
4926,654,650
4928,654,649
4929,656,650
4930,654,649
4931,654,649
4932,660,673
4933,665,674
4935,655,657
4936,654,652
4937,694,655
4938,661,673
4939,656,658
4940,654,652
4941,677,651
4943,656,656
4944,654,652
4945,654,651
4946,680,655
4947,690,652
4948,659,671
4951,655,658
4952,661,672
4953,655,656
4954,689,661
4955,662,656
4956,657,669
4958,655,656
4959,654,653
4960,682,651
4961,658,654
4962,654,651
4963,654,650
4965,690,655
4966,657,656
4967,655,652
4968,654,650
4969,663,667
4970,668,679
4972,654,656
4973,655,652
4974,658,668
4975,655,655
4976,654,652
4977,678,651
4979,657,657
4980,656,652
4981,690,657
4982,682,659
4983,656,654
4984,654,651
4985,661,650
4987,661,668
4988,655,654
4989,654,651
4990,661,650
4992,657,667
4993,655,655
4995,654,652
4996,682,651
4997,659,654
4998,672,674
4999,656,656
5000,656,652
5002,654,650
5003,654,650
5004,654,649
5005,654,649
5006,654,649
5007,655,650
5009,659,651
5010,658,668
5011,655,657
5012,654,652
5013,683,651
5014,664,680
5016,656,661
5017,655,654
5018,680,655
5019,658,652
5020,654,651
5021,654,650
5023,661,668
5024,655,655
5025,654,651
5026,661,654
5027,658,669
5028,655,656
5029,680,652
5031,686,677
5032,657,662
5033,655,655
5035,654,651
5036,680,655
5037,654,651
5039,654,650
5040,654,649
5041,654,649
5042,662,674
5043,656,657
5044,659,653
5046,658,669
5047,692,659
5048,658,665
5049,678,655
5050,657,658
5051,655,652
5053,655,651
5054,680,655
5055,656,652
5056,654,650
5057,679,650
5058,668,692
5060,656,663
5061,655,655
5062,659,652
5063,692,675
5064,658,661
5065,654,653
5067,681,651
5068,656,654
5069,654,651
5070,654,650
5071,680,655
5072,656,652
5073,691,651
5075,658,666
5076,655,656
5078,654,652
5079,654,651
5080,682,661
5081,654,649
5083,655,650
5084,654,649
5085,675,649
5086,656,656
5087,655,652
5088,654,651
5090,680,655
5091,690,659
5092,657,656
5093,655,653
5094,662,669
5095,663,655
5097,654,652
5098,659,650
5099,659,668
5100,655,655
5101,654,651
5102,680,650
5104,656,654
5105,655,651
5106,654,650
5107,712,663
5108,658,656
5109,655,652
5111,655,650
5112,654,650
5113,654,650
5114,654,649
5115,654,649
5116,654,649
5117,654,649
5120,654,649
5121,678,651
5122,657,657
5123,655,652
5124,665,676
5125,681,663
5127,656,656
5128,654,652
5129,654,650
5130,662,666
5131,655,654
5132,654,651
5134,659,650
5135,658,667
5136,657,660
5137,655,655
5138,680,651
5139,663,655
5141,661,676
5142,656,659
5143,680,660
5144,655,654
5145,654,653
5146,654,651
5148,660,668
5149,655,655
5150,654,651
5151,668,673
5152,656,657
5153,655,652
5154,654,650
5156,683,651
5157,661,680
5158,656,660
5159,654,653
5160,680,655
5161,656,652
5164,655,651
5165,654,650
5166,663,667
5167,662,654
5168,661,676
5169,659,659
5171,658,672
5172,655,656
5173,692,655
5174,682,661
5175,656,657
5176,654,652
5178,654,651
5179,680,655
5180,655,652
5181,654,650
5182,654,650
5183,687,668
5185,662,678
5186,656,659
5187,654,653
5188,656,651
5189,688,655
5190,656,649
5192,654,649
5193,654,649
5194,654,649
5195,654,649
5196,680,655
5197,656,652
5198,654,651
5200,692,653
5201,666,679
5202,656,659
5203,655,653
5204,659,651
5206,658,668
5208,655,655
5209,654,652
5210,679,650
5211,656,654
5212,654,651
5213,654,650
5215,680,655
5216,656,652
5217,688,655
5218,657,655
5219,661,669
5220,655,656
5222,654,652
5223,659,650
5224,658,667
5225,654,654
5226,654,651
5227,654,650
5229,654,650
5230,655,651
5231,654,650
5232,680,654
5233,674,663
5234,657,654
5236,655,653
5237,664,666
5238,657,653
5239,654,651
5240,655,650
5241,659,667
5242,655,655
5244,654,652
5245,679,658
5246,657,659
5248,655,653
5249,659,651
5250,688,682
5252,657,660
5253,655,654
5254,655,651
5255,661,668
5256,655,655
5257,654,651
5259,659,650
5260,658,668
5261,692,666
5262,657,656
5263,655,652
5264,654,651
5266,661,651
5267,660,673
5268,655,658
5269,654,652
5270,654,651
5271,654,650
5273,664,665
5274,655,654
5275,655,651
5276,655,650
5277,670,692
5278,656,663
5280,655,655
5281,675,651
5282,692,657
5283,659,674
5284,654,657
5285,680,657
5286,657,653
5288,654,651
5289,654,650
5291,661,668
5292,655,654
5293,662,652
5294,665,674
5296,659,677
5297,655,659
5298,655,653
5299,720,655
5300,654,649
5301,654,649
5303,654,650
5304,654,650
5305,654,649
5306,654,649
5307,654,649
5308,666,665
5310,687,654
5311,659,673
5312,655,658
5313,659,672
5314,655,656
5315,655,653
5317,673,651
5318,657,657
5319,654,652
5320,654,651
5321,680,654
5322,656,652
5324,655,651
5325,654,650
5326,700,671
5327,659,663
5328,655,655
5329,659,652
5330,659,669
5332,655,656
5334,654,652
5335,679,651
5336,656,654
5337,654,651
5338,654,650
5340,655,652
5341,654,652
5342,654,650
5343,689,657
5344,657,655
5345,657,654
5347,654,652
5348,655,650
5349,659,667
5350,655,655
5351,654,651
5352,673,650
5354,657,657
5355,658,661
5356,655,654
5357,680,655
5358,659,653
5359,674,671
5361,656,658
5362,663,670
5363,655,655
5364,654,652
5365,659,650
5366,658,667
5368,655,655
5369,654,651
5370,713,655
5371,659,659
5372,655,653
5373,654,651
5374,661,650
5377,664,674
5378,656,658
5379,654,652
5380,654,651
5381,654,650
5382,654,649
5384,655,649
5385,661,666
5386,657,655
5387,674,671
5388,675,657
5389,657,661
5391,655,654
5392,683,651
5393,688,679
5394,656,660
5395,656,653
5396,654,651
5398,664,666
5399,656,654
5400,654,651
5401,655,650
5402,663,668
5403,664,680
5405,656,660
5406,679,653
5407,657,657
5408,692,655
5409,654,650
5410,680,655
5412,655,652
5413,654,650
5414,654,649
5415,654,649
5416,654,649
5417,655,649
5419,661,649
5421,664,688
5422,656,663
5423,655,655
5424,673,651
5425,657,659
5426,655,653
5428,654,651
5429,680,654
5430,656,652
5431,655,651
5432,654,650
5433,664,667
5435,655,654
5436,692,651
5437,663,671
5438,659,675
5439,655,658
5440,654,653
5442,680,651
5443,656,655
5444,654,651
5445,654,650
5446,680,655
5447,656,652
5449,656,652
5450,655,652
5451,654,650
5452,688,655
5453,657,656
5454,655,652
5456,654,650
5457,654,650
5458,654,650
5459,673,650
5460,657,658
5462,654,653
5463,657,651
5465,688,679
5466,657,661
5467,655,654
5468,655,651
5469,704,671
5470,658,657
5472,657,653
5473,658,650
5474,658,667
5475,657,655
5476,654,652
5477,678,650
5479,657,656
5480,690,655
5481,657,658
5482,680,658
5483,656,653
5484,659,651
5486,666,674
5487,663,676
5488,654,656
5489,654,652
5490,654,650
5491,654,649
5493,654,649
5494,656,649
5495,673,649
5496,692,666
5497,657,657
5498,655,653
5500,680,655
5501,663,652
5502,662,676
5504,654,656
5505,666,667
5506,655,655
5507,654,652
5509,655,650
5510,658,667
5511,655,655
5512,655,652
5513,691,672
5514,658,662
5516,655,655
5517,654,652
5518,706,655
5519,656,652
5520,654,650
5521,654,650
5523,662,668
5524,655,655
5525,656,652
5526,654,650
5527,654,650
5528,661,651
5530,661,674
5531,656,658
5532,656,654
5533,654,652
5534,654,650
5535,680,653
5537,657,652
5538,654,650
5539,654,650
5540,669,662
5541,655,653
5542,655,651
5544,655,650
5545,684,668
5547,660,680
5548,657,660
5549,676,654
5550,657,659
5551,655,653
5553,654,650
5554,681,654
5555,656,652
5556,654,650
5557,654,649
5558,663,670
5560,656,656
5561,654,652
5562,698,651
5563,658,661
5564,657,654
5565,654,652
5567,654,650
5568,654,649
5569,654,649
5570,656,649
5571,680,653
5572,656,652
5574,662,674
5575,656,658
5576,668,664
5577,655,654
5578,688,657
5579,661,656
5581,659,670
5582,655,656
5583,654,652
5584,673,650
5585,657,656
5586,655,652
5588,655,650
5590,714,655
5591,660,672
5592,655,658
5593,656,653
5594,662,669
5595,686,666
5597,656,655
5598,659,651
5599,658,668
5600,655,655
5601,654,651
5602,654,650
5604,654,649
5605,654,649
5606,688,655
5607,657,656
5608,656,655
5609,655,652
5611,661,650
5612,679,686
5613,655,657
5614,654,652
5615,655,650
5616,658,668
5618,655,655
5619,654,652
5620,673,650
5621,657,660
5622,691,663
5623,656,655
5625,680,655
5626,656,653
5627,663,652
5628,654,650
5629,662,667
5630,655,654
5633,654,651
5634,659,650
5635,658,668
5636,655,655
5637,654,652
5638,655,650
5639,664,676
5641,657,658
5642,655,653
5643,654,651
5644,655,650
5645,654,649
5646,654,650
5648,668,659
5649,655,652
5650,654,650
5651,655,649
5652,659,668
5653,657,655
5655,661,652
5656,679,674
5657,658,666
5658,655,656
5659,657,652
5660,680,655
5662,658,653
5663,656,652
5664,654,650
5665,663,666
5666,655,654
5667,656,654
5669,659,651
5670,658,668
5671,686,655
5672,659,676
5673,679,658
5675,657,658
5677,654,652
5678,654,651
5679,654,650
5680,654,650
5681,654,649
5682,656,649
5683,674,688
5685,657,661
5686,655,654
5687,655,651
5688,696,673
5689,658,665
5690,655,656
5692,674,652
5693,657,660
5694,655,653
5695,655,651
5696,680,655
5697,656,652
5699,680,650
5700,659,674
5701,664,674
5702,655,657
5703,654,652
5704,694,657
5706,661,672
5707,655,657
5708,654,653
5709,679,651
5710,656,656
5711,654,652
5713,657,650
5714,654,650
5715,692,653
5716,658,662
5718,655,654
5719,654,651
5721,655,651
5722,673,671
5723,655,653
5724,659,668
5725,655,655
5726,654,652
5727,667,650
5729,658,658
5730,655,654
5731,656,651
5732,712,661
5733,659,657
5734,655,653
5736,657,651
5737,671,666
5738,655,653
5739,654,651
5740,655,650
5741,659,667
5743,655,655
5744,654,652
5745,675,651
5746,657,657
5747,656,653
5748,673,668
5750,682,661
5751,655,652
5752,657,650
5753,654,650
5754,654,649
5755,654,649
5757,654,649
5758,655,649
5760,659,668
5761,655,655
5762,657,653
5763,671,651
5764,663,659
5766,664,680
5767,656,659
5768,680,657
5769,656,654
5770,654,651
5771,655,650
5773,665,665
5774,655,653
5775,655,651
5776,655,650
5777,660,672
5778,656,657
5780,654,652
5781,683,651
5782,662,680
5783,656,662
5784,654,654
5785,680,655
5787,656,653
5788,655,651
5789,654,650
5790,654,649
5791,654,649
5792,664,676
5794,656,658
5795,655,653
5796,655,652
5797,689,651
5798,664,670
5799,658,668
5801,655,656
5803,654,652
5804,680,654
5805,656,652
5806,654,652
5807,654,650
5808,677,659
5810,661,676
5811,656,659
5812,659,653
5813,659,668
5814,690,662
5815,658,660
5817,675,652
5818,657,658
5819,655,652
5820,654,650
5821,680,654
5822,656,652
5824,654,650
5825,688,650
5826,659,675
5827,655,658
5828,655,653
5829,654,651
5831,689,657
5832,654,649
5833,654,649
5834,670,649
5835,657,660
5836,655,653
5838,654,651
5839,680,653
5840,656,653
5841,690,655
5842,658,658
5843,670,662
5846,655,653
5847,655,651
5848,655,650
5849,659,667
5850,655,655
5851,654,652
5852,673,650
5854,657,656
5855,655,652
5856,654,651
5857,682,655
5858,690,659
5859,657,655
5861,657,652
5862,662,668
5863,655,655
5864,654,651
5865,654,650
5866,655,650
5868,654,649
5869,654,651
5870,654,649
5871,658,659
5872,655,654
5873,655,651
5875,696,671
5876,659,658
5877,655,653
5878,654,651
5879,670,658
5880,655,651
5882,654,650
5883,655,649
5884,659,666
5885,655,655
5886,657,656
5888,674,652
5890,657,659
5891,661,653
5892,661,676
5893,681,663
5894,656,656
5895,654,652
5896,654,650
5898,663,667
5899,655,655
5900,654,652
5901,654,650
5902,673,671
5903,656,656
5905,655,653
5906,655,651
5907,679,650
5908,659,674
5909,655,658
5910,680,655
5912,656,654
5913,655,651
5914,654,650
5915,669,657
5916,655,651
5917,661,650
5919,663,673
5920,660,676
5921,655,659
5922,655,654
5923,710,651
5924,660,669
5926,655,656
5927,654,653
5928,680,655
5929,656,653
5931,654,651
5932,654,650
5934,663,665
5935,680,653
5936,660,674
5937,659,658
5938,658,672
5939,655,655
5940,688,658
5942,654,650
5943,654,649
5944,654,649
5945,654,649
5946,682,653
5947,656,652
5949,654,651
5950,656,650
5951,706,659
5952,659,672
5953,655,658
5954,655,653
5956,659,672
5957,655,656
5958,654,652
5959,660,650
5960,657,658
5961,656,653
5963,654,651
5964,680,654
5965,656,653
5966,654,651
5967,688,655
5968,668,671
5970,656,656
5971,655,653
5972,659,651
5974,658,668
5975,655,655
5976,654,652
5978,654,650
5979,654,650
5980,654,649
5981,655,651
5982,654,650
5983,654,649
5984,689,658
5986,656,653
5987,668,659
5988,655,653
5989,654,651
5990,659,651
5991,660,672
5993,655,655
5994,654,653
5995,666,651
5996,660,667
5997,655,657
5998,655,652
6000,685,655
6001,666,678
6002,657,658
6003,655,653
6004,665,666
6005,655,654
6007,654,651
6008,659,650
6009,658,667
6010,655,655
6011,689,659
6012,679,655
6014,655,652
6016,655,650
6017,661,650
6018,661,672
6019,655,657
6020,654,652
6022,654,650
6023,673,657
6024,655,651
6025,654,650
6026,655,650
6027,659,668
6028,668,679
6030,658,659
6031,660,653
6032,657,662
6033,685,654
6034,659,675
6035,680,661
6037,656,656
6038,654,652
6039,654,650
6040,669,663
6041,655,653
6042,655,651
6044,663,650
6045,666,690
6046,656,663
6047,654,655
6048,678,651
6049,692,661
6051,655,652
6052,655,650
6053,654,649
6054,654,649
6055,654,649
6056,654,649
6059,654,649
6060,655,652
6061,681,652
6062,659,674
6063,660,676
6064,655,659
6066,654,653
6067,659,651
6068,657,665
6069,655,655
6070,654,651
6071,680,653
6072,656,652
6074,654,651
6075,654,650
6076,669,658
6077,692,655
6078,658,663
6079,659,655
6081,659,669
6082,655,656
6083,654,652
6084,673,650
6085,657,657
6086,655,652
6088,654,651
6089,655,650
6090,655,651
6091,654,650
6092,654,650
6093,688,655
6095,657,655
6096,655,653
6097,655,652
6098,659,668
6099,655,655
6100,654,651
6103,659,650
6104,657,665
6105,655,655
6106,658,665
6107,680,659
6108,656,655
6110,654,651
6111,672,661
6112,672,662
6113,656,653
6114,655,651
6115,659,650
6116,659,667
6118,655,655
6119,656,651
6120,673,650
6121,692,663
6122,658,658
6123,655,653
6125,680,655
6126,662,653
6127,664,680
6128,656,659
6129,654,653
6130,654,651
6132,654,650
6133,654,649
6134,659,668
6135,655,655
6136,654,651
6137,696,661
6139,659,669
6140,655,657
6141,654,652
6142,688,654
6144,662,676
6145,655,657
6147,654,653
6148,668,659
6149,655,652
6150,654,651
6151,655,650
6152,658,666
6154,655,655
6155,665,678
6156,675,658
6157,657,661
6158,655,654
6159,688,651
6160,680,655
6162,656,652
6163,656,650
6164,654,650
6165,654,649
6166,654,650
6167,654,651
6169,656,650
6170,661,649
6171,660,672
6172,656,658
6173,659,654
6174,657,667
6176,655,657
6177,654,652
6178,680,655
6179,657,654
6180,654,651
6181,654,650
6183,672,657
6184,656,652
6185,655,651
6187,687,650
6188,663,688
6189,656,662
6191,655,654
6192,673,651
6193,657,660
6194,655,653
6195,654,651
6196,680,654
6198,656,653
6199,654,651
6200,656,652
6201,664,666
6202,655,652
6203,688,655
6204,660,658
6206,655,653
6207,654,651
6208,655,650
6209,659,649
6210,657,665
6211,655,655
6213,654,652
6214,680,653
6215,660,677
6216,656,660
6217,654,654
6218,673,659
6220,690,659
6221,657,655
6222,655,652
6223,659,672
6224,655,656
6225,654,652
6227,669,650
6228,657,658
6230,654,653
6231,692,655
6232,684,665
6233,658,656
6235,655,652
6236,655,650
6237,682,686
6238,657,659
6239,654,652
6240,654,651
6242,654,650
6243,654,649
6244,654,649
6245,654,649
6246,654,651
6247,689,657
6248,657,655
6250,680,655
6251,656,654
6252,661,653
6253,662,674
6254,680,661
6255,656,655
6257,654,651
6258,655,651
6259,659,668
6260,655,655
6261,654,652
6262,669,650
6264,677,679
6265,657,660
6266,655,653
6267,680,655
6268,679,653
6269,655,651
6272,656,649
6273,664,665
6274,655,653
6275,654,651
6276,659,650
6277,654,649
6279,654,650
6280,659,650
6281,662,673
6282,656,658
6283,654,653
6284,654,651
6286,680,653
6287,657,653
6288,655,651
6289,654,650
6290,680,656
6291,655,652
6292,654,650
6294,659,650
6295,659,668
6296,662,655
6297,662,676
6298,661,659
6299,657,663
6301,655,654
6302,654,651
6303,680,654
6304,656,652
6305,655,650
6306,654,650
6308,666,665
6309,657,656
6310,655,652
6311,655,651
6312,694,669
6313,659,676
6316,656,659
6317,654,653
6318,654,651
6319,654,651
6320,654,650
6321,655,649
6323,656,653
6324,654,651
6325,660,673
6326,682,663
6327,656,655
6328,654,652
6330,691,655
6331,663,674
6332,656,659
6333,654,653
6334,659,650
6335,656,664
6336,655,654
6338,657,651
6339,680,654
6340,689,653
6341,659,674
6342,655,658
6343,666,667
6345,655,655
6346,689,659
6347,661,654
6348,658,668
6349,655,656
6350,655,653
6352,654,651
6353,654,650
6354,654,649
6355,654,649
6356,690,655
6358,658,657
6360,655,653
6361,656,651
6362,683,657
6363,668,676
6364,655,655
6365,655,651
6367,659,668
6368,655,655
6369,654,652
6370,659,650
6371,657,665
6372,655,655
6373,690,659
6375,682,655
6376,656,655
6377,657,652
6378,661,650
6379,669,659
6380,655,652
6382,654,650
6383,655,650
6384,659,668
6385,655,656
6386,654,652
6387,673,651
6389,659,657
6390,669,674
6391,656,657
6392,655,653
6393,654,651
6394,655,650
6396,655,649
6397,680,655
6398,655,651
6400,655,650
6401,655,649
6402,660,666
6404,656,656
6405,654,652
6406,666,650
6407,666,688
6408,656,664
6409,654,656
6411,680,655
6412,657,654
6413,655,651
6414,654,650
6415,669,658
6416,655,652
6417,654,650
6419,659,653
6420,659,668
6421,655,656
6422,681,652
6423,679,674
6424,658,668
6426,655,657
6427,656,652
6428,655,651
6429,654,650
6430,654,650
6431,654,649
6433,654,649
6434,662,674
6435,656,658
6436,655,653
6437,660,668
6438,692,655
6440,658,664
6441,661,655
6443,657,667
6444,655,656
6445,654,652
6446,680,653
6448,656,653
6449,654,651
6450,665,650
6451,676,681
6452,657,659
6453,655,653
6455,655,651
6456,692,674
6457,658,661
6458,654,654
6459,670,651
6460,657,659
6461,654,653
