4688,1775
4691,1775
4694,1785
4697,1775
4699,1775
4702,1785
4705,1775
4707,1775
4710,1785
4712,1790
4715,1775
4718,1775
4720,1775
4723,1780
4725,1785
4728,1770
4731,1780
4733,1775
4737,1785
4739,1775
4742,1775
4745,1775
4747,1785
4750,1775
4752,1775
4755,1780
4758,1775
4760,1770
4763,1775
4766,1775
4768,1775
4771,1775
4773,1775
4776,1775
4780,1775
4782,1780
4785,1770
4787,1775
4790,1780
4793,1785
4795,1785
4798,1780
4800,1775
4803,1775
4806,1780
4808,1775
4811,1780
4813,1780
4816,1785
4819,1775
4822,1775
4825,1780
4827,1780
4830,1780
4833,1780
4835,1780
4838,1780
4840,1780
4843,1785
4846,1775
4848,1775
4851,1775
4854,1780
4856,1770
4859,1775
4861,1785
4865,1780
4868,1785
4870,1785
4873,1775
4875,1780
4878,1775
4881,1780
4883,1780
4886,1775
4888,1785
4891,1785
4894,1770
4896,1780
4899,1775
4901,1785
4904,1775
4908,1775
4910,1780
4913,1785
4916,1780
4918,1775
4921,1775
4923,1785
4926,1775
4929,1775
4931,1780
4934,1785
4936,1785
4939,1785
4942,1770
4944,1780
4947,1770
4950,1785
4953,1780
4956,1780
4958,1780
4961,1780
4963,1780
4966,1785
4969,1775
4971,1780
4974,1780
4976,1775
4979,1780
4982,1770
4984,1785
4987,1775
4990,1775
4993,1780
4996,1775
4998,1775
5001,1775
5004,1785
5006,1770
5009,1790
5011,1775
5014,1775
5017,1780
5019,1780
5022,1780
5024,1780
5027,1775
5030,1780
5032,1785
5036,1780
5038,1780
5041,1775
5044,1785
5046,1775
5049,1785
5051,1775
5054,1775
5057,1775
5059,1785
5062,1775
5064,1775
5067,1780
5070,1775
5072,1780
5075,1775
5079,1780
5081,1770
5084,1770
5086,1775
5089,1775
5092,1780
5094,1780
5097,1780
5099,1785
5102,1785
5105,1770
5107,1780
5110,1780
5112,1775
5115,1785
5118,1785
5121,1785
5124,1780
5126,1780
5129,1780
5132,1780
5134,1780
5137,1780
5139,1775
5142,1785
5145,1775
5147,1785
5150,1775
5153,1775
5155,1775
5158,1775
5160,1785
5164,1775
5167,1780
5169,1775
5172,1780
5174,1770
5177,1780
5180,1775
5182,1770
5185,1785
5187,1785
5190,1780
5193,1775
5195,1770
5198,1765
5200,1775
5203,1775
5207,1775
5209,1785
5212,1785
5214,1780
5217,1775
5220,1785
5222,1770
5225,1775
5228,1775
5230,1775
5233,1770
5235,1775
5238,1775
5241,1785
5243,1780
5246,1785
5249,1780
5252,1780
5255,1780
5257,1775
5260,1780
5262,1785
5265,1775
5268,1775
5270,1780
5273,1775
5275,1785
5278,1775
5281,1775
5283,1775
5286,1785
5288,1775
5292,1780
5295,1775
5297,1775
5300,1780
5302,1785
5305,1775
5308,1780
5310,1785
5313,1775
5316,1785
5318,1780
5321,1785
5323,1775
5326,1775
5329,1780
5331,1780
5335,1780
5337,1785
5340,1780
5343,1780
5345,1775
5348,1775
5350,1770
5353,1785
5356,1780
5358,1785
5361,1785
5363,1780
5366,1775
5369,1775
5371,1775
5374,1785
5377,1770
5380,1775
5383,1775
5385,1775
5388,1775
5391,1780
5393,1785
5396,1780
5398,1780
5401,1775
5404,1780
5406,1775
5409,1775
5411,1770
5414,1775
5417,1775
5420,1780
5423,1785
5425,1780
5428,1780
5431,1770
5433,1780
5436,1775
5438,1775
5441,1780
5444,1785
5446,1775
5449,1780
5451,1775
5454,1775
5457,1775
5459,1780
5463,1775
5466,1780
5468,1780
5471,1770
5473,1775
5476,1780
5479,1775
5481,1785
5484,1785
5486,1785
5489,1780
5492,1785
5494,1770
5497,1785
5499,1780
5502,1780
5506,1780
5508,1775
5511,1775
5513,1780
5516,1780
5519,1785
5521,1770
5524,1775
5526,1775
5529,1770
5532,1785
5534,1770
5537,1780
5540,1775
5542,1780
5545,1775
5548,1780
5551,1775
5554,1775
5556,1780
5559,1785
5561,1775
5564,1785
5567,1785
5569,1775
5572,1775
5574,1775
5577,1785
5580,1775
5582,1775
5585,1775
5587,1775
5591,1765
5594,1780
5596,1770
5599,1775
5601,1780
5604,1780
5607,1775
5609,1785
5612,1785
5615,1780
5617,1775
5620,1780
5622,1780
5625,1780
5628,1775
5630,1785
5634,1785
5636,1770
5639,1775
5642,1780
5644,1785
5647,1780
5649,1785
5652,1775
5655,1785
5657,1785
5660,1785
5662,1775
5665,1775
5668,1785
5670,1780
5673,1785
5676,1785
5679,1780
5682,1780
5684,1775
5687,1780
5689,1785
5692,1775
5695,1780
5697,1780
5700,1775
5703,1775
5705,1780
5708,1780
5710,1785
5713,1785
5716,1785
5719,1785
5722,1775
5724,1775
5727,1775
5730,1780
5732,1780
5735,1785
5737,1775
5740,1785
5743,1785
5745,1780
5748,1775
5750,1780
5753,1775
5756,1785
5758,1780
5762,1785
5764,1775
5767,1775
5770,1780
5772,1780
5775,1775
5778,1775
5780,1785
5783,1775
5785,1780
5788,1785
5791,1780
5793,1785
5796,1785
5798,1780
5801,1775
5805,1775
5807,1775
5810,1785
5812,1780
5815,1775
5818,1780
5820,1785
5823,1780
5825,1780
5828,1780
5831,1780
5833,1775
5836,1780
5839,1780
5841,1780
5844,1785
5847,1775
5850,1785
5853,1775
5855,1775
5858,1775
5860,1780
5863,1785
5866,1785
5868,1765
5871,1785
5873,1780
5876,1785
5879,1775
5881,1780
5884,1775
5886,1785
5890,1775
5893,1775
5895,1775
5898,1775
5900,1780
5903,1785
5906,1775
5908,1780
5911,1780
5914,1775
5916,1770
5919,1780
5921,1780
5924,1775
5927,1785
5929,1780
5933,1775
5935,1780
5938,1780
5941,1785
5943,1775
5946,1775
5948,1780
5951,1785
5954,1780
5956,1775
5959,1780
5961,1785
5964,1775
5967,1780
5969,1780
5972,1780
5975,1775
5978,1775
5981,1780
5983,1785
5986,1780
5988,1780
5991,1775
5994,1775
5996,1765
5999,1780
6002,1780
6004,1775
6007,1785
6009,1775
6012,1785
6016,1785
6018,1780
6021,1785
6023,1775
6026,1775
6029,1785
6031,1780
6034,1775
6036,1785
6039,1780
6042,1775
6044,1780
6047,1775
6049,1780
6052,1785
6055,1785
6057,1775
6061,1785
6063,1775
6066,1775
6069,1785
6071,1775
6074,1785
6077,1780
6079,1780
6082,1785
6084,1770
6087,1780
6090,1785
6092,1775
6095,1780
6097,1785
6100,1785
6104,1775
6106,1780
6109,1780
6111,1775
6114,1775
6117,1785
6119,1780
6122,1785
6124,1775
6127,1780
6130,1775
6132,1770
6135,1780
6137,1775
6140,1780
6144,1780
6146,1775
6149,1770
6152,1780
6154,1775
6157,1785
6159,1775
6162,1780
6165,1770
6167,1775
6170,1770
6172,1780
6175,1785
6178,1775
6180,1780
6183,1775
6185,1785
6189,1775
6192,1785
6194,1785
6197,1770
6199,1775
6202,1775
6205,1765
6207,1775
6210,1785
6212,1785
6215,1775
6218,1770
6220,1775
6223,1785
6226,1780
6228,1780
6232,1775
6234,1780
6237,1780
6240,1775
6242,1775
6245,1785
6247,1780
6250,1780
6253,1780
6255,1785
6258,1780
6260,1770
6263,1785
6266,1780
6268,1770
6272,1775
6274,1775
6277,1785
6280,1785
6282,1775
6285,1780
6287,1775
6290,1775
6293,1780
6295,1775
6298,1775
6301,1775
6303,1780
6306,1785
6308,1775
6311,1780
6315,1785
6317,1780
6320,1780
6322,1775
6325,1780
6328,1775
6330,1780
6333,1775
6335,1775
6338,1770
6341,1780
6343,1785
6346,1785
6348,1785
6351,1785
6354,1775
6356,1780
6360,1785
6362,1780
6365,1775
6368,1785
6370,1775
6373,1780
6376,1780
6378,1785
6381,1775
6383,1780
6386,1780
6389,1780
6391,1780
6394,1785
6396,1775
6400,1780
6403,1775
6405,1780
6408,1780
6410,1770
6413,1780
6416,1780
6418,1775
6421,1785
6423,1775
6426,1775
6429,1785
6431,1780
6434,1775
6436,1785
6439,1780
6443,1785
6445,1780
6448,1775
6450,1780
6453,1780
6456,1780
6458,1775
6461,1780
6464,1775
6466,1775
6469,1780
6471,1775
6474,1770
6477,1780
6479,1775
6482,1780
6484,1780
6488,1785
6491,1780
6493,1775
6496,1785
6498,1785
6501,1780
6504,1785
6506,1785
6509,1780
6511,1775
6514,1775
6517,1785
6519,1785
6522,1785
6524,1785
6528,1775
6531,1775
6533,1785
6536,1775
6539,1780
6541,1785
6544,1780
6546,1780
6549,1785
6552,1780
6554,1780
6557,1775
6559,1780
6562,1785
6565,1780
6567,1780
6571,1785
6573,1775
6576,1785
6579,1775
6581,1780
6584,1785
6586,1780
6589,1780
6592,1785
6594,1770
6597,1780
6599,1780
6602,1780
6605,1780
6607,1775
6610,1775
6614,1780
6616,1785
6619,1780
6621,1790
6624,1775
6627,1775
6629,1780
6632,1775
6634,1785
6637,1785
6640,1785
6642,1775
6645,1780
6647,1785
6650,1780
6653,1780
6656,1780
6659,1770
6661,1780
6664,1785
6667,1780
6669,1785
6672,1785
6674,1780
6677,1785
6680,1775
6682,1785
6685,1780
6688,1775
6690,1775
6693,1775
6695,1775
6699,1780
6702,1785
6704,1785
6707,1775
6709,1785
6712,1775
6715,1780
6717,1770
6720,1780
6722,1775
6725,1780
6728,1780
6730,1775
6733,1780
6735,1775
6738,1780
6742,1780
6744,1775
6747,1770
6749,1775
6752,1785
6755,1780
6757,1775
6760,1780
6763,1785
6765,1780
6768,1785
6770,1785
6773,1775
6776,1780
6778,1785
6781,1775
6784,1780
6787,1785
6790,1785
6792,1785
6795,1785
6797,1775
6800,1785
6803,1780
6805,1780
6808,1770
6810,1775
6813,1785
6816,1785
6818,1765
6821,1770
6823,1785
6827,1775
6830,1780
6832,1775
6835,1785
6838,1775
6840,1775
6843,1780
6845,1780
6848,1785
6851,1785
6853,1785
6856,1780
6858,1780
6861,1780
6864,1785
6866,1770
6870,1780
6872,1770
6875,1770
6878,1780
6880,1775
6883,1775
6885,1775
6888,1770
6891,1775
6893,1775
6896,1770
6898,1780
6901,1780
6904,1780
6906,1770
6909,1780
6913,1780
6915,1780
6918,1770
6920,1775
6923,1780
6926,1770
6928,1770
6931,1780
6933,1775
6936,1770
6939,1775
6941,1780
6944,1780
6946,1775
6949,1780
6952,1775
6955,1775
6958,1770
6960,1770
6963,1775
6966,1780
6968,1780
6971,1775
6974,1770
6976,1775
6979,1770
6981,1775
6984,1770
6987,1780
6989,1775
6992,1775
6994,1780
6998,1770
7001,1780
7003,1770
7006,1770
7008,1775
7011,1780
7014,1780
7016,1770
7019,1780
7021,1780
7024,1780
7027,1770
7029,1770
7032,1775
7035,1775
7037,1770
7041,1780
7043,1770
7046,1770
7049,1775
7051,1780
7054,1780
7056,1775
7059,1770
7062,1770
7064,1775
7067,1770
7069,1775
7072,1775
7075,1780
7077,1775
7080,1780
7083,1780
7086,1780
7089,1770
7091,1780
7094,1780
7097,1770
7099,1780
7102,1780
7104,1780
7107,1780
7110,1780
7112,1780
7115,1770
7117,1770
7120,1780
7123,1780
7126,1780
7129,1770
7131,1770
7134,1775
7137,1780
7139,1780
7142,1770
7144,1780
7147,1770
7150,1770
7152,1780
7155,1775
7158,1780
7160,1780
7163,1770
7165,1780
7169,1775
7172,1775
7174,1770
7177,1780
7179,1780
7182,1775
7185,1775
7187,1765
7190,1770
7192,1775
7195,1780
7198,1775
7200,1775
7203,1770
7205,1775
7208,1780
7212,1785
7214,1770
7217,1770
7220,1770
7222,1775
7225,1760
7227,1770
7230,1780
7233,1770
7235,1780
7238,1775
7240,1780
7243,1775
7246,1775
7248,1775
7251,1780
7254,1770
7257,1780
7260,1775
7262,1780
7265,1765
7267,1775
7270,1775
7273,1780
7275,1780
7278,1770
7280,1775
7283,1780
7286,1780
7288,1775
7291,1770
7294,1780
7297,1775
7300,1775
7302,1775
7305,1775
7308,1780
7310,1775
7313,1780
7315,1775
7318,1770
7321,1770
7323,1780
7326,1780
7328,1770
7331,1780
7334,1765
7336,1780
7340,1775
7342,1765
7345,1780
7348,1780
7350,1775
7353,1780
7356,1770
7358,1780
7361,1770
7363,1780
7366,1770
7369,1780
7371,1775
7374,1775
7376,1780
7379,1780
7383,1780
7385,1770
7388,1775
7390,1775
7393,1780
7396,1780
7398,1775
7401,1780
7403,1770
7406,1780
7409,1780
7411,1770
7414,1780
7417,1770
7419,1770
7422,1780
7425,1775
7428,1780
7431,1780
7433,1780
7436,1780
7438,1775
7441,1775
7444,1770
7446,1780
7449,1775
7451,1780
7454,1775
7457,1775
7459,1775
7462,1775
7464,1770
7468,1780
7471,1775
7473,1770
7476,1775
7479,1770
7481,1770
7484,1775
7486,1780
7489,1780
7492,1775
7494,1785
7497,1775
7499,1775
7502,1775
7505,1780
7507,1770
7511,1780
7513,1775
7516,1775
7519,1780
7521,1775
7524,1775
7526,1775
7529,1780
7532,1775
7534,1770
7537,1775
7540,1775
7542,1775
7545,1770
7547,1775
7550,1780
7554,1775
7556,1770
7559,1770
7561,1780
7564,1780
7567,1775
7569,1780
7572,1770
7574,1780
7577,1780
7580,1775
7582,1775
7585,1780
7587,1775
7590,1770
7593,1780
7596,1770
7599,1775
7601,1770
7604,1775
7607,1785
7609,1780
7612,1775
7615,1780
7617,1780
7620,1770
7622,1780
7625,1775
7628,1775
7630,1775
7633,1775
7635,1770
7639,1780
7642,1780
7644,1780
7647,1780
7649,1775
7652,1775
7655,1775
7657,1775
7660,1780
7662,1775
7665,1780
7668,1780
7670,1780
7673,1770
7676,1780
7678,1775
7682,1770
7684,1775
7687,1765
7690,1780
7692,1780
7695,1770
7697,1780
7700,1780
7703,1775
7705,1780
7708,1765
7710,1770
7713,1775
7716,1775
7718,1780
7721,1780
7724,1780
7727,1780
7730,1780
7732,1780
7735,1765
7738,1780
7740,1775
7743,1780
7745,1780
7748,1775
7751,1780
7753,1775
7756,1770
7758,1780
7761,1780
7764,1780
7767,1775
7770,1780
7772,1775
7775,1775
7778,1770
7780,1780
7783,1770
7785,1775
7788,1780
7791,1770
7793,1780
7796,1770
7799,1770
7801,1770
7804,1770
7806,1780
7810,1780
7813,1770
7815,1775
7818,1775
7820,1775
7823,1765
7826,1775
7828,1775
7831,1770
7833,1780
7836,1780
7839,1780
7841,1770
7844,1780
7846,1780
7849,1770
7853,1780
7855,1780
7858,1780
7861,1770
7863,1780
7866,1770
7868,1770
7871,1770
7874,1770
7876,1775
7879,1775
7881,1775
7884,1775
7887,1775
7889,1780
7892,1780
7895,1780
7898,1780
7901,1775
7903,1770
7906,1775
7908,1780
7911,1770
7914,1780
7916,1780
7919,1780
7922,1780
7924,1780
7927,1780
7929,1775
7932,1780
7936,1775
7938,1765
7941,1770
7943,1765
7946,1775
7949,1770
7951,1770
7954,1780
7956,1775
7959,1780
7962,1780
7964,1780
7967,1770
7969,1780
7972,1770
7975,1780
7977,1770
7981,1780
7984,1780
7986,1775
7989,1775
7991,1780
7994,1780
7997,1780
7999,1780
8002,1775
8004,1775
8007,1770
8010,1780
8012,1775
8015,1780
8017,1780
8020,1775
8024,1780
8026,1780
8029,1765
8031,1770
8034,1775
8037,1770
8039,1775
8042,1780
8045,1780
8047,1775
8050,1780
8052,1775
8055,1775
8058,1765
8060,1780
8064,1770
8066,1780
8069,1780
8072,1780
8074,1780
8077,1770
8079,1780
8082,1780
8085,1770
8087,1770
8090,1775
8092,1770
8095,1775
8098,1780
8100,1780
8103,1780
8107,1780
8109,1780
8112,1775
8114,1775
8117,1780
8120,1780
8122,1780
8125,1770
8127,1770
8130,1770
8133,1780
8135,1770
8138,1780
8140,1780
8143,1770
8146,1770
8148,1775
8152,1780
8154,1775
8157,1765
8160,1770
8162,1775
8165,1780
8168,1775
8170,1770
8173,1780
8175,1775
8178,1780
8181,1780
8183,1770
8186,1780
8188,1780
8192,1780
8195,1770
8197,1780
8200,1785
8202,1770
8205,1780
8208,1775
8210,1775
8213,1780
8215,1770
8218,1775
8221,1780
8223,1770
8226,1780
8228,1780
8231,1780
8235,1770
8237,1780
8240,1770
8243,1775
8245,1780
8248,1780
8250,1780
8253,1775
8256,1780
8258,1775
8261,1775
8263,1780
8266,1780
8269,1780
8271,1780
8274,1780
8276,1775
8280,1780
8283,1775
8285,1775
8288,1770
8290,1770
8293,1780
8296,1780
8298,1775
8301,1780
8304,1780
8306,1780
8309,1775
8311,1770
8314,1775
8317,1780
8320,1775
8323,1775
8325,1780
8328,1770
8331,1770
8333,1780
8336,1770
8338,1780
8341,1770
8344,1770
8346,1770
8349,1770
8351,1775
8354,1775
8357,1775
8359,1780
8363,1775
8366,1775
8368,1775
8371,1780
8373,1775
8376,1780
8379,1780
8381,1780
8384,1770
8386,1775
8389,1780
8392,1780
8394,1780
8397,1780
8399,1780
8402,1780
8406,1775
8408,1780
8411,1775
8413,1775
8416,1775
8419,1770
8421,1775
8424,1780
8427,1780
8429,1780
8432,1780
8434,1780
8437,1780
8440,1765
8442,1780
8445,1775
8448,1780
8451,1770
8454,1780
8456,1775
8459,1770
8461,1780
8464,1780
8467,1775
8469,1770
8472,1780
8474,1780
8477,1780
8480,1780
8482,1780
8485,1780
8488,1780
8491,1775
8494,1785
8496,1780
8499,1780
8502,1780
8504,1775
8507,1775
8509,1780
8512,1780
8515,1780
8517,1780
8520,1775
8522,1770
8525,1775
8528,1775
8530,1765
8534,1780
8536,1780
8539,1780
8542,1780
8544,1780
8547,1785
8550,1775
8552,1775
8555,1780
8557,1780
8560,1775
8563,1770
8565,1780
8568,1780
8570,1775
8573,1775
8577,1780
8579,1780
8582,1780
8584,1770
8587,1780
8590,1775
8592,1780
8595,1775
8597,1780
8600,1775
8603,1770
8605,1780
8608,1775
8611,1780
8613,1770
8616,1780
8619,1780
8622,1775
8625,1780
8627,1780
8630,1780
8632,1775
8635,1775
8638,1775
8640,1780
8643,1780
8645,1770
8648,1780
8651,1775
8653,1775
8656,1775
8658,1770
8662,1780
8665,1780
8667,1785
8670,1775
8672,1780
8675,1775
8678,1770
8680,1780
8683,1775
8686,1780
8688,1780
8691,1775
8693,1770
8696,1775
8699,1780
8701,1775
8705,1775
8707,1770
8710,1785
8713,1780
8715,1780
8718,1780
8720,1780
8723,1780
8726,1780
8728,1775
8731,1775
8733,1775
8736,1780
8739,1775
8741,1780
8744,1765
8748,1780
8750,1770
8753,1785
8755,1775
8758,1775
8761,1775
8763,1770
8766,1780
8768,1775
8771,1780
8774,1780
8776,1780
8779,1775
8781,1780
8784,1780
8787,1775
8790,1775
8793,1780
8795,1780
8798,1775
8801,1780
8803,1775
8806,1770
8809,1780
8811,1780
8814,1770
8816,1780
8819,1780
8822,1775
8824,1780
8827,1780
8829,1780
8833,1780
8836,1780
8838,1775
8841,1780
8843,1770
8846,1785
8849,1780
8851,1780
8854,1780
8856,1775
8859,1775
8862,1780
8864,1780
8867,1775
8870,1775
8872,1780
8876,1770
8878,1780
8881,1775
8884,1780
8886,1780
8889,1780
8891,1770
8894,1775
8897,1780
8899,1770
8902,1775
8904,1780
8907,1780
8910,1775
8912,1780
8915,1775
8918,1770
8921,1780
8924,1780
8926,1780
8929,1770
8932,1785
8934,1780
8937,1780
8939,1780
8942,1770
8945,1770
8947,1780
8950,1780
8952,1775
8955,1780
8958,1780
8961,1785
8964,1780
8966,1780
8969,1780
8972,1780
8974,1780
8977,1770
8979,1780
8982,1780
8985,1780
8987,1775
8990,1780
8993,1780
8995,1785
8998,1780
9000,1775
9004,1780
9007,1775
9009,1775
9012,1775
9014,1780
9017,1770
9020,1780
9022,1780
9025,1780
9027,1770
9030,1780
9033,1780
9035,1770
9038,1780
9040,1785
9043,1775
9047,1775
9049,1775
9052,1775
9055,1780
9057,1780
9060,1780
9062,1780
9065,1785
9068,1770
9070,1780
9073,1775
9075,1780
9078,1780
9081,1780
9083,1780
9086,1780
9089,1770
9092,1780
9095,1780
9097,1775
9100,1770
9102,1780
9105,1775
9108,1770
9110,1780
9113,1775
9116,1780
9118,1775
9121,1780
9123,1780
9126,1770
9129,1780
9132,1780
9135,1770
9137,1775
9140,1775
9143,1780
9145,1780
9148,1775
9150,1780
9153,1780
9156,1780
9158,1775
9161,1780
9163,1780
9166,1780
9169,1775
9171,1780
9175,1785
9177,1775
9180,1775
9183,1775
9185,1780
9188,1770
9191,1780
9193,1780
9196,1770
9198,1775
9201,1775
9204,1770
9206,1780
9209,1780
9211,1780
9214,1780
9218,1770
9220,1775
9223,1770
9225,1775
9228,1780
9231,1780
9233,1780
9236,1775
9238,1780
9241,1780
9244,1775
9246,1780
9249,1780
9252,1770
9254,1780
9257,1775
9260,1780
9263,1770
9266,1775
9268,1780
9271,1770
9273,1780
9276,1780
9279,1775
9281,1775
9284,1780
9286,1770
9289,1775
9292,1780
9294,1775
9297,1770
9299,1780
9303,1770
9306,1775
9308,1780
9311,1780
9314,1780
9316,1775
9319,1780
9321,1775
9324,1775
9327,1775
9329,1780
9332,1770
9334,1780
9337,1780
9340,1780
9342,1780
9346,1780
9348,1780
9351,1780
9354,1775
9356,1775
9359,1780
9361,1780
9364,1780
9367,1780
9369,1780
9372,1780
9375,1780
9377,1775
9380,1775
9382,1770
9385,1780
9389,1780
9391,1775
9394,1780
9396,1780
9399,1780
9402,1780
9404,1775
9407,1780
9409,1780
9412,1780
9415,1770
9417,1780
9420,1780
9422,1780
9425,1775
9428,1780
9431,1775
9434,1780
9437,1780
9439,1775
9442,1775
9444,1775
9447,1780
9450,1780
9452,1780
9455,1780
9457,1775
9460,1780
9463,1780
9465,1770
9468,1775
9470,1780
9474,1780
9477,1780
9479,1775
9482,1775
9484,1780
9487,1770
9490,1780
9492,1775
9495,1770
9498,1775
9500,1775
9503,1780
9505,1780
9508,1775
9511,1780
9513,1775
9517,1775
9519,1780
9522,1780
9525,1780
9527,1780
9530,1780
9532,1775
9535,1785
9538,1780
9540,1780
9543,1780
9545,1780
9548,1780
9551,1780
9553,1780
9556,1780
9560,1770
9562,1780
9565,1780
9567,1780
9570,1775
9573,1780
9575,1770
9578,1780
9580,1780
9583,1780
9586,1780
9588,1775
9591,1780
9593,1780
9596,1775
9600,1780
9602,1785
9605,1775
9607,1780
9610,1780
9613,1770
9615,1775
9618,1780
9621,1770
9623,1780
9626,1780
9628,1775
9631,1780
9634,1780
9636,1780
9639,1770
9641,1780
9645,1770
9648,1775
9650,1780
9653,1780
9655,1780
9658,1780
9661,1780
9663,1780
9666,1780
9668,1775
9671,1770
9674,1770
9676,1780
9679,1780
9682,1780
9684,1780
9688,1780
9690,1775
9693,1780
9696,1780
9698,1780
9701,1780
9703,1780
9706,1780
9709,1780
9711,1780
9714,1780
9716,1780
9719,1780
9722,1780
9724,1775
9728,1780
9730,1765
9733,1775
9736,1780
9738,1780
9741,1780
9743,1780
9746,1780
9749,1780
9751,1780
9754,1770
9757,1775
9759,1785
9762,1775
9764,1775
9767,1780
9771,1780
9773,1780
9776,1780
9778,1775
9781,1780
9784,1775
9786,1770
9789,1775
9791,1780
9794,1780
9797,1780
9799,1775
9802,1780
9804,1780
9807,1780
9810,1780
9812,1775
9816,1770
9819,1775
9821,1770
9824,1780
9826,1780
9829,1780
9832,1780
9834,1775
9837,1775
9839,1780
9842,1780
9845,1775
9847,1780
9850,1775
9852,1780
9856,1780
9859,1780
9861,1780
9864,1775
9866,1780
9869,1775
9872,1780
9874,1780
9877,1770
9880,1780
9882,1780
9885,1770
9887,1780
9890,1775
9893,1780
9895,1780
9899,1780
9901,1780
9904,1780
9907,1780
9909,1775
9912,1780
9914,1780
9917,1785
9920,1775
9922,1780
9925,1780
9927,1775
9930,1780
9933,1780
9935,1780
9938,1780
9942,1775
9944,1770
9947,1780
9949,1780
9952,1780
9955,1775
9957,1775
9960,1780
9962,1780
9965,1770
9968,1770
9970,1780
9973,1780
9975,1775
9978,1780
9981,1775
9984,1780
9987,1780
9989,1780
9992,1780
9995,1780
9997,1780
10000,1780
10003,1780
10005,1770
10008,1780
10010,1780
10013,1780
10016,1770
10018,1785
10021,1770
10023,1780
10027,1780
10030,1780
10032,1780
10035,1780
10037,1780
10040,1775
10043,1770
10045,1775
10048,1775
10050,1780
10053,1780
10056,1780
10058,1785
10061,1780
10064,1780
10066,1780
10070,1780
10072,1780
10075,1780
10078,1780
10080,1780
10083,1770
10085,1780
10088,1780
10091,1775
10093,1775
10096,1780
10098,1780
10101,1780
10104,1775
10106,1780
10109,1775
10112,1780
10115,1780
10118,1780
10120,1780
10123,1775
10125,1780
10128,1780
10131,1785
10133,1775
10136,1780
10139,1780
10141,1780
10144,1775
10146,1780
10149,1775
10152,1780
10155,1780
10158,1780
10160,1780
10163,1775
10166,1780
10168,1780
10171,1780
10173,1780
10176,1780
10179,1780
10181,1780
10184,1775
10186,1770
10189,1780
10192,1770
10194,1780
10198,1780
10201,1775
10203,1775
10206,1775
10208,1775
10211,1780
10214,1780
10216,1780
10219,1780
10221,1780
10224,1780
10227,1780
10229,1780
10232,1775
10234,1775
10237,1775
10241,1775
10243,1780
10246,1780
10248,1780
10251,1780
10254,1775
10256,1770
10259,1780
10262,1780
10264,1780
10267,1780
10269,1775
10272,1780
10275,1780
10277,1780
10280,1780
10283,1780
10286,1780
10289,1780
10291,1780
10294,1780
10296,1775
10299,1775
10302,1780
10304,1780
10307,1780
10309,1780
10312,1775
10315,1780
10317,1785
10320,1780
